col1,col2,col3,col4,col5,col6,col7,col8,col9,target
20,110,28,54,36,60,46,40,13,3
21,109,30,54,42,84,47,25,6,0
20,110,10,54,12,62,27,83,44,3
20,110,10,50,26,97,27,47,26,3
27,111,42,54,45,93,53,30,5,0
21,110,29,56,37,75,46,38,12,3
4,109,13,51,36,83,47,24,5,0
13,106,20,54,39,86,45,24,6,0
2,110,9,54,29,69,45,38,13,0
11,111,16,54,39,92,43,19,5,0
2,110,14,54,33,58,51,33,8,0
12,110,19,53,39,86,45,23,5,0
2,110,12,54,27,94,48,46,16,0
2,110,10,54,29,103,47,40,13,0
21,110,10,55,20,85,27,62,34,3
6,110,9,54,37,102,41,18,5,0
18,110,11,54,42,105,31,7,5,0
11,110,14,54,39,99,41,17,5,0
5,110,19,50,36,88,52,31,6,0
21,114,12,54,42,82,30,8,6,0
6,110,20,54,36,71,52,31,6,0
3,113,9,54,36,90,44,20,5,0
20,110,28,52,37,88,46,37,12,3
23,110,13,52,43,88,28,6,6,0
20,111,16,54,42,88,33,11,6,0
16,110,16,54,40,88,38,17,6,0
21,110,24,54,20,103,41,76,34,3
11,110,21,58,38,58,48,27,6,0
2,110,10,54,32,62,46,31,9,0
2,110,10,54,35,108,46,24,5,0
10,110,13,50,38,88,41,19,6,0
49,110,21,54,23,87,13,66,44,4
20,110,10,54,37,67,28,19,12,3
20,110,10,55,11,73,27,86,46,3
8,108,12,54,37,84,42,21,6,0
9,111,16,51,38,94,45,22,5,0
2,112,9,54,33,88,45,28,8,0
2,110,14,51,30,88,50,40,12,0
10,111,13,54,38,87,41,19,6,0
2,110,28,62,25,88,64,68,19,0
18,106,17,54,42,88,36,13,5,0
20,110,28,47,38,93,46,34,11,3
2,110,29,54,29,93,65,58,13,0
2,110,12,54,24,92,49,55,19,0
13,110,22,56,39,80,47,25,6,0
20,110,30,53,40,88,48,31,8,3
65,113,41,54,49,91,9,19,22,4
2,105,39,53,35,88,76,53,5,0
21,110,30,54,41,90,47,28,7,3
11,111,20,54,39,94,47,24,5,0
2,113,12,54,35,88,47,26,6,0
4,105,13,54,36,88,47,24,5,0
64,108,40,51,49,88,9,18,22,4
61,115,37,53,48,86,9,18,22,4
45,108,17,54,15,86,12,82,53,4
11,110,10,55,39,88,37,14,5,0
21,111,29,54,41,88,46,27,7,3
3,110,9,52,36,98,44,20,5,0
9,110,15,54,38,100,44,21,5,0
20,110,29,54,37,86,47,38,12,3
48,113,19,62,18,88,12,77,50,4
10,110,14,53,38,87,42,20,6,0
9,105,16,54,38,94,45,22,5,0
4,113,39,54,36,88,72,50,5,0
2,110,12,52,35,82,48,26,6,0
21,110,19,54,42,65,37,15,6,0
16,110,13,54,40,76,35,14,6,0
2,110,8,55,34,88,43,24,7,0
21,110,19,54,42,69,36,15,6,0
6,111,11,54,36,69,43,22,6,0
2,110,12,54,32,102,48,34,9,0
21,111,14,54,13,88,31,85,43,3
6,110,9,54,37,107,41,17,5,0
10,112,13,54,38,88,41,19,6,0
21,113,9,53,14,80,26,77,42,3
2,111,37,54,27,64,72,71,16,0
15,108,14,54,40,88,37,15,6,0
21,110,40,54,43,109,57,33,5,0
12,106,17,51,39,88,44,21,5,0
21,115,32,54,36,88,48,43,14,3
25,106,42,50,44,88,55,33,5,0
2,110,11,54,20,80,47,64,25,0
14,110,19,54,39,86,43,22,6,0
16,109,20,54,41,90,42,18,5,0
4,106,17,54,36,88,51,29,5,0
21,112,9,54,15,88,26,75,41,3
2,110,10,55,35,88,46,24,5,0
20,110,15,54,13,78,32,86,43,3
2,110,30,54,26,93,65,67,17,0
12,112,19,54,39,88,45,22,5,0
21,110,19,54,42,70,36,15,6,0
20,110,10,54,16,75,27,73,39,3
12,115,23,55,39,88,48,26,5,0
21,115,32,54,40,98,49,32,8,3
44,110,16,54,5,81,12,108,65,4
9,111,9,54,38,105,38,15,5,0
2,110,10,61,30,71,47,37,12,0
2,110,40,54,35,85,75,54,6,0
21,108,14,54,43,88,30,7,5,0
11,110,10,54,39,91,38,14,5,0
14,108,18,54,40,97,42,19,5,0
2,110,29,54,29,99,65,58,13,0
9,110,14,54,38,92,43,20,5,0
21,110,29,54,37,60,46,38,12,3
20,110,11,54,24,61,29,53,29,3
6,110,15,53,36,65,47,26,6,0
11,115,12,54,39,92,40,16,5,0
10,110,14,53,38,87,42,20,5,0
21,115,14,54,43,89,30,7,5,0
15,111,19,54,40,86,42,20,6,0
2,110,16,54,25,87,52,55,18,0
6,110,11,62,36,78,43,22,6,0
21,110,14,61,19,88,31,69,36,3
2,106,37,54,30,92,73,63,12,0
11,110,19,52,39,88,47,23,5,0
21,110,13,55,20,79,30,66,34,3
20,110,25,54,39,84,43,29,9,3
10,110,40,54,38,81,68,46,6,0
2,110,16,48,20,108,52,68,25,0
2,110,15,61,30,88,51,42,12,0
18,111,18,54,41,70,38,16,6,0
18,109,15,54,42,99,35,11,5,0
4,107,9,60,36,88,43,20,5,0
21,114,24,54,43,112,41,17,5,0
14,112,39,54,40,90,62,40,5,0
20,110,14,54,17,87,31,74,38,3
14,110,21,54,40,115,45,22,5,0
2,110,9,54,33,71,45,28,8,0
24,111,19,54,43,79,34,13,6,0
10,114,12,54,38,88,40,18,6,0
9,110,18,54,37,72,47,27,6,0
21,110,30,51,41,101,47,28,7,3
14,110,17,52,39,49,41,20,6,0
10,110,19,54,38,64,47,25,6,0
20,110,11,59,25,90,29,51,28,3
8,109,10,52,37,81,40,19,6,0
20,110,16,54,42,77,33,11,6,0
3,112,16,54,36,120,51,27,5,0
11,111,10,54,39,93,38,14,5,0
21,110,30,48,41,88,47,28,7,3
21,111,31,54,37,88,48,40,12,3
21,114,10,54,30,88,27,37,21,3
21,110,20,55,43,99,37,13,5,0
2,110,9,54,28,105,45,41,14,0
20,110,16,58,42,88,34,12,5,0
21,112,10,54,21,88,28,60,33,3
20,109,11,54,24,84,29,53,29,3
11,110,10,54,39,106,37,13,5,0
12,113,12,58,39,88,37,15,5,0
6,114,9,54,37,119,41,17,5,0
6,110,9,52,36,73,41,20,6,0
5,110,10,62,36,88,43,21,6,0
3,114,8,54,36,89,43,19,5,0
2,110,15,54,34,88,51,31,7,0
50,94,22,54,24,88,12,64,44,4
6,110,18,54,37,111,50,27,5,0
21,110,14,54,42,84,31,10,6,0
21,108,30,54,39,88,47,34,10,3
11,112,10,54,39,96,38,14,5,0
6,110,21,53,36,75,54,33,6,0
2,110,37,54,28,75,73,69,14,0
6,110,30,54,36,81,62,41,6,0
2,110,14,54,28,85,50,46,14,0
2,110,11,54,31,90,47,35,11,0
4,109,17,54,36,88,51,29,5,0
2,110,13,54,36,116,49,24,5,0
9,112,19,54,38,106,49,25,5,0
44,110,16,54,3,68,12,113,68,4
16,110,15,55,40,75,37,16,6,0
16,105,19,54,40,73,42,20,6,0
14,110,15,54,40,102,39,16,5,0
45,109,17,54,13,92,12,88,55,4
65,115,41,55,49,89,9,18,22,4
2,110,36,54,28,73,72,68,15,0
8,110,16,51,37,80,46,25,6,0
10,110,8,53,38,86,36,14,6,0
44,110,16,54,9,96,12,97,60,4
20,106,10,54,39,88,28,14,9,3
2,110,11,54,18,74,48,69,27,0
6,110,15,54,36,85,47,26,6,0
2,110,10,54,34,83,47,27,6,0
2,110,12,51,35,83,48,26,6,0
13,110,21,54,39,85,45,24,6,0
2,110,9,54,34,94,45,26,7,0
2,110,37,54,29,77,73,67,13,0
13,110,39,54,39,82,64,43,6,0
14,114,28,54,39,83,53,32,6,0
8,110,18,54,37,72,48,27,6,0
21,110,25,54,43,92,41,18,5,0
21,111,29,62,41,88,46,27,7,3
8,109,14,54,38,101,44,20,5,0
3,105,24,58,23,88,59,69,21,0
8,110,20,54,37,84,50,29,6,0
2,110,11,54,22,58,48,58,22,0
20,110,14,48,16,85,32,77,39,3
46,110,17,54,13,78,12,88,56,4
11,110,19,52,39,85,46,22,5,0
2,110,10,54,14,80,46,78,32,0
20,108,14,54,42,80,32,10,6,0
3,124,10,54,32,88,45,31,10,0
7,110,14,54,37,152,45,23,5,0
3,111,38,54,36,102,73,49,5,0
20,110,10,54,19,74,27,65,35,3
14,111,11,47,40,88,35,12,5,0
11,110,17,54,39,88,44,21,5,0
10,110,21,54,38,79,49,27,6,0
21,110,14,51,16,76,31,77,39,3
16,111,16,54,40,66,37,16,6,0
21,110,10,54,16,96,27,73,39,3
13,110,14,52,39,88,38,17,6,0
17,109,16,54,41,88,37,15,5,0
20,106,31,54,41,88,48,29,7,3
2,110,12,54,33,89,48,31,8,0
12,105,33,54,39,88,60,37,5,0
2,110,13,54,31,91,49,37,11,0
9,109,10,55,38,93,40,17,5,0
10,65,24,54,22,88,52,71,26,2
2,110,14,54,28,58,50,46,14,0
2,110,9,49,31,88,45,33,11,0
2,110,9,50,31,102,45,33,11,0
2,110,16,59,30,88,52,42,12,0
20,110,20,50,42,88,38,16,6,0
8,110,13,52,37,72,43,22,6,0
11,110,20,54,38,64,47,26,6,0
6,110,15,54,36,62,47,26,6,0
62,110,38,48,49,96,9,16,21,4
21,110,11,54,25,104,28,51,28,3
8,110,12,54,37,71,42,21,6,0
14,107,19,54,39,65,44,23,6,0
6,107,14,54,37,108,47,23,5,0
4,113,16,55,36,88,50,27,5,0
2,111,14,54,35,88,50,28,6,0
9,113,12,54,38,97,42,18,5,0
46,110,17,54,12,80,11,91,57,4
2,110,39,54,32,100,74,60,9,0
2,109,9,51,30,82,45,35,12,0
14,109,17,54,40,91,41,18,5,0
9,110,39,47,38,93,67,45,5,0
47,110,19,54,5,91,13,111,67,4
9,110,14,61,38,92,44,20,5,0
46,105,19,54,5,88,13,110,66,4
11,110,26,54,39,98,54,30,5,0
20,110,19,54,43,106,37,13,5,0
16,110,14,54,40,65,35,15,6,0
21,112,28,54,42,63,45,24,6,0
11,112,10,54,39,98,38,14,5,0
2,110,9,54,34,67,45,25,6,0
20,110,28,54,38,84,46,34,11,3
21,110,30,53,39,82,47,33,10,3
2,110,39,54,29,77,75,68,13,0
8,110,35,54,37,67,65,44,6,0
15,107,18,50,40,88,42,19,5,0
2,110,10,57,16,88,47,73,30,0
2,110,39,42,32,88,75,60,9,0
2,110,17,54,33,94,53,36,8,0
10,110,20,54,39,101,48,24,5,0
20,110,30,57,42,88,47,25,6,0
2,110,15,57,29,90,51,44,13,0
14,108,19,54,39,73,44,23,6,0
2,110,11,54,29,88,47,40,13,0
3,112,13,54,36,88,48,24,5,0
2,110,10,54,14,106,47,79,32,0
2,110,24,54,27,86,59,58,16,0
21,111,14,56,19,88,31,69,36,3
2,110,26,54,25,118,61,65,19,0
2,110,27,54,25,107,63,67,19,0
10,109,39,53,38,86,68,45,5,0
14,111,11,54,40,107,35,12,5,0
8,113,16,54,37,88,46,24,6,0
2,107,15,54,36,91,51,26,5,0
21,105,16,54,43,88,32,9,5,0
2,110,37,54,32,97,72,58,9,0
2,110,10,54,35,66,45,24,6,0
21,109,12,54,31,78,29,36,20,3
2,99,9,54,29,88,45,38,13,0
5,111,14,56,36,88,47,26,6,0
2,110,11,54,20,63,47,64,25,0
21,113,13,54,43,110,30,6,5,0
10,110,9,54,39,111,36,12,5,0
10,105,11,54,38,62,39,17,6,0
14,106,11,54,40,90,35,12,5,0
11,110,14,54,39,100,41,17,5,0
2,110,10,50,27,88,46,45,16,0
63,113,39,55,49,119,9,16,21,4
21,111,21,54,42,86,38,16,6,0
8,106,16,54,38,104,45,22,5,0
21,107,19,56,43,89,37,13,5,0
2,110,39,54,32,82,75,61,9,0
21,113,28,54,38,90,45,34,11,3
8,110,17,61,37,88,48,26,6,0
2,110,23,54,35,100,59,37,6,0
21,110,10,54,12,113,27,83,45,3
9,115,14,54,38,102,43,20,5,0
9,110,19,57,38,92,49,25,5,0
21,110,28,54,43,101,46,22,5,0
16,110,16,54,41,95,37,14,5,0
8,110,9,54,37,85,39,18,6,0
10,110,21,54,38,87,49,27,6,0
9,113,17,54,38,104,47,24,5,0
2,110,12,54,22,74,48,59,22,0
20,110,29,54,42,109,47,25,6,0
16,110,11,53,41,103,33,9,5,0
9,110,17,54,38,104,46,23,5,0
2,110,15,54,33,85,51,34,8,0
27,109,43,56,45,88,54,31,5,0
20,110,28,53,41,88,46,27,7,3
20,110,10,54,13,98,27,80,43,3
2,110,36,54,30,89,72,63,12,0
14,114,10,54,39,80,34,13,6,0
16,115,10,54,41,101,32,8,5,0
11,109,19,54,38,58,47,25,6,0
4,109,10,50,36,82,44,21,5,0
16,110,20,54,40,77,42,21,6,0
2,110,29,54,33,93,65,48,8,0
20,110,12,54,29,87,30,42,22,3
8,110,14,54,38,116,43,20,5,0
20,110,30,58,40,103,47,31,8,3
2,109,10,51,13,103,47,81,34,0
9,110,14,53,38,88,43,20,5,0
9,115,9,54,38,88,37,15,5,0
20,110,26,59,42,88,43,22,6,0
9,109,17,57,38,88,46,24,5,0
2,109,9,51,29,81,46,38,13,0
6,115,11,54,37,100,43,20,5,0
16,110,15,54,41,115,37,13,5,0
18,110,16,54,42,99,36,12,5,0
21,110,11,54,24,94,28,53,29,3
50,110,21,54,21,76,11,71,48,4
13,113,17,54,39,88,42,20,6,0
21,113,14,54,42,75,31,10,6,0
2,110,10,58,31,102,47,35,10,0
8,110,21,54,37,72,50,29,6,0
17,110,21,53,41,88,42,19,5,0
2,110,9,52,35,84,45,23,5,0
18,110,10,48,41,69,31,9,6,0
2,110,17,56,33,102,53,36,8,0
14,110,21,56,39,76,46,25,6,0
2,110,9,54,32,80,45,30,9,0
19,111,12,59,42,88,32,8,5,0
20,110,15,54,8,87,32,98,50,3
21,108,25,54,42,88,42,21,6,0
21,110,29,57,40,94,46,30,8,3
10,110,14,56,38,85,41,20,6,0
24,110,19,54,44,102,34,10,5,0
12,115,16,60,39,88,43,20,5,0
11,108,10,54,39,92,38,14,5,0
8,110,14,54,37,82,44,23,6,0
10,115,12,53,38,88,41,18,5,0
20,108,31,47,39,78,48,34,9,3
2,110,9,54,30,97,45,35,12,0
21,110,24,54,43,109,41,17,5,0
18,112,12,54,42,92,31,7,5,0
20,110,9,56,12,88,27,82,44,3
21,110,28,54,38,95,46,34,11,3
8,110,18,53,37,66,48,27,6,0
2,111,9,54,34,88,45,26,7,0
18,113,14,54,42,90,34,10,5,0
2,108,15,54,35,71,51,29,6,0
10,110,21,48,38,88,49,27,6,0
14,110,21,54,40,109,45,22,5,0
28,113,45,56,45,88,55,33,6,0
20,110,12,56,21,88,29,62,33,3
18,110,19,54,42,107,39,15,5,0
18,111,11,54,42,94,31,7,5,0
20,110,29,54,41,118,47,27,7,3
6,108,19,54,36,66,52,31,6,0
10,110,19,53,39,117,46,22,5,0
20,111,12,54,37,82,30,20,12,3
2,110,28,60,25,88,64,68,19,0
6,111,41,54,37,93,72,49,5,0
8,110,14,56,37,86,44,23,6,0
9,110,10,54,37,59,40,19,6,0
20,110,14,62,42,88,33,10,5,0
17,110,14,54,41,88,35,12,5,0
8,109,12,54,38,101,41,18,5,0
13,108,16,48,39,79,41,20,6,0
12,111,11,53,39,88,37,15,5,0
8,110,11,52,37,82,41,20,6,0
2,110,15,54,33,62,51,34,8,0
11,110,16,54,39,103,43,19,5,0
21,113,21,54,43,118,38,14,5,0
20,110,26,54,41,94,44,25,7,3
2,110,9,54,29,62,45,38,13,0
2,110,30,54,34,86,65,46,7,0
2,110,37,51,32,88,73,59,9,0
2,110,9,54,32,98,45,30,9,0
50,110,21,47,22,88,11,68,46,4
2,110,10,54,18,95,47,68,27,0
21,110,11,53,42,71,28,7,6,0
9,112,35,54,38,104,65,41,5,0
2,106,33,54,34,88,70,50,6,0
9,112,10,54,38,105,39,16,5,0
3,113,25,54,25,80,60,64,19,0
16,114,19,54,40,78,41,20,6,0
21,108,19,48,42,58,36,15,6,0
17,106,21,54,41,88,42,20,5,0
20,110,25,54,31,68,42,49,20,3
2,110,10,54,24,90,46,53,20,0
2,110,9,54,35,118,46,23,5,0
8,110,20,54,37,77,50,29,6,0
21,110,30,54,40,95,47,31,8,3
2,108,9,54,36,99,45,20,5,0
16,113,35,54,41,94,57,33,5,0
9,114,10,54,38,88,39,17,5,0
6,110,20,49,36,85,52,31,6,0
5,110,13,52,36,97,46,24,6,0
12,110,12,59,39,88,38,15,5,0
10,110,20,54,38,61,48,26,6,0
10,107,14,54,38,69,41,20,6,0
18,110,21,54,42,96,41,16,5,0
10,108,17,54,38,88,45,23,6,0
2,110,11,54,20,112,47,64,25,0
21,110,30,54,36,114,47,41,14,3
2,110,10,54,29,92,46,39,13,0
2,110,16,54,20,79,53,69,25,0
18,114,24,54,42,116,44,20,5,0
20,110,10,54,14,94,27,78,42,3
2,110,12,59,25,102,48,51,18,0
2,110,13,54,35,92,49,27,5,0
9,110,18,54,37,70,47,27,6,0
16,109,17,54,40,65,39,18,6,0
21,110,10,55,20,111,27,62,34,3
12,110,19,48,39,88,46,23,5,0
14,110,19,54,39,70,44,23,6,0
23,110,19,50,43,88,34,12,5,0
14,110,34,54,39,58,58,38,6,0
13,115,35,54,39,88,59,38,6,0
9,113,16,54,38,103,46,22,5,0
2,110,16,60,24,80,53,58,19,0
3,113,35,54,36,89,70,46,5,0
2,110,15,54,25,93,51,55,18,0
21,110,29,57,39,88,46,33,10,3
2,110,30,54,35,75,66,44,6,0
2,110,11,56,31,87,48,35,10,0
6,112,11,54,37,83,43,20,5,0
2,110,14,58,36,109,50,26,5,0
2,110,15,54,35,99,51,29,5,0
46,110,19,54,11,81,12,95,59,4
2,110,14,54,35,77,50,28,6,0
2,110,12,54,21,83,48,62,23,0
21,112,14,54,43,89,30,7,5,0
21,109,29,51,41,84,46,27,7,3
2,111,39,53,32,88,75,61,9,0
3,112,9,54,36,95,44,20,5,0
10,110,19,54,39,101,46,22,5,0
43,111,15,56,4,88,12,109,66,4
2,110,8,62,34,88,44,24,7,0
21,108,28,46,37,75,46,37,12,3
2,110,13,54,27,77,49,48,16,0
2,110,16,54,22,106,52,64,22,0
15,115,19,55,40,88,41,20,6,0
20,106,29,54,42,88,47,25,5,0
2,110,40,48,33,88,76,59,8,0
2,110,8,54,32,108,44,29,9,0
21,109,11,51,31,81,28,35,20,3
9,110,19,54,37,77,48,27,6,0
2,110,10,54,34,82,46,26,7,0
21,110,28,54,41,68,45,27,7,3
20,110,29,57,36,88,47,40,13,3
11,110,10,53,39,87,37,13,5,0
6,113,12,54,36,67,44,24,6,0
14,109,14,54,39,73,39,18,6,0
2,110,10,51,32,73,46,31,9,0
47,110,19,54,20,100,11,71,47,4
12,106,16,53,39,86,42,20,5,0
2,110,12,54,33,73,49,31,8,0
21,110,10,55,20,106,27,62,34,3
18,112,24,54,41,83,44,22,6,0
2,110,37,54,31,73,73,61,11,0
2,110,14,54,36,96,49,25,5,0
8,110,9,53,37,86,39,18,6,0
2,110,12,54,31,73,48,36,11,0
21,111,18,54,43,100,35,11,5,0
20,110,10,54,24,69,28,53,29,3
3,110,30,60,36,90,65,41,5,0
12,107,19,51,39,88,45,23,5,0
6,110,10,54,37,106,42,18,5,0
2,110,40,54,32,111,75,61,9,0
23,108,29,54,43,88,44,22,5,0
2,110,12,54,23,64,48,57,21,0
2,110,30,54,30,61,66,56,12,0
49,112,20,57,19,88,11,75,49,4
2,110,37,54,29,74,73,66,13,0
19,110,17,52,42,88,36,13,5,0
20,109,32,52,40,88,49,32,8,3
14,111,21,54,39,88,45,24,6,0
20,115,19,54,42,88,37,15,6,0
9,111,19,50,38,107,48,25,5,0
6,107,13,54,37,88,45,22,5,0
2,110,11,54,30,87,47,38,12,0
30,106,42,54,46,88,50,28,5,0
21,114,19,54,43,102,37,13,5,0
14,109,12,54,40,88,36,13,5,0
8,109,14,53,37,80,43,22,6,0
16,110,14,54,41,88,35,12,5,0
2,110,10,54,34,72,47,27,6,0
20,110,12,54,28,73,29,44,24,3
6,110,8,54,36,64,40,19,6,0
10,110,19,54,39,110,47,23,5,0
7,107,8,54,37,88,38,17,6,0
20,110,29,57,36,68,47,40,13,3
2,112,10,54,21,82,46,60,23,0
11,110,14,56,39,91,41,18,5,0
8,110,19,50,37,88,50,28,6,0
4,107,9,54,36,88,43,20,5,0
2,110,31,53,33,92,67,50,8,0
21,110,30,54,40,95,46,31,9,3
2,110,7,52,30,105,43,34,12,0
21,110,10,54,27,73,28,45,25,3
2,110,10,54,33,64,46,29,8,0
19,110,16,55,42,88,35,12,5,0
2,114,8,54,34,89,43,24,7,0
21,115,30,54,42,84,46,25,6,0
6,110,21,54,37,100,53,29,5,0
2,110,14,47,30,88,50,40,12,0
11,110,10,50,39,89,37,13,5,0
6,113,23,58,37,97,54,31,5,0
8,110,21,52,37,88,51,29,6,0
20,110,10,60,10,92,28,89,47,3
7,106,41,54,37,88,71,49,6,0
2,110,14,54,35,76,50,28,6,0
2,110,39,51,34,89,74,55,7,0
17,110,18,54,41,88,39,16,5,0
2,110,12,54,33,91,48,31,8,0
2,69,10,54,29,88,46,40,13,2
8,108,14,54,37,86,44,23,6,0
2,110,38,51,28,88,74,70,14,0
2,105,10,54,29,88,47,40,13,0
12,109,22,52,39,88,47,25,5,0
10,112,11,54,38,86,39,17,6,0
3,112,39,54,36,88,74,50,5,0
2,108,13,54,29,90,49,42,13,0
18,114,11,54,41,88,31,9,6,0
19,107,41,54,42,88,60,36,5,0
20,105,16,57,42,88,34,11,5,0
2,110,9,61,33,100,46,28,8,0
9,109,10,62,38,88,40,17,5,0
14,111,21,54,40,117,46,22,5,0
16,110,18,54,41,90,40,16,5,0
2,110,9,54,27,89,45,44,16,0
10,107,20,54,38,84,48,26,6,0
8,114,12,54,37,88,42,21,6,0
18,110,13,54,42,103,33,9,5,0
48,111,19,59,18,88,12,77,50,4
10,109,15,54,38,88,43,21,5,0
16,110,10,50,40,88,33,11,6,0
16,110,17,54,40,68,39,18,6,0
12,115,19,58,39,88,46,23,5,0
21,111,25,54,42,82,42,21,6,0
2,110,23,54,34,95,59,40,7,0
2,106,9,54,35,88,45,23,6,0
2,110,23,54,31,97,58,47,11,0
9,110,16,54,38,103,46,22,5,0
10,111,18,59,38,88,46,24,6,0
21,112,32,55,39,88,48,35,10,3
60,110,36,54,48,74,9,16,21,4
3,112,12,54,35,82,47,26,6,0
2,110,9,54,35,64,44,22,6,0
11,110,21,59,39,98,48,24,5,0
6,110,11,54,36,77,43,22,6,0
44,110,16,54,9,100,12,97,60,4
8,110,15,54,38,101,45,21,5,0
45,109,17,52,5,97,12,109,66,4
8,110,19,58,37,87,49,28,6,0
2,110,10,54,28,110,47,42,14,0
6,110,13,54,37,91,45,22,5,0
14,110,10,54,40,109,34,11,5,0
6,108,14,54,37,103,47,23,5,0
10,111,9,54,38,87,37,15,6,0
20,110,11,54,27,67,29,46,25,3
7,110,33,57,37,88,64,42,5,0
10,110,21,58,38,88,49,27,5,0
13,112,14,52,39,88,39,17,6,0
16,110,16,54,40,79,38,16,6,0
18,110,19,54,41,86,39,17,6,0
20,110,29,58,40,88,47,30,8,3
2,110,40,60,31,88,75,64,11,0
6,111,9,54,36,66,41,20,6,0
16,114,13,54,40,74,35,14,6,0
2,110,38,54,35,103,74,52,6,0
2,110,12,56,27,85,48,46,16,0
20,110,29,54,42,94,47,25,6,0
20,110,41,49,42,88,58,36,5,0
22,114,30,54,43,89,46,23,5,0
21,110,12,58,19,88,29,67,36,3
12,109,12,54,39,88,39,16,5,0
20,110,31,54,41,98,48,29,7,3
43,110,14,54,5,245,12,106,65,4
16,110,13,54,40,71,35,14,6,0
4,111,10,62,36,88,44,21,5,0
2,110,8,54,28,75,44,40,14,0
20,110,10,54,36,114,28,22,13,3
2,110,9,51,32,86,45,30,9,0
10,110,15,58,39,108,43,18,5,0
2,110,30,56,33,88,66,49,8,0
21,110,30,56,40,80,47,31,8,3
6,115,11,54,36,88,43,22,6,0
14,110,20,54,39,78,44,24,6,0
2,110,11,48,30,88,48,38,12,0
20,110,25,54,30,99,43,52,21,3
2,110,12,54,23,88,48,57,21,0
14,110,17,54,39,79,41,20,6,0
2,110,9,54,35,71,44,22,6,0
20,110,10,54,15,81,27,75,40,3
3,110,10,54,35,61,45,24,6,0
21,110,11,54,37,85,28,20,12,3
2,110,12,54,29,92,48,41,13,0
20,110,15,52,13,98,32,86,43,3
9,109,16,54,38,91,46,22,5,0
10,109,14,51,38,83,42,20,6,0
21,110,24,54,20,119,41,76,34,3
16,110,21,54,41,90,43,20,5,0
21,112,10,54,25,94,28,50,28,3
6,110,13,54,37,109,45,22,5,0
2,110,9,54,32,88,46,31,9,0
2,110,9,47,31,96,45,33,11,0
17,107,14,54,41,87,35,13,5,0
7,108,32,54,37,88,64,41,5,0
20,109,29,57,41,83,47,27,7,3
20,111,12,54,42,88,30,8,5,0
6,110,15,51,37,119,47,24,5,0
16,110,17,54,41,94,39,15,5,0
11,110,9,55,39,89,36,13,5,0
20,110,25,60,19,89,42,80,35,3
2,110,10,55,36,110,45,21,5,0
2,110,11,54,23,100,48,56,21,0
2,110,39,54,33,102,74,58,8,0
20,110,10,54,23,98,28,55,30,3
10,110,9,54,38,80,36,15,6,0
8,107,10,55,37,72,40,19,6,0
15,110,22,53,40,88,45,23,5,0
2,110,10,54,21,75,46,60,23,0
14,110,33,54,39,76,58,37,6,0
11,110,10,54,39,101,38,14,5,0
2,110,9,54,32,105,46,31,9,0
14,110,14,54,40,116,39,15,5,0
11,108,12,47,39,88,39,15,5,0
12,115,16,56,39,88,42,20,5,0
20,110,14,52,42,83,31,9,6,0
18,110,16,54,42,103,36,12,5,0
20,113,26,54,41,88,44,25,7,3
2,110,31,54,33,71,67,50,8,0
18,110,19,49,41,82,39,18,6,0
2,110,42,60,35,88,78,56,5,0
15,107,18,51,40,88,42,19,5,0
18,110,35,47,42,96,54,31,5,0
9,108,16,54,38,92,46,22,5,0
2,110,9,59,33,78,45,28,8,0
21,110,14,54,19,115,31,69,36,3
2,110,23,54,33,93,59,42,8,0
16,110,18,54,40,75,40,19,6,0
20,108,11,54,42,84,29,7,6,0
46,111,17,54,15,90,11,83,53,4
6,108,14,54,37,96,46,22,5,0
8,105,9,54,38,103,39,15,5,0
6,110,30,54,36,86,63,42,6,0
9,110,13,52,38,88,42,19,5,0
8,110,10,54,38,114,40,16,5,0
2,110,13,54,32,61,49,35,9,0
21,110,14,54,15,117,31,80,41,3
18,106,10,54,42,88,31,6,5,0
11,108,19,53,39,88,47,23,5,0
12,110,21,54,39,88,46,24,5,0
2,110,9,51,35,89,46,23,5,0
2,110,9,54,34,86,44,25,7,0
2,110,29,54,28,94,65,61,14,0
21,109,30,54,42,82,47,25,6,0
6,110,12,54,37,118,44,20,5,0
10,110,9,54,39,118,37,13,5,0
48,108,19,54,20,88,11,72,48,4
2,110,11,52,25,100,48,51,18,0
2,110,12,54,25,59,49,52,18,0
62,114,39,62,49,93,9,16,21,4
2,110,31,60,34,88,67,47,6,0
8,112,21,54,37,88,51,30,6,0
49,109,21,54,23,88,12,66,45,4
2,110,10,52,24,76,47,53,19,0
2,110,19,54,35,82,54,33,6,0
16,111,11,54,41,92,33,9,5,0
16,110,19,54,40,63,42,20,6,0
21,111,30,54,41,58,46,28,7,3
11,110,18,54,38,64,45,24,6,0
6,110,12,54,37,90,44,21,5,0
19,115,37,54,42,88,56,32,5,0
6,110,16,54,37,94,47,24,5,0
2,110,9,54,31,62,46,33,10,0
14,110,20,53,39,73,44,24,6,0
46,110,17,54,14,83,11,86,55,4
14,114,17,54,40,92,41,18,5,0
6,109,14,54,37,91,46,22,5,0
20,110,29,54,41,105,47,27,7,3
2,110,30,55,30,99,66,57,12,0
20,113,17,59,42,88,35,13,5,0
24,110,41,54,43,58,55,34,6,0
2,110,37,54,31,83,72,61,11,0
21,110,24,54,42,80,41,20,6,0
46,112,17,54,12,85,11,91,57,4
13,110,15,54,40,110,40,16,5,0
