col1,col2,col3,col4,col5,col6,col7,col8,col9,target
21,110,11,54,25,90,28,51,28,3
21,110,9,48,21,88,26,59,33,3
21,110,29,54,41,85,46,27,7,3
21,113,13,56,29,82,30,42,23,3
20,106,10,54,19,88,27,65,35,3
20,110,10,54,15,94,27,75,40,3
21,110,30,55,41,97,47,29,7,3
21,107,29,54,41,58,46,27,7,3
20,109,12,51,23,79,29,57,30,3
20,114,10,54,31,66,28,35,20,3
20,110,11,56,25,93,29,51,28,3
21,110,10,51,26,88,28,48,26,3
21,110,30,54,39,82,46,33,10,3
21,110,14,54,15,84,31,80,41,3
21,110,11,56,20,69,28,64,34,3
20,110,9,54,15,111,27,75,40,3
21,110,29,57,41,88,46,27,7,3
20,110,16,54,9,58,33,97,48,3
20,110,12,54,24,86,29,54,29,3
21,110,14,59,12,88,31,87,45,3
20,110,31,49,37,88,48,40,12,3
20,110,25,54,20,83,42,77,34,3
20,110,12,54,25,58,29,51,28,3
20,110,10,54,19,67,27,65,35,3
20,110,10,54,22,62,28,58,31,3
20,107,31,54,38,63,48,37,11,3
20,110,28,54,40,85,46,29,8,3
20,110,26,54,37,85,43,34,12,3
21,110,30,54,38,89,47,36,11,3
20,110,29,58,38,88,47,35,11,3
20,110,10,52,19,101,27,65,35,3
21,108,28,46,37,75,46,37,12,3
20,109,31,54,36,82,48,42,13,3
20,110,10,53,30,85,27,37,21,3
21,110,29,54,37,107,46,38,12,3
20,110,10,62,25,88,28,50,28,3
20,109,10,54,11,88,27,86,46,3
21,110,14,54,22,93,31,61,32,3
20,110,11,54,37,84,29,20,12,3
20,110,10,52,25,97,28,50,28,3
21,110,15,57,16,104,32,78,39,3
20,110,10,54,17,69,27,70,38,3
21,110,10,54,20,79,27,62,34,3
20,110,11,54,23,107,29,56,30,3
21,110,14,55,12,88,31,87,45,3
21,109,28,54,36,87,46,40,14,3
21,110,29,55,38,99,46,35,11,3
21,110,10,54,16,100,27,73,39,3
20,110,25,49,38,88,43,31,11,3
20,110,29,54,41,66,47,27,7,3
20,110,10,54,37,67,28,19,12,3
20,110,12,54,30,97,29,38,21,3
21,113,14,54,19,88,31,69,36,3
21,109,30,54,38,89,47,36,11,3
20,110,11,54,23,118,29,56,30,3
21,110,14,54,15,91,31,80,41,3
20,110,32,54,40,103,49,32,8,3
21,105,31,54,38,87,48,37,11,3
20,110,10,54,31,89,27,34,20,3
20,110,26,50,40,97,43,27,8,3
20,110,30,54,39,87,47,33,9,3
21,109,28,53,37,83,46,37,12,3
21,110,12,55,31,87,29,36,20,3
20,110,26,54,39,73,43,29,9,3
20,110,10,54,10,71,27,88,47,3
21,110,14,56,18,119,31,71,37,3
21,110,14,54,13,84,31,85,43,3
20,110,25,48,38,79,43,31,11,3
21,114,12,54,27,88,29,46,25,3
21,110,10,54,19,79,27,65,36,3
20,108,10,54,31,68,28,35,20,3
20,110,10,54,28,115,28,42,24,3
20,110,10,54,10,70,27,88,47,3
21,110,30,62,40,88,47,31,8,3
20,108,31,46,39,76,48,34,9,3
20,110,12,54,27,69,29,46,25,3
21,110,31,54,38,114,48,37,11,3
21,110,9,54,20,94,26,62,34,3
21,110,14,54,20,95,31,66,34,3
21,111,10,54,28,90,28,42,24,3
20,110,12,54,29,74,29,41,22,3
20,110,10,54,12,72,27,83,44,3
21,112,31,54,39,94,48,34,10,3
20,110,10,54,23,85,28,55,30,3
20,110,11,52,22,82,29,58,31,3
20,110,28,54,40,102,46,29,8,3
21,110,30,53,40,62,47,31,8,3
20,110,11,54,38,85,29,17,11,3
20,110,10,54,27,111,28,45,25,3
21,110,28,54,37,67,46,37,12,3
21,114,28,54,39,87,46,32,10,3
21,110,11,55,38,88,28,17,11,3
21,110,12,54,26,58,29,49,26,3
20,110,13,54,19,95,31,68,35,3
21,110,14,54,14,83,31,82,42,3
20,110,28,54,39,112,46,32,9,3
21,110,10,54,27,80,28,45,25,3
21,109,30,51,40,84,47,31,8,3
20,110,31,54,41,105,48,29,7,3
20,110,12,54,29,106,29,41,22,3
20,110,10,54,14,89,27,78,42,3
20,110,10,60,10,92,28,89,47,3
21,110,28,54,41,86,46,27,7,3
20,110,28,54,40,72,46,29,8,3
20,110,10,54,10,116,28,89,47,3
20,110,10,54,30,64,27,37,21,3
20,109,11,54,25,88,29,51,28,3
20,110,10,53,32,93,27,31,19,3
21,113,31,54,39,97,48,34,10,3
21,110,30,54,40,90,46,31,9,3
20,110,25,54,19,93,42,80,35,3
21,110,14,54,14,98,31,82,42,3
20,110,14,54,12,83,32,88,44,3
21,110,14,54,17,92,31,75,38,3
21,111,12,49,19,88,30,68,36,3
20,110,15,54,6,94,32,104,52,3
21,109,28,54,41,88,46,27,7,3
21,115,28,54,39,76,46,32,10,3
20,110,10,54,30,92,28,37,21,3
21,110,28,54,39,68,46,32,10,3
20,110,10,54,11,85,27,86,46,3
21,110,28,54,41,68,45,27,7,3
20,110,25,54,35,97,43,39,15,3
21,110,30,54,38,78,47,36,11,3
20,110,10,54,9,87,28,91,48,3
21,110,30,55,35,88,47,43,15,3
20,110,28,54,36,63,46,40,13,3
21,110,10,47,30,88,28,37,21,3
20,110,10,54,17,62,27,70,38,3
21,110,12,55,27,113,29,46,25,3
20,110,29,54,41,96,47,27,7,3
21,110,29,54,35,90,46,43,15,3
20,110,15,54,7,92,32,101,51,3
20,110,11,51,37,87,29,20,12,3
21,110,14,55,17,85,31,74,38,3
21,110,28,54,39,110,46,32,10,3
21,110,24,54,21,69,41,74,33,3
21,110,30,54,41,70,47,29,7,3
21,110,28,54,37,71,46,37,12,3
20,110,11,54,30,66,29,38,21,3
20,110,25,54,18,82,42,82,37,3
20,109,13,54,19,88,31,68,35,3
20,109,31,48,37,88,48,40,12,3
20,110,11,54,25,82,29,51,28,3
20,106,10,54,34,88,28,27,16,3
20,110,11,62,39,88,29,15,9,3
20,110,10,54,10,74,27,88,47,3
20,110,25,54,18,65,42,82,37,3
21,110,29,50,41,78,46,27,7,3
21,110,28,54,37,96,46,37,12,3
21,110,10,62,30,88,28,37,21,3
20,110,28,54,35,102,46,42,15,3
21,113,29,62,37,88,46,38,12,3
20,109,10,54,30,88,28,37,21,3
20,111,10,54,38,90,28,17,11,3
21,110,24,48,21,88,41,74,33,3
20,109,13,53,19,103,31,68,35,3
20,109,26,55,39,88,43,29,9,3
20,110,12,54,26,72,29,49,26,3
20,110,14,54,15,88,32,80,40,3
20,110,29,54,40,69,47,30,8,3
21,113,30,54,40,71,47,31,8,3
20,110,15,56,17,99,32,75,38,3
21,106,32,54,39,87,49,35,10,3
20,110,10,54,37,83,28,19,12,3
20,110,28,51,39,88,46,32,9,3
20,110,12,54,26,114,29,49,26,3
20,110,9,53,12,84,27,82,44,3
21,110,24,54,20,102,41,76,34,3
21,108,7,54,19,71,24,62,36,3
21,110,29,54,36,88,46,40,14,3
20,109,30,51,39,70,48,34,9,3
20,110,16,54,10,73,33,94,47,3
21,110,30,54,38,82,47,36,11,3
20,110,31,58,39,88,48,34,9,3
20,110,30,54,39,97,47,33,9,3
20,110,9,54,15,104,27,75,40,3
20,110,11,54,25,67,29,51,28,3
20,110,12,54,27,89,29,46,25,3
20,110,10,54,36,88,28,22,13,3
21,110,10,51,30,86,28,37,21,3
21,110,14,54,15,98,31,80,41,3
21,110,14,56,18,88,31,72,37,3
21,113,9,54,15,88,26,75,41,3
21,107,30,54,38,99,47,36,11,3
21,110,28,54,41,111,45,26,7,3
21,110,30,54,37,98,47,38,12,3
20,110,10,54,21,81,28,60,33,3
20,110,10,54,23,67,28,55,30,3
21,110,30,55,39,88,47,33,10,3
21,106,31,54,41,88,48,29,7,3
21,110,28,49,40,88,45,29,8,3
20,110,12,53,31,85,29,36,20,3
20,110,10,52,24,60,28,53,29,3
20,110,12,54,31,106,29,36,20,3
20,110,10,54,11,98,28,86,46,3
21,110,10,54,16,88,27,73,39,3
20,110,13,54,19,94,31,68,35,3
20,110,26,53,25,86,43,65,28,3
21,110,29,54,41,90,46,27,7,3
20,110,25,54,34,88,43,42,16,3
20,110,28,54,40,95,46,29,8,3
20,110,10,54,25,89,28,50,28,3
20,110,10,54,25,98,28,50,28,3
20,110,10,60,32,88,28,32,19,3
21,112,31,54,41,93,48,29,7,3
20,110,15,54,13,103,32,86,43,3
20,110,11,54,27,78,29,46,25,3
20,109,10,61,27,88,28,45,25,3
20,110,29,54,38,105,47,35,11,3
20,110,14,50,14,59,32,82,42,3
21,110,28,54,39,103,46,32,10,3
21,110,10,50,30,88,28,37,21,3
21,110,10,54,20,93,27,62,34,3
20,110,10,54,22,85,28,58,31,3
21,110,30,54,36,114,47,41,14,3
21,110,12,48,24,88,29,54,29,3
21,110,30,52,40,104,47,31,8,3
21,110,30,59,40,88,47,31,9,3
21,111,10,54,11,90,27,86,46,3
21,110,28,54,39,85,46,32,10,3
21,110,30,54,40,75,47,31,8,3
21,109,30,58,41,88,47,28,7,3
21,110,10,54,12,88,27,83,45,3
21,112,30,54,38,88,47,36,11,3
20,110,25,49,38,88,43,31,11,3
20,109,28,54,38,118,46,34,11,3
21,114,28,54,39,88,45,32,10,3
21,110,12,58,21,88,29,62,33,3
20,110,12,53,29,84,30,42,22,3
20,110,10,56,14,93,27,78,42,3
21,110,28,54,39,115,46,32,10,3
20,110,28,54,40,100,46,29,8,3
20,110,11,54,28,96,29,43,24,3
21,110,12,54,26,106,29,49,26,3
20,110,9,54,15,109,27,75,40,3
20,110,12,54,23,98,29,57,30,3
21,110,12,54,12,88,30,86,45,3
21,110,28,47,39,88,45,31,10,3
20,107,10,54,34,77,28,27,16,3
20,110,10,51,26,91,27,47,26,3
21,113,10,49,30,88,28,37,21,3
20,110,12,54,27,69,29,46,25,3
20,110,26,54,40,61,44,27,8,3
20,110,28,54,40,102,46,29,8,3
20,109,10,54,30,88,28,37,21,3
20,110,9,54,16,84,27,72,39,3
20,110,10,54,30,90,28,37,21,3
20,110,28,54,38,109,46,34,11,3
20,110,11,54,27,92,29,46,25,3
20,110,14,54,13,106,32,85,43,3
20,110,10,48,25,102,28,50,28,3
20,111,10,54,33,74,28,29,17,3
20,110,11,54,38,76,29,17,11,3
21,111,26,51,40,88,43,27,8,3
20,110,10,52,21,101,28,60,33,3
20,110,28,54,41,93,46,27,7,3
20,110,10,54,24,72,28,53,29,3
21,115,31,54,37,82,48,40,12,3
20,110,11,55,26,74,29,48,26,3
20,110,15,54,8,88,32,98,50,3
20,108,32,54,37,88,49,40,12,3
21,110,28,54,39,114,46,32,10,3
21,110,11,54,38,108,28,17,11,3
20,107,14,54,17,85,32,75,38,3
20,108,26,54,40,88,43,27,8,3
20,110,29,59,40,88,47,30,8,3
20,110,29,54,38,102,47,35,11,3
21,110,12,55,27,113,29,46,25,3
20,110,25,50,39,88,42,28,9,3
21,110,10,54,24,68,28,53,29,3
21,113,31,54,40,87,48,32,8,3
20,109,10,49,30,78,28,37,21,3
21,110,29,62,39,112,46,33,10,3
20,110,28,54,35,111,46,42,15,3
20,114,10,54,31,77,28,35,20,3
20,110,12,56,21,88,29,62,33,3
21,110,25,54,40,90,42,26,8,3
21,111,29,62,39,88,46,33,10,3
21,110,30,53,40,63,47,31,8,3
20,110,25,52,19,88,42,80,35,3
20,110,28,52,40,78,46,29,8,3
20,110,15,54,4,62,32,109,55,3
21,110,30,54,39,99,47,33,10,3
20,110,10,54,19,88,27,65,35,3
20,110,31,54,37,68,48,40,12,3
21,110,9,51,14,88,26,77,42,3
20,110,10,54,13,60,27,80,43,3
20,110,11,54,38,75,29,17,11,3
20,110,28,54,41,74,46,27,7,3
21,110,13,51,23,95,30,58,30,3
21,110,11,60,12,88,28,84,45,3
21,110,12,54,26,78,29,49,26,3
20,110,28,54,39,76,46,32,9,3
20,110,28,53,38,86,46,34,11,3
20,109,31,54,41,88,48,29,7,3
20,110,9,47,13,88,27,80,43,3
20,110,29,54,40,85,47,30,8,3
21,110,30,54,41,110,47,29,7,3
20,110,25,54,18,69,42,82,37,3
21,111,31,54,38,87,48,37,11,3
21,110,29,52,41,65,46,27,7,3
20,106,29,54,40,88,47,30,8,3
21,109,30,54,38,89,47,36,11,3
20,109,12,48,30,75,29,38,21,3
20,110,11,54,21,66,29,61,33,3
20,110,11,54,26,88,29,48,26,3
20,110,11,54,37,86,29,20,12,3
21,110,24,54,21,69,41,74,33,3
21,109,11,50,31,82,28,35,20,3
20,110,15,54,6,62,32,104,52,3
21,110,10,54,27,82,28,45,25,3
20,110,11,54,28,111,29,43,24,3
21,110,12,54,26,77,29,49,26,3
21,111,30,54,40,88,47,31,9,3
21,110,14,54,17,65,31,74,38,3
21,109,30,51,41,104,47,28,7,3
20,110,28,54,38,70,46,34,11,3
20,110,12,55,29,88,30,42,22,3
20,110,25,54,39,82,43,29,9,3
20,110,29,54,40,95,47,30,8,3
21,111,10,54,11,92,27,86,46,3
21,110,10,54,24,59,28,53,29,3
21,111,14,54,18,73,31,71,37,3
20,110,31,54,41,108,48,29,7,3
21,110,24,54,20,112,41,76,34,3
21,112,32,54,39,88,49,35,10,3
21,110,10,57,21,92,28,60,33,3
21,110,30,53,41,88,47,28,7,3
21,111,14,54,18,103,31,71,37,3
21,110,25,54,21,107,42,75,33,3
20,105,31,54,41,88,48,29,7,3
20,110,30,54,40,88,47,31,8,3
21,110,14,54,18,92,31,71,37,3
21,110,14,54,18,86,31,72,37,3
21,110,12,53,23,83,29,57,30,3
20,110,11,53,24,88,29,53,29,3
19,102,7,33,21,88,26,57,32,3
20,110,32,56,40,103,49,32,8,3
21,110,11,54,26,84,28,48,26,3
21,110,14,54,14,111,31,82,42,3
20,110,29,52,36,84,47,40,13,3
21,112,30,54,40,88,47,31,8,3
20,110,11,54,22,60,29,58,31,3
21,110,29,54,40,82,46,30,8,3
20,110,10,54,27,80,28,45,25,3
20,110,11,54,25,88,29,51,28,3
20,110,10,54,29,88,28,40,22,3
21,110,30,55,40,87,47,31,8,3
20,110,28,55,36,88,46,40,13,3
21,110,10,54,17,72,27,70,38,3
20,107,14,55,19,88,31,69,35,3
20,110,29,54,41,68,47,27,7,3
21,110,12,54,25,77,29,51,28,3
20,110,12,58,29,75,30,42,22,3
21,110,28,49,37,82,46,37,12,3
20,110,12,55,30,106,30,39,21,3
21,110,25,54,39,71,42,29,10,3
20,110,28,54,35,88,45,42,15,3
20,110,4,52,21,88,22,54,33,3
20,109,12,49,29,80,29,41,22,3
20,110,30,53,40,88,48,31,8,3
20,110,11,54,26,96,29,48,26,3
21,112,31,54,39,94,48,34,10,3
21,109,10,50,30,80,28,37,21,3
21,110,29,54,37,96,46,38,12,3
21,110,11,54,31,106,28,35,20,3
20,110,15,55,16,71,32,78,39,3
20,111,11,51,38,118,29,17,11,3
21,110,30,54,41,109,47,29,7,3
20,110,14,54,18,83,31,71,37,3
20,110,10,54,11,90,27,86,46,3
21,110,14,54,21,115,31,64,33,3
21,110,12,54,27,114,29,46,25,3
21,110,31,58,40,86,48,32,9,3
20,161,10,48,38,79,28,17,11,3
21,110,25,54,40,94,42,26,8,3
21,113,31,54,39,91,48,34,10,3
20,110,31,54,37,85,48,40,12,3
20,110,26,54,28,93,44,58,24,3
21,109,11,51,38,71,28,17,11,3
20,110,10,54,19,62,27,65,35,3
21,110,28,54,40,102,46,29,8,3
20,110,15,54,5,88,32,106,53,3
20,110,31,54,40,76,48,32,8,3
20,110,10,54,37,109,28,19,12,3
20,110,31,54,37,87,48,40,12,3
21,110,13,54,20,77,30,66,34,3
21,110,15,61,15,88,32,80,41,3
21,112,10,48,30,88,28,37,21,3
21,114,13,54,17,88,30,73,38,3
20,110,10,52,19,108,27,65,35,3
21,110,10,54,28,109,28,42,24,3
20,110,28,54,36,75,46,40,13,3
21,112,30,54,36,88,47,41,14,3
20,110,9,54,14,70,27,77,42,3
21,109,30,54,39,81,47,33,10,3
21,110,29,54,41,112,46,27,7,3
21,110,25,47,40,89,42,25,8,3
21,111,14,54,18,76,31,71,37,3
21,110,30,54,41,113,47,28,7,3
20,110,10,54,17,74,27,70,38,3
21,110,30,54,38,89,47,36,11,3
20,110,28,54,36,82,46,40,13,3
20,110,11,54,27,97,29,46,25,3
21,112,11,60,38,88,28,17,11,3
21,110,13,55,19,88,30,68,36,3
20,110,31,54,41,86,48,29,7,3
20,110,10,54,10,93,28,89,47,3
21,115,30,48,39,88,47,34,10,3
20,110,28,54,36,82,46,40,13,3
20,108,32,55,37,88,49,40,12,3
20,110,26,54,26,94,43,63,26,3
20,107,10,54,21,88,28,60,33,3
20,109,14,54,18,58,31,71,37,3
21,112,24,54,19,88,41,79,36,3
20,110,10,54,30,68,27,37,21,3
20,110,29,54,40,114,47,30,8,3
20,110,10,62,12,74,27,83,44,3
20,108,9,54,14,88,27,77,42,3
20,110,13,61,29,82,31,42,22,3
20,110,10,47,12,88,28,83,44,3
20,110,26,54,22,107,44,74,31,3
20,110,30,54,39,99,47,33,9,3
20,110,30,54,36,58,48,42,13,3
20,110,28,54,35,88,46,42,15,3
20,110,28,54,38,93,46,34,11,3
20,110,31,54,41,104,48,29,7,3
20,109,10,56,12,88,28,84,44,3
20,110,10,54,11,90,27,86,46,3
20,110,10,60,21,88,28,60,33,3
21,110,14,54,17,58,31,75,38,3
21,110,10,54,13,117,27,80,43,3
20,110,29,54,37,83,47,38,12,3
20,110,29,54,37,83,47,38,12,3
20,110,25,54,18,70,42,82,37,3
20,109,31,54,39,91,48,34,9,3
20,110,10,53,25,92,28,50,28,3
20,115,10,54,32,88,28,31,18,3
20,109,11,54,24,58,29,53,29,3
20,110,29,53,36,88,47,40,13,3
20,113,10,54,31,88,28,35,20,3
20,110,25,54,40,119,43,26,8,3
21,110,29,58,37,96,46,38,12,3
20,110,10,54,29,65,28,40,22,3
21,110,10,54,21,89,27,60,33,3
20,112,6,42,20,99,24,59,34,3
20,110,25,54,31,76,42,49,20,3
21,112,32,54,40,101,48,32,9,3
21,110,10,54,15,119,27,75,41,3
21,110,25,54,40,93,42,26,8,3
20,110,30,55,39,88,48,34,9,3
20,110,10,54,11,102,28,86,46,3
21,110,14,54,20,111,31,66,34,3
21,113,14,54,17,88,31,75,38,3
21,110,9,54,16,73,26,72,39,3
21,110,28,55,39,88,46,32,10,3
20,110,26,54,39,81,43,29,9,3
20,110,12,54,30,111,29,38,21,3
21,110,30,62,39,88,47,33,10,3
20,110,26,47,39,64,43,29,9,3
20,110,12,49,29,88,29,41,22,3
20,110,12,54,27,110,29,46,25,3
20,110,28,54,34,84,46,45,16,3
21,110,13,61,19,88,30,68,36,3
20,110,28,53,40,84,46,29,8,3
20,109,31,54,37,58,48,40,12,3
21,110,30,54,41,72,47,29,7,3
20,110,29,55,37,88,47,38,12,3
20,107,14,54,19,88,31,69,35,3
21,110,10,54,18,86,27,68,37,3
20,110,25,54,19,101,42,80,35,3
21,110,30,54,39,119,47,34,10,3
21,110,12,54,21,91,29,62,33,3
21,110,10,56,21,91,28,60,33,3
21,110,29,54,40,80,46,30,8,3
20,110,28,54,35,102,46,42,15,3
21,110,29,53,38,88,46,35,11,3
21,110,10,54,13,93,27,80,43,3
20,110,26,54,29,88,43,55,22,3
21,110,13,54,30,113,30,40,21,3
20,110,11,54,23,107,29,56,30,3
21,110,28,54,39,76,46,32,10,3
20,110,15,54,14,86,32,83,42,3
20,110,12,54,24,67,29,54,29,3
21,110,25,54,41,74,42,23,7,3
20,110,15,54,13,86,32,86,43,3
21,110,9,54,15,94,26,75,41,3
20,110,9,54,13,104,27,80,43,3
20,110,29,61,40,86,47,30,8,3
21,110,11,54,37,72,28,20,12,3
21,113,28,53,37,88,45,37,12,3
21,110,9,54,16,73,26,72,39,3
20,109,30,54,37,96,48,39,12,3
21,113,32,54,40,89,48,32,9,3
20,110,25,48,21,88,42,75,33,3
20,110,10,60,10,90,28,89,47,3
21,110,14,62,12,88,31,88,45,3
20,110,16,56,10,58,33,94,47,3
20,110,29,54,40,102,47,30,8,3
21,110,28,54,40,79,45,29,8,3
20,110,31,54,41,73,48,29,7,3
21,110,12,54,26,77,29,49,26,3
21,111,10,58,19,88,27,65,36,3
20,110,16,54,9,86,33,97,48,3
21,110,30,54,36,82,47,41,14,3
20,110,10,54,34,91,28,27,16,3
20,109,10,56,12,88,28,84,44,3
21,109,11,47,31,80,28,35,20,3
21,110,28,54,39,117,46,32,10,3
20,110,25,54,20,102,42,77,34,3
21,110,13,62,20,66,30,66,34,3
20,110,11,54,27,69,29,46,25,3
20,110,15,54,5,71,32,106,53,3
20,110,11,54,25,62,29,51,28,3
21,110,10,54,18,116,27,68,37,3
20,110,10,52,21,88,27,60,33,3
21,110,11,56,20,69,28,64,34,3
21,110,25,54,20,80,42,78,34,3
20,107,29,60,41,88,47,27,7,3
21,110,27,54,40,88,44,28,8,3
20,110,10,54,12,62,27,83,44,3
21,110,12,54,25,118,29,51,28,3
21,110,10,54,38,69,28,17,11,3
20,110,9,54,14,79,27,77,42,3
20,110,26,52,26,88,43,63,26,3
20,109,31,49,37,80,48,40,12,3
21,110,14,54,14,117,31,82,42,3
20,110,12,54,30,73,29,38,21,3
21,110,28,54,40,60,45,29,8,3
20,111,29,58,40,88,47,30,8,3
20,110,29,54,40,114,47,30,8,3
20,109,32,54,39,88,49,35,9,3
21,110,15,61,17,100,32,75,38,3
20,110,10,54,20,87,27,62,34,3
21,111,32,54,40,89,48,32,9,3
20,107,28,54,39,88,46,32,9,3
20,110,25,57,21,88,43,75,33,3
20,106,5,55,21,88,23,55,33,3
20,110,10,54,11,79,27,86,46,3
21,110,11,49,23,88,28,56,30,3
20,110,32,54,39,88,49,35,9,3
22,118,7,71,21,91,23,57,33,3
20,110,10,50,25,95,28,50,28,3
20,106,13,48,20,88,31,66,34,3
20,110,31,54,41,104,48,29,7,3
21,110,9,54,17,85,26,69,38,3
21,110,10,54,13,117,27,80,43,3
21,110,29,54,36,82,46,40,14,3
21,110,30,53,40,87,47,31,8,3
20,110,29,54,39,118,47,33,9,3
20,110,26,54,41,94,44,25,7,3
21,110,10,54,18,81,27,68,37,3
20,109,32,60,39,88,49,35,9,3
20,110,11,54,26,96,29,48,26,3
21,115,30,58,41,88,46,28,7,3
20,110,10,54,11,79,27,86,46,3
21,110,10,54,39,104,28,14,10,3
20,109,11,54,27,83,29,46,25,3
20,109,31,60,39,88,48,34,9,3
21,110,29,51,40,87,46,30,8,3
20,110,15,52,8,78,32,98,50,3
21,110,14,54,18,73,31,72,37,3
21,110,30,54,37,98,47,38,12,3
20,110,14,54,18,89,31,71,37,3
21,110,10,54,38,85,28,17,11,3
20,110,15,54,6,67,32,104,52,3
20,110,26,47,26,88,43,63,26,3
21,110,32,53,40,88,49,32,8,3
20,110,12,54,26,114,29,49,26,3
20,109,11,54,24,84,29,53,29,3
21,110,24,54,20,90,41,76,34,3
21,110,29,56,38,86,46,35,11,3
21,114,31,54,41,100,48,29,7,3
20,106,10,53,27,88,28,45,25,3
21,110,14,54,15,103,31,80,41,3
21,110,24,54,22,113,41,71,32,3
21,113,31,50,36,85,48,42,14,3
21,110,10,54,28,102,28,42,24,3
21,110,9,54,14,80,26,77,42,3
20,105,29,54,40,88,47,30,8,3
21,110,12,54,26,113,29,49,26,3
20,110,30,51,39,88,47,33,9,3
21,110,10,54,12,119,27,83,45,3
20,109,13,54,20,88,31,66,34,3
20,109,12,49,29,81,29,41,22,3
21,110,15,54,16,89,32,78,39,3
20,110,28,52,36,88,46,40,13,3
20,110,26,53,40,87,43,27,8,3
20,107,13,47,19,109,31,68,35,3
20,110,28,54,35,101,46,42,15,3
20,109,30,52,37,85,48,39,12,3
20,110,15,52,8,78,32,98,50,3
21,111,29,62,41,88,46,27,7,3
20,110,9,54,12,69,27,82,44,3
21,108,30,54,41,88,47,28,7,3
21,110,14,49,19,88,31,69,36,3
20,110,25,54,29,66,43,54,22,3
21,112,31,54,39,98,48,34,10,3
20,110,10,54,37,109,28,19,12,3
20,107,10,54,21,88,28,60,33,3
20,110,28,53,38,87,46,34,11,3
20,109,14,54,12,85,32,88,44,3
20,110,10,54,23,77,28,55,30,3
21,106,29,54,41,88,46,27,7,3
21,110,9,54,18,96,26,67,37,3
21,110,29,54,41,95,46,27,7,3
21,110,30,54,40,91,46,31,9,3
20,110,25,48,38,88,43,31,11,3
20,110,25,54,25,95,43,65,28,3
21,113,28,54,37,80,46,37,12,3
21,110,12,54,26,99,29,49,26,3
20,110,28,54,40,98,46,29,8,3
20,110,10,54,22,112,28,58,31,3
21,110,29,53,40,80,46,30,8,3
20,109,26,48,25,71,43,65,28,3
20,110,11,54,23,71,29,56,30,3
21,110,10,54,30,118,28,37,21,3
21,110,10,54,29,77,28,40,23,3
20,110,10,54,37,82,28,19,12,3
20,110,10,54,24,72,28,53,29,3
20,110,10,51,27,88,27,44,25,3
21,110,30,54,37,72,47,38,12,3
21,110,29,57,37,89,46,38,12,3
20,116,29,59,40,88,47,30,8,3
21,110,10,60,18,88,27,68,37,3
21,110,10,54,39,93,28,14,10,3
21,110,30,54,40,81,47,31,8,3
20,110,29,54,41,65,47,27,7,3
20,110,28,61,35,88,46,42,15,3
20,110,10,54,28,94,28,42,24,3
21,110,30,54,38,91,47,36,11,3
21,110,30,51,39,88,47,33,10,3
20,110,11,54,30,77,29,38,21,3
20,110,30,58,39,88,48,34,9,3
20,109,11,54,28,117,29,43,24,3
20,110,25,54,24,73,43,67,29,3
20,110,10,54,31,93,27,34,20,3
20,110,11,54,28,93,29,43,24,3
20,110,11,54,24,73,29,53,29,3
20,110,25,53,25,88,43,65,28,3
20,110,29,54,39,93,47,33,9,3
21,111,32,59,39,88,48,35,10,3
20,110,11,56,26,81,29,48,26,3
20,110,25,54,25,94,43,65,28,3
20,110,12,58,29,88,30,42,22,3
20,110,16,54,10,64,33,94,47,3
20,110,29,54,41,95,47,27,7,3
21,110,28,54,37,84,46,37,12,3
20,111,10,54,33,77,28,29,17,3
20,110,29,54,37,88,47,38,12,3
20,110,10,54,29,65,28,40,22,3
21,110,30,56,40,83,47,31,8,3
20,110,11,54,27,79,29,46,25,3
21,110,31,61,39,82,48,34,10,3
21,110,12,54,26,78,29,49,26,3
21,110,10,51,26,88,28,48,26,3
20,108,14,54,17,88,32,75,38,3
20,110,10,51,27,88,27,44,25,3
20,110,29,58,40,88,47,30,8,3
21,110,10,57,20,110,27,62,34,3
20,110,10,54,30,100,28,37,21,3
21,109,30,51,40,52,47,31,8,3
21,110,30,54,38,114,47,36,11,3
20,112,5,43,21,89,23,55,33,3
20,110,31,53,39,76,48,34,9,3
21,110,14,62,20,88,31,66,34,3
21,112,31,54,39,104,48,34,10,3
20,110,10,51,25,102,28,50,28,3
20,110,12,51,19,88,30,68,35,3
21,110,28,54,40,93,46,29,8,3
20,110,25,56,21,88,43,75,33,3
20,110,12,58,23,88,29,57,30,3
20,109,11,51,23,79,29,56,30,3
20,110,11,54,22,75,29,58,31,3
20,110,14,54,12,73,32,88,44,3
20,110,14,54,17,66,31,74,38,3
20,110,30,54,38,76,47,36,11,3
21,110,11,57,26,88,28,48,26,3
21,110,12,60,19,88,29,67,36,3
20,110,10,54,20,85,27,62,34,3
21,110,11,54,26,105,28,48,26,3
21,110,28,50,37,88,46,37,12,3
20,108,11,54,27,77,29,46,25,3
20,110,28,54,40,63,46,29,8,3
20,110,28,54,41,85,46,27,7,3
20,110,26,54,28,92,44,58,24,3
20,110,10,50,27,88,27,44,25,3
20,110,11,53,37,87,29,20,12,3
20,110,32,53,40,88,49,32,8,3
21,110,14,54,18,91,31,72,37,3
21,110,11,54,26,88,28,48,26,3
21,110,28,54,39,105,46,32,10,3
20,110,9,51,14,88,27,77,42,3
20,110,10,54,11,58,27,86,46,3
18,115,10,54,12,88,30,84,43,3
20,109,10,54,32,99,28,32,18,3
21,110,9,54,17,103,26,69,38,3
