col1,col2,col3,col4,col5,col6,col7,col8,col9,target
9,115,28,54,38,88,57,34,5,0
8,110,17,55,37,88,48,26,6,0
2,110,10,54,30,63,46,37,12,0
3,110,10,57,36,88,45,21,5,0
6,110,14,54,37,89,45,22,5,0
5,105,13,60,36,88,46,24,6,0
28,105,44,54,45,88,54,32,6,0
2,110,38,54,29,62,74,67,13,0
2,110,10,57,14,88,47,79,32,0
44,110,16,54,3,84,12,113,68,4
10,107,12,54,38,88,41,18,5,0
2,108,33,52,32,88,69,54,9,0
11,110,14,57,39,90,41,18,5,0
2,110,12,50,25,88,48,51,18,0
11,110,19,54,39,95,46,22,5,0
10,110,9,54,38,87,37,15,5,0
8,108,8,54,37,64,38,17,6,0
50,110,21,54,22,112,11,69,46,4
21,114,19,54,42,72,36,15,6,0
2,110,13,54,34,78,49,29,7,0
8,111,35,54,37,85,65,44,6,0
2,110,9,68,29,85,46,38,13,0
2,37,39,52,34,85,75,55,7,2
11,111,17,54,38,73,44,23,6,0
10,112,14,62,38,88,41,20,6,0
45,111,17,54,10,82,12,95,59,4
20,110,28,54,36,90,46,40,13,3
24,110,17,54,44,96,31,7,5,0
4,108,15,55,36,88,49,26,5,0
4,108,14,61,36,88,48,26,5,0
14,111,11,54,40,103,35,12,5,0
2,107,9,54,34,88,45,26,7,0
14,110,40,54,39,70,64,43,6,0
2,110,12,53,25,88,49,52,18,0
4,110,10,55,36,88,44,22,5,0
14,115,15,54,40,119,39,16,5,0
13,111,16,54,39,88,41,20,6,0
21,110,30,56,40,87,47,31,8,3
2,110,12,54,32,94,49,34,9,0
20,110,14,54,17,81,31,74,38,3
18,111,14,54,42,217,33,9,5,0
21,111,29,54,42,113,46,25,6,0
11,110,18,54,39,103,45,22,5,0
20,110,28,54,39,91,46,32,9,3
21,111,31,54,41,93,48,29,7,3
2,110,9,55,34,90,46,26,6,0
8,110,30,54,37,84,59,38,6,0
6,109,12,54,36,81,44,23,6,0
13,110,19,54,39,78,44,23,6,0
4,110,14,56,36,88,48,26,5,0
11,110,21,55,39,97,49,25,5,0
13,109,12,61,39,88,36,15,6,0
21,110,12,54,26,90,29,49,26,3
11,107,41,54,39,88,68,45,5,0
2,110,10,57,35,100,46,24,5,0
20,110,10,55,26,95,28,48,26,3
21,110,30,53,40,117,47,31,8,3
3,110,9,54,36,89,43,20,5,0
2,110,10,54,27,103,47,45,16,0
14,110,21,52,39,81,46,25,6,0
19,125,28,52,40,88,48,29,7,3
2,114,12,54,31,106,47,36,11,0
11,111,20,55,39,105,47,24,5,0
2,110,11,53,26,88,47,48,17,0
2,110,10,60,34,72,46,26,6,0
4,109,15,54,36,88,48,26,5,0
2,110,9,49,26,88,45,46,17,0
21,110,17,54,42,65,34,13,6,0
2,110,10,54,27,82,46,45,16,0
12,113,16,54,39,88,42,20,5,0
5,108,41,54,36,88,74,52,6,0
11,110,9,54,38,60,36,15,6,0
21,110,30,54,41,58,47,29,7,3
2,110,9,55,30,108,45,35,12,0
5,105,19,54,36,88,53,31,6,0
20,110,30,54,39,61,48,34,9,3
21,110,9,54,17,80,26,69,38,3
2,109,25,55,25,84,60,64,19,0
10,110,21,54,38,84,48,27,6,0
2,110,8,54,30,78,44,35,12,0
46,110,17,54,13,68,12,88,56,4
20,109,31,54,39,90,48,34,9,3
8,110,12,53,38,106,42,18,5,0
9,110,12,54,37,64,41,20,6,0
18,111,24,54,41,71,44,22,6,0
21,110,15,54,43,101,32,8,5,0
20,109,31,56,39,88,48,34,9,3
6,109,10,54,36,58,42,21,6,0
2,110,9,50,32,83,45,30,9,0
10,109,14,54,39,102,42,18,5,0
2,110,8,54,33,58,44,27,8,0
8,112,16,54,37,88,46,25,6,0
21,110,28,52,42,89,46,24,6,0
16,110,10,54,40,58,32,11,6,0
20,110,12,54,27,76,29,46,25,3
21,110,30,58,42,111,47,25,6,0
2,110,10,54,21,68,46,60,23,0
2,110,9,54,33,99,45,28,8,0
14,111,19,54,39,85,43,22,6,0
7,112,14,53,37,87,46,23,5,0
20,107,10,51,30,88,28,37,21,3
6,111,19,54,36,83,52,31,6,0
50,110,21,55,23,91,11,66,45,4
20,110,26,54,40,119,43,27,8,3
2,110,8,54,30,119,44,35,12,0
11,108,16,54,39,94,43,20,5,0
2,109,9,51,32,73,45,31,9,0
2,110,12,52,26,82,48,49,17,0
21,112,31,54,39,94,48,34,10,3
20,110,29,56,42,88,47,25,6,0
6,110,9,54,36,72,40,20,6,0
21,110,11,54,38,108,28,17,11,3
20,110,28,54,43,112,46,22,5,0
64,110,41,62,48,88,10,21,23,4
18,112,17,54,41,75,38,16,6,0
2,110,8,47,29,88,44,37,13,0
18,110,13,54,41,81,33,11,6,0
6,109,12,54,37,88,44,20,5,0
15,108,22,54,40,88,45,23,5,0
20,110,28,54,39,76,46,32,9,3
13,110,10,54,40,109,35,11,5,0
8,110,12,54,38,97,41,18,5,0
8,110,16,54,38,117,46,22,5,0
8,108,16,54,37,88,46,24,6,0
2,110,30,54,26,92,65,67,17,0
4,106,39,54,36,88,73,50,5,0
18,110,19,53,42,104,39,15,5,0
8,110,14,61,37,79,43,22,6,0
2,109,11,56,21,90,47,61,23,0
9,110,13,50,38,90,42,19,5,0
20,110,15,54,13,70,32,86,43,3
2,110,8,51,32,88,44,29,9,0
18,109,21,54,42,93,41,17,5,0
7,110,15,55,37,88,45,24,6,0
11,110,18,54,39,102,45,22,5,0
18,110,19,54,41,73,39,17,6,0
9,111,9,54,37,71,38,18,6,0
2,110,8,54,32,80,44,29,9,0
20,113,29,54,41,88,47,27,7,3
12,109,41,47,39,88,67,45,5,0
21,106,17,54,42,70,34,13,6,0
11,110,41,48,38,58,68,47,6,0
16,110,14,54,41,91,35,12,5,0
10,110,10,54,39,109,37,13,5,0
18,110,10,55,42,103,31,6,5,0
2,110,10,54,27,66,46,45,16,0
7,109,14,54,37,88,44,22,6,0
6,110,20,58,36,85,52,31,6,0
2,115,16,54,34,89,52,33,7,0
10,110,10,55,38,88,38,16,5,0
11,110,16,51,39,88,42,19,5,0
7,114,26,54,37,88,57,35,5,0
2,110,10,54,30,97,46,37,12,0
21,110,30,59,36,88,47,41,14,3
24,110,19,54,43,76,34,13,6,0
20,110,10,52,28,89,28,42,24,3
4,110,10,57,36,88,43,21,5,0
9,110,26,54,38,88,55,33,5,0
2,110,13,54,36,94,49,24,5,0
12,111,14,54,39,88,39,17,5,0
19,110,15,56,42,88,34,11,5,0
8,110,12,54,37,74,41,20,6,0
21,110,17,54,42,83,34,13,6,0
5,110,12,56,36,88,44,23,6,0
3,110,14,54,36,90,49,25,5,0
28,110,44,57,45,88,54,32,5,0
2,110,9,54,35,81,45,23,6,0
2,110,16,53,32,103,52,37,9,0
10,110,10,54,38,86,38,17,6,0
8,108,9,54,37,79,38,17,6,0
15,108,10,53,40,88,34,11,5,0
2,110,9,52,35,56,45,23,6,0
21,111,10,54,11,88,27,86,46,3
20,108,10,53,30,88,28,37,21,3
20,110,10,54,28,238,27,42,24,3
20,110,10,54,31,116,27,34,20,3
20,110,28,54,35,106,46,42,15,3
2,110,12,54,24,97,49,55,19,0
20,110,10,54,25,85,27,49,28,3
20,110,10,54,10,87,28,89,47,3
8,110,29,62,38,106,59,35,5,0
21,110,15,55,42,71,32,11,6,0
3,112,23,54,24,100,58,65,20,0
2,110,10,54,12,85,47,84,35,0
2,110,9,54,34,114,45,25,7,0
10,110,14,54,38,67,41,20,6,0
12,110,19,54,39,88,45,23,5,0
12,110,10,50,39,88,36,13,5,0
1,110,12,54,35,88,49,26,5,0
2,110,12,54,23,119,48,57,21,0
2,110,11,54,33,97,47,30,8,0
18,110,15,54,42,94,35,11,5,0
2,110,16,54,21,89,52,66,23,0
18,105,17,54,42,89,37,13,5,0
21,110,12,55,12,88,30,86,45,3
2,110,11,54,25,93,47,51,18,0
14,113,21,54,39,82,45,24,6,0
12,107,9,54,39,88,36,13,5,0
10,112,26,54,38,79,54,33,6,0
20,110,25,54,32,83,42,46,19,3
7,110,14,51,37,88,45,23,5,0
2,110,11,54,21,93,48,61,23,0
7,106,19,54,37,88,49,27,6,0
9,110,20,54,38,88,49,26,5,0
2,110,9,54,33,117,45,28,8,0
19,114,16,54,42,88,34,11,5,0
2,110,9,54,34,76,46,26,6,0
21,110,10,54,13,88,27,80,43,3
14,69,10,54,20,88,34,62,31,2
2,110,16,54,20,116,53,69,25,0
20,114,10,54,12,88,28,84,44,3
3,114,14,54,35,75,49,27,6,0
2,110,10,54,20,85,47,63,25,0
6,110,20,57,36,77,52,31,6,0
10,110,20,48,38,88,48,26,6,0
17,108,12,54,41,88,32,10,5,0
50,110,21,54,22,109,11,69,46,4
21,110,30,53,41,88,47,28,7,3
2,110,27,62,33,88,63,46,8,0
44,110,16,61,3,88,13,113,68,4
10,110,16,54,39,108,43,19,5,0
21,110,28,52,43,85,45,22,5,0
70,157,38,54,35,86,5,52,48,4
6,109,16,54,37,95,48,25,5,0
11,110,10,55,39,94,38,14,5,0
2,110,30,54,32,104,66,52,9,0
3,113,16,54,35,90,51,29,6,0
21,110,30,54,41,70,47,29,7,3
20,110,25,53,39,88,43,29,9,3
20,110,30,54,38,82,47,36,11,3
18,110,13,54,42,104,33,9,5,0
63,114,39,55,48,88,9,19,23,4
6,111,12,54,37,106,44,20,5,0
20,110,25,47,39,88,43,29,9,3
18,112,11,54,42,92,31,7,5,0
14,114,17,54,39,72,41,20,6,0
20,110,9,47,17,88,27,69,38,3
21,105,9,62,21,88,26,59,33,3
7,111,14,54,37,88,45,22,5,0
2,110,37,54,30,63,73,64,12,0
3,110,35,54,36,96,70,46,5,0
2,110,13,54,27,93,49,48,16,0
2,110,27,54,25,76,63,67,18,0
6,111,13,54,37,91,45,22,5,0
18,110,42,55,41,85,62,40,6,0
20,110,9,54,12,70,27,82,44,3
16,110,21,50,41,91,43,20,5,0
20,110,25,48,25,88,43,65,28,3
7,109,19,48,37,79,50,28,6,0
8,110,12,54,38,110,42,18,5,0
20,110,28,54,38,60,46,34,11,3
2,110,15,54,35,70,51,29,6,0
21,113,28,54,37,74,46,37,12,3
2,110,10,54,21,86,46,60,23,0
14,111,12,54,40,101,37,13,5,0
4,104,24,54,23,96,58,69,22,0
6,114,11,54,37,93,43,20,5,0
6,115,10,54,36,60,42,22,6,0
2,110,33,54,33,101,70,52,8,0
17,110,11,56,41,88,32,9,5,0
6,107,10,54,36,70,43,22,6,0
8,110,14,55,37,81,43,22,6,0
4,107,23,55,23,88,57,68,22,0
65,110,41,59,48,88,9,21,23,4
11,109,18,51,39,89,45,22,5,0
16,110,15,57,41,104,37,13,5,0
10,111,12,54,38,81,39,18,6,0
11,108,8,52,39,88,35,11,5,0
14,112,17,54,39,73,41,20,6,0
20,110,12,54,28,87,29,44,24,3
21,110,13,57,20,75,30,66,34,3
10,110,9,62,38,88,37,15,6,0
2,110,12,54,28,91,48,44,14,0
20,110,31,54,40,83,48,32,8,3
21,109,29,54,42,88,46,25,6,0
21,106,32,54,40,98,49,32,8,3
14,110,16,54,40,92,40,17,5,0
2,110,26,54,25,62,62,66,18,0
2,110,12,54,25,63,49,52,18,0
16,110,13,54,41,89,35,11,5,0
12,110,20,56,39,88,46,24,5,0
10,114,41,54,39,110,68,44,5,0
11,110,23,54,39,89,50,27,5,0
3,108,15,52,36,84,50,26,5,0
20,110,29,54,38,91,47,35,11,3
10,109,14,49,38,79,42,20,6,0
46,110,17,54,14,108,12,86,54,4
13,108,20,54,40,115,45,21,5,0
11,113,16,54,39,101,43,19,5,0
18,110,14,54,41,79,34,12,6,0
6,110,12,51,36,88,45,24,6,0
24,110,41,49,44,105,55,31,5,0
15,110,19,49,40,88,42,20,5,0
2,110,30,46,31,82,66,54,11,0
17,110,21,54,41,88,41,19,5,0
20,110,10,54,27,82,28,45,25,3
2,110,15,54,28,95,51,47,14,0
2,107,16,54,35,88,53,30,5,0
13,110,39,54,39,87,64,43,6,0
2,110,14,54,35,82,50,28,6,0
11,110,10,54,39,98,37,13,5,0
2,110,37,54,31,91,73,61,11,0
64,111,40,54,48,88,9,20,23,4
14,110,22,54,39,64,46,25,6,0
2,110,12,60,35,83,48,26,6,0
21,112,30,54,43,104,46,23,5,0
20,112,19,55,42,88,37,15,6,0
12,69,22,59,23,80,47,67,26,2
16,110,12,55,40,88,34,13,6,0
20,110,28,50,35,75,45,42,15,3
21,110,32,54,36,88,49,43,14,3
8,110,18,54,37,74,48,27,6,0
21,113,13,56,29,82,30,42,23,3
2,108,9,54,35,69,44,22,6,0
12,112,12,54,39,88,38,16,5,0
11,110,12,54,38,58,39,18,6,0
20,110,29,54,38,94,47,35,11,3
20,110,19,54,42,88,38,15,5,0
10,110,12,55,38,72,40,18,6,0
14,110,19,54,39,68,43,22,6,0
11,112,15,54,39,106,42,18,5,0
16,110,10,54,41,97,32,9,5,0
21,110,28,54,42,95,45,24,6,0
17,115,14,54,41,89,36,13,5,0
18,110,16,54,42,88,36,12,5,0
2,110,41,54,34,66,77,58,7,0
2,111,30,54,34,90,66,47,7,0
21,111,32,54,40,89,48,32,9,3
2,110,30,54,32,98,66,52,9,0
9,110,20,53,38,93,49,26,5,0
42,75,21,51,24,88,17,64,40,2
6,112,10,54,36,67,42,22,6,0
9,110,32,52,38,107,62,38,5,0
20,109,31,54,37,111,48,40,12,3
14,110,28,62,39,69,53,32,6,0
21,110,14,54,18,96,31,71,37,3
16,110,10,55,40,88,32,11,6,0
62,109,38,54,48,71,9,18,22,4
2,110,14,54,32,96,50,35,9,0
4,111,26,51,36,88,60,38,5,0
10,109,33,54,38,88,61,39,6,0
45,115,17,54,10,72,12,95,59,4
2,110,8,54,31,108,44,32,11,0
20,107,10,54,42,88,28,6,5,0
19,114,14,54,42,88,33,10,5,0
23,112,16,54,43,88,32,9,5,0
2,110,15,54,28,119,51,47,14,0
2,110,12,49,24,95,49,55,19,0
20,110,26,54,39,73,43,29,9,3
2,110,10,54,26,85,47,48,17,0
20,110,41,54,42,87,59,37,6,0
21,109,30,54,39,89,47,34,10,3
2,110,30,55,29,70,66,60,13,0
10,110,16,54,38,76,43,22,6,0
20,110,10,53,32,87,27,31,19,3
9,112,12,54,37,70,41,20,6,0
4,110,14,58,36,88,47,25,5,0
14,110,28,54,40,95,52,29,5,0
41,112,13,54,4,88,12,107,65,4
50,111,21,54,22,88,11,68,46,4
16,106,19,54,40,72,42,20,6,0
12,113,10,54,39,88,36,14,5,0
16,110,19,47,41,88,41,17,5,0
2,110,12,54,28,88,48,44,14,0
14,110,17,54,39,76,42,21,6,0
21,115,12,54,42,88,29,7,6,0
20,110,30,54,41,119,47,28,7,3
17,110,19,54,41,83,39,17,5,0
12,110,14,53,39,86,40,17,5,0
12,110,40,56,39,88,66,43,5,0
20,110,11,54,24,72,29,53,29,3
11,105,20,55,39,88,47,24,5,0
10,111,9,54,38,88,37,15,5,0
2,110,23,54,34,85,59,40,7,0
2,109,13,51,34,82,49,29,6,0
13,108,12,54,39,87,36,15,6,0
3,108,16,54,36,88,51,27,5,0
8,110,17,56,37,85,47,26,6,0
14,110,11,54,40,111,35,12,5,0
4,109,11,59,36,88,45,22,5,0
21,110,9,54,19,228,26,64,36,3
2,110,23,104,23,88,59,68,21,0
2,110,10,54,29,97,47,40,13,0
8,105,20,54,37,88,50,29,6,0
20,110,12,54,22,58,29,59,31,3
6,111,11,54,36,81,43,22,6,0
6,111,35,54,36,80,67,46,6,0
2,106,27,54,35,93,63,41,6,0
20,110,16,54,10,94,33,94,47,3
18,110,14,54,42,93,34,10,5,0
21,110,25,54,39,71,42,29,10,3
2,86,39,52,35,88,75,52,5,0
15,110,14,47,40,88,37,15,5,0
6,113,15,54,36,66,47,26,6,0
20,115,14,54,42,88,32,10,6,0
9,110,19,54,38,101,48,25,5,0
9,115,12,54,37,70,41,20,6,0
7,109,13,52,37,85,44,22,5,0
2,110,9,63,29,87,46,38,13,0
21,110,9,51,14,88,26,77,42,3
2,110,12,54,25,61,48,51,18,0
23,107,41,54,43,86,55,34,6,0
2,110,14,54,32,83,51,36,9,0
10,110,14,54,38,65,42,20,6,0
15,108,13,54,40,88,36,14,6,0
45,108,17,54,15,88,12,82,53,4
2,110,14,54,30,91,50,40,12,0
2,110,9,52,29,88,46,38,13,0
18,115,19,52,41,88,39,17,6,0
18,118,10,54,12,88,31,84,43,3
6,109,30,54,37,98,62,38,5,0
2,104,39,46,33,80,75,58,8,0
2,108,9,54,34,88,45,25,7,0
11,109,23,54,39,90,50,27,5,0
13,110,16,47,39,88,41,20,6,0
2,110,40,72,31,86,76,64,11,0
2,110,9,58,35,88,45,22,5,0
4,111,14,54,36,88,47,25,5,0
14,110,20,53,40,88,44,21,5,0
14,109,19,54,40,100,44,20,5,0
7,109,14,51,37,83,45,22,5,0
21,110,31,54,39,119,48,34,10,3
18,109,21,54,42,88,40,16,5,0
16,110,16,54,41,93,37,14,5,0
47,110,18,54,18,92,11,76,50,4
20,107,14,54,42,88,33,10,5,0
14,111,16,47,40,89,39,16,5,0
6,110,16,52,36,93,48,27,6,0
14,110,16,53,39,82,40,20,6,0
17,106,42,54,41,88,63,40,5,0
2,110,13,54,23,78,49,58,21,0
6,113,10,54,36,70,42,21,6,0
2,110,8,54,33,83,44,27,8,0
8,109,14,54,38,114,44,20,5,0
6,110,12,60,37,88,45,21,5,0
13,110,16,54,40,119,40,16,5,0
19,110,16,49,42,88,35,12,5,0
2,110,28,54,26,74,64,65,17,0
2,110,27,54,26,98,63,64,17,0
6,109,19,51,37,112,51,27,5,0
3,113,12,54,36,113,47,23,5,0
10,110,16,54,39,96,44,20,5,0
21,110,14,60,18,88,31,72,37,3
3,114,9,54,35,64,44,23,6,0
9,113,19,54,38,99,48,25,5,0
6,112,10,54,37,97,42,18,5,0
2,110,10,58,34,88,47,27,6,0
17,113,14,54,41,88,35,13,5,0
2,105,12,54,18,88,48,69,27,0
3,111,19,54,36,91,55,31,5,0
2,110,25,56,24,101,60,67,20,0
17,108,23,54,41,88,43,21,5,0
21,110,29,58,38,84,46,35,11,3
20,110,26,54,26,86,44,64,26,3
2,110,12,54,26,78,49,49,17,0
2,110,9,54,30,83,45,35,12,0
13,109,13,54,39,86,38,17,6,0
11,112,21,54,39,99,48,24,5,0
7,110,9,53,37,88,40,18,6,0
20,110,11,57,27,93,29,46,25,3
21,110,30,50,41,102,47,28,7,3
2,110,11,54,23,82,48,56,21,0
2,110,14,58,35,77,50,28,6,0
9,113,19,54,37,68,49,28,6,0
10,109,11,54,39,110,39,15,5,0
2,110,11,54,29,115,48,40,13,0
21,110,18,54,42,58,35,14,6,0
43,110,14,54,5,224,12,106,65,4
2,110,28,52,28,80,64,60,14,0
15,111,12,59,40,88,35,13,5,0
13,109,15,54,39,80,40,18,6,0
8,110,14,54,37,66,43,22,6,0
50,115,21,54,21,88,11,71,48,4
13,110,16,54,40,119,41,17,5,0
19,107,14,54,42,88,32,9,5,0
14,110,19,54,39,57,43,22,6,0
2,110,29,54,28,93,65,61,14,0
3,110,10,54,36,91,46,22,5,0
13,110,9,54,39,88,34,12,6,0
11,111,14,54,39,97,41,18,5,0
64,109,41,54,49,92,9,18,22,4
2,110,13,54,24,68,49,55,20,0
2,110,14,54,33,117,51,33,8,0
2,110,7,54,31,67,44,31,10,0
21,110,29,54,43,93,46,22,5,0
2,110,10,60,35,88,46,24,5,0
9,110,22,54,38,93,51,28,5,0
21,110,28,54,42,70,46,24,6,0
6,110,15,49,36,82,47,26,6,0
6,109,11,54,36,66,43,22,6,0
7,112,23,54,37,88,54,32,6,0
20,110,28,53,37,82,46,37,12,3
7,106,15,54,37,88,46,24,5,0
6,109,10,54,37,104,42,18,5,0
11,107,9,54,39,88,35,12,5,0
18,106,21,54,42,100,41,16,5,0
2,110,36,54,33,114,72,55,8,0
2,110,9,54,33,81,46,28,8,0
2,110,8,52,31,77,44,32,10,0
2,111,37,54,30,89,72,63,12,0
2,110,14,54,29,78,50,43,13,0
9,110,19,54,37,59,48,27,6,0
10,111,10,54,38,88,39,17,5,0
21,110,10,54,12,101,27,83,45,3
50,110,21,54,22,64,11,69,46,4
7,110,13,53,37,88,44,22,5,0
13,109,19,54,39,80,44,23,6,0
12,113,19,57,39,88,45,23,5,0
6,110,10,54,37,119,42,18,5,0
16,114,16,54,41,103,37,14,5,0
9,111,16,50,38,96,45,22,5,0
16,110,42,55,40,76,64,43,6,0
10,110,16,57,38,77,43,22,6,0
13,114,21,60,39,88,46,25,6,0
3,111,23,54,35,69,58,36,6,0
17,113,14,53,41,88,36,13,5,0
14,110,28,55,40,92,53,29,5,0
14,113,13,54,39,84,37,17,6,0
46,110,18,54,11,88,12,94,59,4
11,110,20,54,39,105,47,24,5,0
21,106,13,54,43,92,30,6,5,0
10,110,23,54,39,106,51,27,5,0
2,110,11,54,28,119,47,43,14,0
10,110,14,55,39,117,41,17,5,0
3,115,25,55,25,82,60,64,19,0
21,114,30,47,40,88,47,31,8,3
2,110,14,54,29,101,50,43,13,0
47,110,18,54,17,71,11,78,51,4
2,110,27,54,26,85,63,64,17,0
2,110,17,54,32,107,53,38,9,0
11,110,20,54,39,103,47,24,5,0
9,111,10,53,37,70,39,18,6,0
10,110,9,54,39,94,37,13,5,0
18,110,21,54,42,116,41,17,5,0
20,110,26,54,23,86,43,71,30,3
2,110,28,54,27,78,64,62,16,0
4,110,15,54,36,88,48,26,5,0
10,108,26,54,38,88,54,33,6,0
2,110,25,55,23,70,60,69,21,0
9,111,10,58,38,88,39,16,5,0
21,112,12,54,42,78,29,7,6,0
15,109,19,54,40,88,41,20,6,0
7,110,14,54,37,162,45,23,5,0
5,110,14,58,36,88,47,26,6,0
2,110,39,50,32,88,75,61,9,0
5,113,27,59,36,88,60,38,6,0
20,108,28,47,42,79,46,24,6,0
6,108,9,54,36,68,41,20,6,0
2,110,9,54,30,116,46,36,12,0
9,110,19,53,38,93,48,25,5,0
20,110,29,60,40,88,47,30,8,3
2,110,9,53,35,87,45,22,5,0
2,110,39,53,35,88,74,52,6,0
15,111,23,52,40,88,47,24,5,0
2,110,9,51,32,80,45,30,9,0
21,110,9,54,19,91,26,64,36,3
2,110,7,54,30,91,43,34,12,0
21,114,30,54,40,92,47,31,9,3
46,112,17,54,15,81,11,82,53,4
5,112,10,54,36,88,43,22,6,0
49,109,21,51,20,75,11,73,49,4
4,109,33,54,36,88,67,45,5,0
20,110,9,50,13,88,27,80,43,3
4,110,9,53,36,86,44,20,5,0
18,111,19,54,42,107,39,15,5,0
20,110,28,51,40,87,46,29,8,3
2,114,41,54,35,88,77,55,5,0
12,110,17,50,39,88,42,20,5,0
20,110,29,54,37,73,47,38,12,3
2,110,15,52,24,88,51,57,20,0
3,110,15,54,36,95,50,26,5,0
11,111,19,54,39,91,46,22,5,0
6,110,14,54,36,63,46,25,6,0
20,108,11,54,25,88,29,51,28,3
6,112,12,54,37,99,44,20,5,0
20,105,28,54,42,87,46,24,6,0
2,113,10,54,20,79,45,62,25,0
18,105,11,54,42,91,31,7,5,0
20,110,10,54,27,99,28,45,25,3
2,110,12,54,26,68,48,49,17,0
20,110,25,54,30,85,43,52,21,3
14,107,12,52,40,88,36,13,5,0
20,108,31,54,39,88,48,34,9,3
4,110,15,62,36,88,48,26,5,0
20,115,10,54,12,88,28,84,44,3
21,110,11,52,23,88,28,56,30,3
20,109,31,60,39,88,48,34,9,3
46,110,17,54,16,91,11,80,52,4
4,112,13,52,36,85,47,24,5,0
2,110,10,57,30,86,46,37,12,0
11,110,10,54,38,66,38,17,6,0
48,109,19,54,19,83,12,75,49,4
16,110,12,54,40,82,33,13,6,0
2,110,12,54,27,93,48,47,16,0
12,110,23,54,39,88,49,27,5,0
20,105,29,54,41,99,47,27,7,3
2,110,16,52,21,88,52,66,23,0
2,110,16,55,34,88,52,32,6,0
7,115,10,54,37,88,41,18,5,0
47,112,19,54,20,97,11,71,47,4
10,107,14,54,39,105,42,18,5,0
20,110,11,54,22,93,29,58,31,3
19,110,36,47,42,88,55,32,5,0
2,110,39,55,31,111,75,63,11,0
47,110,19,52,5,99,12,111,67,4
11,110,12,55,39,88,39,15,5,0
18,111,37,54,42,90,56,32,5,0
2,110,10,54,19,86,47,66,26,0
50,110,21,54,21,81,11,71,48,4
6,110,14,54,36,74,47,26,6,0
9,114,19,54,38,95,49,25,5,0
14,110,39,54,40,95,63,40,5,0
2,105,30,54,35,88,67,44,5,0
10,107,16,54,38,88,45,22,5,0
20,110,26,58,39,65,44,30,9,3
20,110,29,54,38,102,47,35,11,3
9,110,21,54,38,103,50,27,5,0
11,109,21,57,39,88,47,24,5,0
2,110,11,54,35,78,47,25,6,0
44,110,17,57,8,79,12,100,61,4
21,110,29,58,38,101,46,35,11,3
20,110,11,55,28,100,29,43,24,3
10,108,13,54,38,67,41,19,6,0
17,110,21,58,41,88,42,20,5,0
14,110,35,54,40,88,59,36,5,0
2,109,14,54,35,86,50,27,5,0
10,108,14,57,39,94,42,18,5,0
20,110,30,54,39,77,47,33,9,3
20,110,10,54,27,86,28,45,25,3
7,105,14,54,37,88,46,23,5,0
14,112,10,54,40,90,34,11,5,0
2,110,32,54,33,110,67,51,8,0
4,109,10,49,36,80,44,21,5,0
2,114,8,54,29,101,44,37,13,0
12,110,26,54,39,88,52,30,5,0
20,110,15,54,13,90,32,86,43,3
15,110,40,54,40,88,62,41,6,0
16,111,11,50,41,92,33,9,5,0
2,110,30,54,31,84,66,54,11,0
21,109,30,53,39,88,47,33,10,3
9,107,20,54,38,88,49,26,5,0
6,110,19,54,37,96,52,28,5,0
52,113,22,54,24,89,10,64,44,4
2,110,10,54,22,71,46,58,22,0
10,110,11,52,38,78,39,17,6,0
10,110,18,54,38,126,47,24,5,0
3,110,15,54,35,59,50,29,6,0
64,114,40,54,48,87,9,20,23,4
16,110,10,54,41,92,32,8,5,0
12,113,9,54,39,88,34,12,5,0
13,105,12,54,39,85,36,15,6,0
21,109,20,54,43,88,37,13,5,0
21,112,30,54,39,88,47,33,10,3
50,110,21,54,21,85,11,71,48,4
2,110,9,54,32,61,45,30,9,0
3,107,33,54,36,88,69,45,5,0
20,110,19,54,42,81,37,15,6,0
2,110,14,48,34,88,49,30,7,0
16,110,10,54,40,80,33,11,6,0
6,107,30,54,37,93,62,39,5,0
2,110,14,52,34,88,51,31,6,0
2,110,39,54,30,89,75,65,12,0
2,109,10,54,29,88,47,40,13,0
16,110,11,56,40,88,33,12,6,0
21,106,19,54,43,93,36,12,5,0
20,110,30,54,42,88,47,25,6,0
20,110,25,54,18,70,42,82,37,3
14,110,28,56,40,97,53,29,5,0
2,110,37,54,28,85,73,69,14,0
21,110,16,54,43,91,33,9,5,0
18,110,41,53,41,79,61,39,6,0
18,110,21,51,42,88,41,17,5,0
59,110,35,54,49,92,9,13,19,4
23,108,19,58,43,88,34,13,6,0
60,110,36,54,48,67,9,16,21,4
2,110,11,54,26,104,47,48,17,0
2,109,10,54,34,88,46,27,7,0
2,110,12,54,24,112,48,54,20,0
14,110,12,54,39,66,36,16,6,0
2,110,9,54,33,102,45,28,8,0
2,110,9,54,34,114,45,25,6,0
2,110,12,48,25,88,48,52,18,0
2,110,17,54,31,82,53,41,10,0
44,113,16,54,10,88,12,95,59,4
14,110,13,54,39,83,37,17,6,0
9,110,16,54,38,92,45,22,5,0
10,109,20,54,39,103,48,24,5,0
21,110,12,54,42,78,29,7,6,0
10,115,16,54,38,87,44,22,6,0
2,114,30,54,35,88,66,44,5,0
16,110,12,54,41,92,33,10,5,0
2,110,15,50,32,88,51,37,9,0
18,115,14,54,42,88,34,10,5,0
10,108,12,54,38,70,39,18,6,0
2,109,9,54,36,104,45,20,5,0
16,111,14,54,41,119,36,13,5,0
3,114,13,54,36,88,48,24,5,0
2,110,37,54,29,84,73,67,13,0
