col1,col2,col3,col4,col5,col6,col7,col8,col9,target
47,113,19,54,5,90,12,111,67,4
7,112,11,54,37,88,43,20,5,0
16,111,19,54,40,75,41,20,6,0
2,110,13,54,31,99,49,37,11,0
4,111,26,49,36,88,60,38,5,0
6,108,21,54,37,104,53,29,5,0
50,107,21,54,23,97,11,66,45,4
21,110,30,55,40,84,47,31,8,3
10,111,21,54,39,118,48,24,5,0
21,110,11,59,30,87,28,38,21,3
2,110,34,55,32,76,70,56,9,0
16,110,11,51,41,102,33,9,5,0
14,110,19,54,39,80,43,22,6,0
16,110,14,54,40,86,36,15,6,0
2,110,14,54,30,68,50,40,12,0
16,110,16,61,40,81,38,16,6,0
20,110,15,55,14,79,32,83,42,3
14,108,11,54,40,100,35,12,5,0
2,110,8,52,30,75,44,35,12,0
2,112,12,54,23,88,48,57,21,0
12,114,15,53,39,88,40,18,5,0
21,111,14,54,43,110,31,7,5,0
2,110,9,61,33,95,46,28,8,0
2,110,14,54,35,85,50,28,6,0
18,110,12,54,42,106,32,7,5,0
12,110,35,49,39,88,61,38,5,0
10,109,14,51,38,83,43,20,5,0
8,110,17,52,38,119,47,24,5,0
2,110,9,54,28,93,45,41,14,0
21,110,25,51,40,88,42,25,8,3
16,110,13,54,41,92,35,11,5,0
21,110,28,49,37,97,46,37,12,3
20,109,14,61,19,95,31,69,35,3
2,109,8,54,36,108,43,19,5,0
42,110,14,55,4,88,12,108,65,4
20,110,29,55,36,66,47,40,13,3
16,110,11,54,40,63,33,12,6,0
2,110,26,54,26,95,61,63,17,0
13,110,22,54,40,116,47,23,5,0
2,110,10,54,12,81,47,84,35,0
4,110,39,62,36,88,74,50,5,0
8,113,29,54,37,88,59,38,6,0
7,110,10,62,37,88,41,19,5,0
18,110,20,60,42,107,40,16,5,0
7,108,11,55,37,88,42,20,6,0
11,114,15,54,39,101,42,18,5,0
10,109,19,54,38,78,47,25,6,0
3,110,9,54,36,105,44,20,5,0
2,110,39,54,34,81,75,55,7,0
21,110,30,54,36,84,47,41,14,3
21,111,30,50,41,88,47,29,7,3
9,110,20,54,38,93,49,26,5,0
6,110,8,54,36,72,40,19,6,0
17,110,14,51,41,88,35,13,5,0
14,110,17,54,39,65,42,21,6,0
21,113,32,54,40,88,49,33,8,3
20,110,32,55,40,100,49,32,8,3
12,109,12,54,39,88,37,15,5,0
21,110,14,54,18,103,31,71,37,3
14,110,40,54,40,93,64,41,5,0
6,110,19,51,36,76,51,30,6,0
2,110,14,57,24,88,50,56,19,0
2,110,10,53,28,113,46,42,14,0
44,110,17,55,4,85,12,111,67,4
22,108,13,53,43,88,29,6,5,0
21,110,10,54,18,119,27,68,37,3
2,109,10,55,21,91,46,60,23,0
4,109,39,54,36,88,72,50,5,0
2,113,37,54,30,105,72,63,12,0
16,114,11,54,41,104,33,9,5,0
16,105,19,54,40,84,41,20,6,0
21,110,12,54,42,69,29,7,6,0
2,110,29,54,34,109,65,45,7,0
7,110,12,51,37,88,43,20,5,0
14,106,16,54,40,92,40,16,5,0
16,110,20,54,41,100,42,18,5,0
6,110,15,52,37,110,47,24,5,0
21,115,30,51,39,88,47,34,10,3
8,110,15,54,37,74,45,24,6,0
15,112,29,54,40,88,52,30,5,0
13,106,21,54,39,88,46,24,6,0
2,110,9,54,34,98,45,26,7,0
4,111,12,57,36,88,45,23,5,0
43,110,16,62,4,88,12,109,66,4
18,110,17,54,41,70,37,15,6,0
6,110,12,54,37,113,44,20,5,0
2,110,9,54,34,97,46,26,6,0
21,110,10,54,16,62,27,73,39,3
65,111,41,55,48,62,9,21,23,4
9,106,15,54,37,58,44,24,6,0
20,110,31,54,41,86,48,29,7,3
20,110,11,51,28,88,29,43,24,3
2,110,12,54,24,80,48,54,19,0
5,115,14,55,36,88,47,26,6,0
2,110,13,54,21,109,49,63,23,0
2,110,10,54,25,100,46,49,18,0
20,110,32,50,40,88,49,32,8,3
10,113,20,60,38,88,48,26,6,0
10,110,16,54,38,62,43,22,6,0
8,110,10,54,38,111,40,16,5,0
2,110,14,54,30,106,50,40,12,0
51,114,22,54,23,70,11,67,45,4
13,110,10,54,40,114,34,11,5,0
9,110,30,54,38,96,59,36,5,0
6,106,14,54,37,93,46,22,5,0
6,110,16,55,36,86,48,27,6,0
2,110,12,48,25,88,49,52,18,0
46,110,17,54,15,90,12,83,53,4
6,110,39,54,36,82,71,50,6,0
2,110,9,52,34,77,46,26,6,0
17,110,19,54,41,80,39,17,5,0
46,110,17,55,16,109,12,80,52,4
21,110,29,54,42,115,46,25,6,0
14,108,21,54,40,90,45,22,5,0
8,110,14,54,37,73,43,22,6,0
10,110,21,54,38,82,49,27,6,0
11,114,19,54,39,96,47,23,5,0
20,110,25,54,19,98,42,80,35,3
50,114,21,54,21,88,11,71,48,4
13,110,21,50,39,82,45,24,6,0
2,110,14,54,35,65,49,27,6,0
8,110,10,54,38,109,40,16,5,0
22,108,29,54,43,88,45,22,5,0
7,114,11,51,37,88,42,20,6,0
2,110,10,53,30,71,46,37,12,0
20,110,11,54,22,94,29,58,31,3
6,110,19,54,36,84,51,30,6,0
49,110,21,56,21,89,12,71,47,4
6,110,21,54,36,81,54,33,6,0
11,113,26,54,39,90,54,30,5,0
20,110,10,54,19,69,27,65,35,3
2,110,14,62,35,88,50,28,5,0
2,113,10,56,21,95,46,60,24,0
12,109,15,48,39,79,40,18,5,0
20,110,29,53,41,88,47,27,7,3
9,109,41,54,37,69,70,49,6,0
20,109,29,51,37,83,47,38,12,3
10,110,12,55,38,76,40,18,6,0
8,110,14,58,37,78,43,22,6,0
20,110,25,54,19,79,42,80,35,3
9,115,19,54,38,88,48,25,5,0
64,115,41,55,48,88,9,21,23,4
2,110,10,48,24,88,46,52,20,0
6,110,12,61,36,68,44,24,6,0
8,110,20,61,38,115,50,26,5,0
6,112,19,54,37,100,51,28,5,0
11,110,19,58,39,89,46,22,5,0
21,110,29,50,41,88,46,27,7,3
2,110,39,51,33,107,75,58,8,0
10,110,20,59,38,88,48,26,6,0
8,106,19,54,37,71,49,28,6,0
3,110,15,55,36,88,50,26,5,0
21,113,30,54,42,88,47,25,6,0
2,110,10,54,23,111,46,55,21,0
6,108,17,54,37,88,49,26,5,0
16,107,17,60,41,88,39,16,5,0
2,110,12,52,21,88,48,62,23,0
20,110,26,54,24,94,43,68,29,3
47,110,19,56,18,92,12,77,50,4
12,110,17,58,39,88,42,20,5,0
19,110,16,56,42,88,35,12,5,0
9,110,10,54,37,68,40,19,6,0
2,110,10,54,29,74,46,39,13,0
20,110,29,54,41,102,47,27,7,3
21,114,30,51,37,83,47,39,12,3
2,110,28,54,24,87,64,70,20,0
2,110,33,54,32,70,70,55,9,0
62,110,37,48,49,112,9,15,21,4
11,110,20,53,39,92,47,24,5,0
13,110,23,60,39,85,48,27,6,0
11,108,22,54,39,88,49,25,5,0
23,112,14,52,43,88,30,7,5,0
21,110,14,50,16,88,31,77,39,3
18,105,12,54,41,63,32,10,6,0
63,110,40,54,48,88,9,20,23,4
15,112,10,54,40,88,34,11,5,0
20,107,28,54,39,88,46,32,9,3
21,110,12,54,26,119,29,49,26,3
64,110,40,54,49,89,9,18,22,4
4,110,12,58,36,88,45,23,5,0
17,106,20,56,41,85,41,18,5,0
2,110,12,54,22,116,48,59,22,0
10,110,21,61,38,95,49,27,6,0
8,108,20,54,37,81,50,29,6,0
45,110,17,57,11,93,12,93,58,4
20,110,28,54,37,90,46,37,12,3
15,115,39,54,40,88,62,40,5,0
16,110,23,54,40,86,45,24,6,0
2,110,40,57,33,88,76,59,8,0
10,110,12,54,38,76,39,18,6,0
2,110,37,54,28,107,73,69,14,0
10,107,11,54,38,85,39,17,6,0
17,110,21,56,41,88,42,19,5,0
14,109,19,54,40,94,43,20,5,0
10,113,16,54,38,88,45,22,5,0
20,110,31,51,37,88,48,40,12,3
6,109,11,54,37,103,43,20,5,0
21,110,30,54,38,84,47,36,11,3
20,110,25,54,32,78,42,46,19,3
14,115,18,54,40,95,42,19,5,0
4,105,11,54,21,91,45,61,25,0
63,107,39,54,48,88,9,19,23,4
2,26,38,53,35,85,74,52,5,0
67,173,38,54,35,88,8,52,43,4
21,110,29,54,41,75,46,27,7,3
23,110,19,54,43,87,34,13,6,0
16,111,10,54,40,88,33,11,6,0
46,110,17,54,15,84,12,83,53,4
6,110,10,52,37,88,42,19,5,0
60,110,36,54,49,98,9,14,20,4
2,110,15,54,20,94,51,68,25,0
21,113,12,54,43,91,29,6,5,0
17,108,15,54,41,88,35,13,5,0
14,109,19,54,39,58,43,23,6,0
16,110,35,54,41,118,57,33,5,0
2,110,11,53,26,82,47,48,17,0
20,110,31,55,39,88,48,34,9,3
10,110,17,55,38,74,45,24,6,0
47,110,18,52,20,94,11,71,47,4
47,110,19,54,12,88,12,92,58,4
10,110,21,45,39,39,48,24,5,0
18,110,14,54,41,65,34,13,6,0
20,110,15,54,42,90,32,11,6,0
11,112,20,54,39,96,47,24,5,0
3,110,19,54,36,95,54,30,5,0
20,110,15,54,4,84,32,109,55,3
2,110,13,54,34,83,49,29,6,0
20,110,41,48,42,88,58,36,5,0
2,111,23,54,32,119,59,45,9,0
2,110,28,54,24,86,64,70,20,0
24,105,17,54,44,88,31,7,5,0
6,112,13,54,37,95,45,22,5,0
20,110,25,54,18,78,42,82,37,3
16,110,19,54,40,83,42,20,6,0
14,110,11,48,40,88,35,12,5,0
3,110,35,54,36,94,70,46,5,0
44,107,17,54,8,88,12,100,61,4
2,109,11,51,26,89,47,48,17,0
2,110,9,57,32,95,46,31,9,0
2,113,13,54,29,109,49,42,13,0
4,101,23,57,23,88,57,68,22,0
15,109,35,54,40,88,58,36,5,0
3,111,14,54,36,92,49,25,5,0
6,110,41,54,36,62,73,52,6,0
10,109,12,54,39,107,39,15,5,0
9,110,19,52,38,91,49,25,5,0
17,111,15,57,41,88,36,13,5,0
20,110,15,54,5,88,32,106,53,3
21,110,9,47,19,83,26,64,36,3
12,109,17,52,39,85,43,20,5,0
50,110,21,54,22,98,11,69,46,4
47,110,19,55,18,89,12,77,50,4
2,105,15,54,36,98,51,26,5,0
2,109,38,46,32,88,74,60,9,0
6,113,19,54,37,94,51,27,5,0
6,110,14,49,37,100,46,22,5,0
21,110,10,54,12,108,27,83,45,3
10,105,16,54,38,88,44,22,6,0
2,110,9,54,32,106,45,31,9,0
16,110,10,54,41,104,32,8,5,0
21,112,14,54,18,68,31,71,37,3
20,110,11,54,23,94,29,56,30,3
5,115,30,54,36,88,63,42,6,0
12,111,21,54,39,88,47,24,5,0
14,115,21,53,40,90,45,22,5,0
2,110,9,52,33,108,45,28,8,0
4,113,16,56,36,88,50,27,5,0
14,112,10,54,39,78,35,14,6,0
18,111,15,54,42,106,35,11,5,0
47,110,19,56,17,88,12,79,51,4
21,110,13,53,23,90,30,58,30,3
3,110,25,57,26,73,60,62,17,0
16,110,21,54,41,89,42,19,5,0
20,110,12,54,22,64,29,59,31,3
18,110,14,54,41,84,34,13,6,0
2,110,40,54,32,88,76,61,9,0
2,110,10,54,34,101,47,27,6,0
2,110,28,54,29,91,63,57,13,0
11,111,12,54,39,97,39,15,5,0
8,110,11,54,37,81,41,20,6,0
6,105,10,54,37,107,43,19,5,0
2,110,12,55,22,87,49,60,22,0
21,110,10,54,39,117,28,14,10,3
20,110,9,54,15,89,27,75,40,3
21,110,28,55,38,88,46,34,11,3
14,110,35,54,40,93,59,36,5,0
3,110,16,52,36,84,51,27,5,0
8,107,14,54,37,74,44,23,6,0
6,110,14,57,36,84,46,25,6,0
14,110,11,49,40,88,35,12,5,0
6,110,33,54,36,58,65,44,6,0
8,110,16,52,37,76,46,25,6,0
9,109,14,60,38,95,44,20,5,0
20,110,9,47,13,88,27,80,43,3
16,113,20,54,40,88,42,21,6,0
2,108,10,54,35,100,46,24,5,0
6,110,16,53,37,102,47,24,5,0
2,78,9,54,29,88,45,38,13,2
9,112,9,54,38,94,37,15,5,0
20,110,28,54,36,117,45,39,13,3
21,110,14,54,42,76,31,10,6,0
9,111,19,54,38,96,49,25,5,0
14,111,28,54,40,109,53,29,5,0
21,111,31,54,38,84,48,37,11,3
19,110,10,54,42,88,29,6,5,0
7,109,20,49,37,81,51,29,5,0
21,110,10,54,21,98,27,60,33,3
9,109,9,54,37,67,38,18,6,0
45,112,17,54,11,114,12,93,58,4
21,110,10,54,27,82,28,45,25,3
10,110,12,54,39,105,39,15,5,0
5,105,9,52,36,88,42,20,6,0
11,110,12,54,39,95,40,16,5,0
18,111,19,57,41,79,39,18,6,0
2,114,15,54,35,88,51,29,5,0
62,113,39,60,49,92,9,16,21,4
45,107,17,49,4,101,13,111,67,4
3,111,12,54,36,90,47,23,5,0
15,109,11,54,40,88,34,12,6,0
8,107,19,52,37,74,48,27,6,0
21,110,11,54,27,84,28,46,25,3
21,110,11,60,21,88,28,61,33,3
2,110,13,54,34,73,49,29,7,0
4,111,14,53,36,88,47,25,5,0
10,114,10,54,38,88,38,17,6,0
11,110,16,54,38,69,43,22,6,0
3,110,12,51,36,83,47,24,5,0
17,109,12,54,41,88,32,10,5,0
2,111,10,54,11,70,46,86,36,0
21,110,33,61,40,88,50,34,8,3
20,110,28,54,36,82,46,40,13,3
2,110,13,54,36,115,49,24,5,0
5,107,19,54,36,88,52,31,6,0
16,110,14,54,41,103,36,12,5,0
14,110,14,54,40,105,38,15,5,0
46,110,17,54,16,111,12,80,52,4
2,110,13,54,33,72,49,32,8,0
13,112,17,54,39,88,42,20,6,0
2,110,10,54,24,83,46,52,20,0
2,110,30,54,33,64,66,49,8,0
9,114,9,54,37,77,38,17,6,0
20,110,16,54,42,72,33,11,6,0
60,110,36,54,48,75,9,16,21,4
6,105,13,56,37,88,45,22,5,0
9,110,15,54,37,63,44,24,6,0
13,110,21,54,39,81,45,24,6,0
6,110,16,55,37,114,48,24,5,0
3,107,10,62,36,88,45,21,5,0
2,112,14,54,35,85,49,27,6,0
7,115,19,54,37,88,51,28,5,0
9,110,19,51,38,92,49,25,5,0
20,109,11,54,27,84,29,46,25,3
2,110,11,54,22,65,48,58,22,0
2,110,30,54,34,93,66,47,7,0
12,115,15,52,39,88,40,18,5,0
20,110,12,54,26,76,29,49,26,3
6,109,21,54,37,89,54,30,5,0
21,110,14,54,20,111,31,66,34,3
8,109,21,53,37,63,50,29,6,0
20,110,12,54,26,86,29,49,26,3
13,111,19,54,39,88,43,22,6,0
3,115,9,54,36,93,44,20,5,0
11,110,16,54,38,58,43,22,6,0
18,110,11,54,41,66,31,9,6,0
2,110,8,53,30,86,44,35,12,0
11,110,12,54,38,59,39,18,6,0
20,108,10,54,31,76,28,35,20,3
2,110,36,54,29,108,72,65,13,0
21,112,28,54,37,77,46,37,12,3
14,110,19,53,39,71,44,23,6,0
20,110,9,54,12,88,27,82,44,3
17,113,11,52,41,88,32,9,5,0
7,114,8,54,37,88,39,17,5,0
14,113,12,54,39,86,36,15,6,0
21,109,19,52,43,91,36,12,5,0
21,110,9,54,18,92,26,67,37,3
2,110,9,54,33,92,45,28,8,0
10,110,20,54,38,86,48,26,6,0
20,107,26,55,42,88,44,22,5,0
17,110,19,54,41,88,40,18,5,0
9,112,19,55,38,101,48,25,5,0
60,110,35,53,48,83,9,16,21,4
4,110,16,54,36,88,49,27,5,0
2,110,12,54,27,92,48,47,16,0
62,113,38,54,49,91,9,16,21,4
12,110,15,49,39,88,41,18,5,0
20,110,30,60,40,88,47,31,8,3
11,110,13,49,39,89,40,17,5,0
21,109,17,54,43,93,34,10,5,0
20,111,15,54,42,87,32,11,6,0
20,108,28,54,39,88,46,32,9,3
18,110,14,54,42,102,34,9,5,0
14,110,16,54,40,107,40,16,5,0
2,110,14,54,36,98,49,25,5,0
7,111,14,54,37,88,45,23,5,0
5,110,15,57,36,88,48,26,6,0
2,114,8,54,29,103,44,37,13,0
20,110,10,54,24,76,28,53,29,3
2,110,12,54,26,83,49,49,17,0
2,108,27,54,25,108,63,67,18,0
11,110,25,59,39,88,51,28,5,0
18,110,17,54,41,86,37,15,6,0
6,110,9,48,36,88,41,20,6,0
10,109,21,54,38,73,48,27,6,0
2,109,13,53,29,111,49,42,13,0
8,110,9,54,38,118,39,15,5,0
6,110,9,50,36,88,41,20,6,0
10,109,12,54,39,106,39,15,5,0
2,110,37,48,30,88,73,63,12,0
20,110,15,54,12,64,32,88,44,3
63,106,39,56,48,88,10,19,22,4
2,110,16,54,20,80,53,69,25,0
15,115,23,54,40,88,47,24,5,0
2,110,9,54,32,117,46,31,9,0
13,115,21,54,39,88,45,24,6,0
16,111,21,54,41,97,43,20,5,0
62,105,39,54,48,88,9,19,22,4
2,110,9,51,34,88,45,25,6,0
1,110,13,54,35,88,50,27,5,0
8,106,10,48,37,88,40,18,6,0
20,109,29,48,37,79,47,38,12,3
20,110,25,54,19,104,42,80,35,3
9,113,13,54,38,107,42,19,5,0
2,108,10,54,35,64,45,24,6,0
6,110,16,53,36,80,48,27,6,0
21,113,30,52,41,77,47,29,7,3
11,110,21,54,39,93,48,24,5,0
7,111,21,54,37,88,51,29,6,0
2,110,30,54,33,59,66,49,8,0
21,110,12,54,42,74,29,7,6,0
48,110,19,52,19,96,11,75,49,4
20,110,12,54,28,59,29,44,24,3
20,109,32,60,36,88,49,43,13,3
2,115,12,52,34,85,48,29,7,0
2,110,23,54,34,96,59,40,7,0
6,115,12,54,36,62,44,24,6,0
2,110,37,54,28,88,72,69,15,0
6,114,12,54,37,101,44,20,5,0
9,110,16,54,37,60,45,24,6,0
11,110,42,54,39,88,69,46,5,0
16,110,10,54,41,93,32,8,5,0
8,110,11,54,38,118,41,17,5,0
13,110,21,52,39,82,45,24,6,0
2,109,25,51,28,81,61,57,15,0
23,106,13,53,43,88,28,6,5,0
2,110,28,54,29,88,63,57,13,0
13,109,17,54,39,88,42,21,6,0
21,111,14,54,18,92,31,71,37,3
21,110,15,58,42,69,32,11,6,0
20,110,26,47,26,88,43,63,26,3
7,115,19,54,37,88,50,28,5,0
10,108,16,54,39,104,43,19,5,0
3,115,9,54,36,105,44,20,5,0
10,110,23,47,38,88,51,29,6,0
9,72,24,54,22,88,53,71,26,2
11,110,15,54,39,102,42,18,5,0
15,105,18,54,40,88,42,19,5,0
12,109,19,60,39,88,46,23,5,0
20,110,26,62,30,101,43,53,21,3
2,110,12,54,34,77,47,28,7,0
6,107,14,54,36,77,47,26,6,0
2,93,10,54,29,88,46,40,13,0
20,110,32,56,40,103,49,32,8,3
7,107,16,54,37,88,47,25,6,0
2,110,8,54,29,115,44,37,13,0
13,111,10,54,39,88,35,13,6,0
20,110,14,54,43,111,32,7,5,0
2,110,12,54,31,75,48,36,11,0
2,110,9,54,34,110,45,25,6,0
2,110,16,54,21,119,52,66,23,0
21,111,29,54,42,94,46,25,6,0
13,111,14,59,39,88,39,17,6,0
2,110,9,49,32,91,45,30,9,0
20,110,31,54,41,108,48,29,7,3
20,110,32,54,36,88,49,43,13,3
2,111,23,54,29,88,59,53,13,0
14,110,12,55,40,88,36,13,5,0
24,110,20,54,44,94,34,11,5,0
2,107,13,54,34,89,49,29,7,0
2,110,13,54,28,86,49,45,14,0
20,110,11,54,39,113,29,15,9,3
59,110,35,54,49,98,9,13,19,4
2,110,10,54,34,118,46,26,6,0
2,110,10,59,29,86,46,39,13,0
2,110,12,54,23,77,48,57,21,0
49,110,21,54,21,88,12,71,47,4
6,115,8,54,36,88,40,19,6,0
2,110,39,59,28,88,75,71,14,0
9,108,15,54,37,64,44,24,6,0
15,114,17,54,40,88,40,18,6,0
8,112,19,52,37,88,49,28,6,0
8,106,16,54,38,111,45,22,5,0
6,110,14,54,36,62,46,26,6,0
2,110,11,53,26,88,48,48,17,0
16,114,20,56,41,103,42,18,5,0
14,110,19,54,39,75,44,23,6,0
18,114,14,54,41,80,34,12,6,0
6,110,12,60,36,71,45,24,6,0
13,110,19,48,39,88,44,23,6,0
22,110,16,57,43,88,32,9,5,0
2,110,39,60,33,88,75,58,8,0
20,110,15,54,4,81,32,109,55,3
13,110,22,54,39,84,47,25,6,0
20,110,11,54,22,102,29,58,31,3
21,111,31,54,41,88,48,29,7,3
2,110,17,54,32,90,53,38,9,0
10,110,14,57,38,84,41,20,6,0
2,110,10,50,34,87,46,26,6,0
1,109,13,52,35,87,50,27,5,0
18,105,10,54,41,64,30,8,6,0
3,110,37,49,36,88,72,49,5,0
14,110,11,54,39,68,35,15,6,0
2,84,39,54,34,116,75,55,7,0
44,110,16,54,9,93,12,97,60,4
6,111,14,54,36,64,45,25,6,0
13,115,39,54,39,88,64,43,6,0
20,108,31,57,42,109,48,27,6,0
16,110,17,54,40,79,39,18,6,0
20,110,31,54,38,112,48,37,11,3
6,108,10,54,37,93,42,18,5,0
9,111,23,54,38,88,51,29,5,0
4,110,19,47,36,88,53,30,5,0
2,110,16,54,24,65,52,58,19,0
21,110,14,54,15,107,31,80,41,3
20,110,22,56,42,88,40,18,5,0
9,111,15,54,38,112,44,21,5,0
9,111,15,54,38,105,44,21,5,0
46,110,19,54,12,107,12,92,57,4
23,110,21,48,43,88,36,14,6,0
29,110,46,54,46,92,54,31,5,0
2,110,10,54,14,103,47,79,32,0
2,110,16,54,24,105,52,58,20,0
20,110,11,54,37,84,29,20,12,3
10,105,26,54,38,88,54,33,6,0
12,108,19,48,39,88,45,22,5,0
14,110,10,54,39,67,34,13,6,0
15,113,18,54,40,88,42,19,5,0
2,110,10,52,29,83,46,39,13,0
21,110,10,58,21,88,27,60,33,3
11,110,17,59,39,97,44,20,5,0
19,108,9,37,20,97,28,62,33,3
17,107,15,54,41,88,35,13,5,0
2,110,14,54,36,112,49,25,5,0
12,113,15,54,39,88,41,18,5,0
4,110,16,47,36,88,49,27,5,0
2,110,10,54,30,77,46,37,12,0
8,110,14,54,37,77,44,23,6,0
19,110,20,61,42,88,39,16,5,0
14,110,17,54,40,93,41,18,5,0
2,114,13,54,29,91,49,42,13,0
21,110,28,54,38,106,46,34,11,3
10,110,19,54,39,98,46,22,5,0
2,109,12,54,31,88,48,36,10,0
2,110,15,52,35,78,51,29,6,0
6,110,41,54,36,58,73,52,6,0
20,110,10,54,11,111,27,86,46,3
14,108,13,54,39,59,37,17,6,0
2,110,14,54,29,82,50,44,13,0
19,110,23,54,42,88,42,19,5,0
22,110,19,53,43,88,36,13,5,0
2,110,10,51,36,114,45,21,5,0
2,110,39,58,35,82,75,53,6,0
18,109,18,54,42,88,38,14,5,0
4,115,23,54,36,88,57,34,5,0
8,105,9,54,38,105,38,15,5,0
50,110,21,54,23,100,11,66,45,4
3,110,42,54,35,65,78,56,6,0
2,110,13,54,24,108,49,55,20,0
12,109,16,54,39,88,41,19,5,0
20,109,10,53,30,88,28,37,21,3
20,110,10,54,14,107,27,78,42,3
23,110,30,58,43,88,45,23,6,0
9,111,17,52,37,70,47,26,6,0
21,110,25,54,41,92,42,23,7,3
2,110,16,54,23,68,53,61,21,0
2,111,14,54,35,88,50,27,5,0
2,110,36,54,29,74,72,65,13,0
20,110,10,54,24,97,28,53,29,3
10,110,18,54,38,98,47,24,5,0
7,106,23,54,37,88,53,31,6,0
2,110,39,48,35,88,75,52,5,0
18,110,10,54,41,87,31,9,6,0
20,110,29,54,42,98,47,25,6,0
14,110,10,54,39,62,34,13,6,0
6,110,15,54,37,107,47,24,5,0
11,106,21,54,39,88,48,24,5,0
20,110,10,54,16,67,27,73,39,3
2,110,10,54,31,77,47,35,10,0
21,110,19,51,43,88,35,12,5,0
21,110,12,54,24,76,29,54,29,3
22,113,13,50,43,88,29,6,5,0
21,110,30,54,39,89,47,34,10,3
21,109,10,50,30,80,28,37,21,3
20,110,25,56,21,88,43,75,33,3
2,110,9,58,32,96,46,31,9,0
2,110,9,49,30,64,45,35,12,0
11,110,17,50,39,95,45,21,5,0
2,110,23,54,28,78,59,55,15,0
4,114,10,54,36,88,43,21,5,0
20,110,25,54,24,58,43,67,29,3
21,110,28,54,40,103,46,29,8,3
2,110,40,54,33,117,75,59,8,0
10,110,42,54,38,88,70,49,6,0
9,110,12,54,37,68,42,21,6,0
43,113,15,54,4,88,12,109,66,4
2,110,12,54,36,105,47,23,5,0
6,110,16,54,37,93,48,25,5,0
16,110,19,54,41,108,41,18,5,0
18,109,11,54,42,88,31,7,5,0
11,110,14,49,39,88,41,17,5,0
21,110,24,52,21,88,41,74,33,3
14,110,16,52,40,109,40,17,5,0
2,110,9,53,30,85,45,35,12,0
10,110,11,54,38,72,39,17,6,0
2,110,13,54,23,81,49,58,21,0
2,110,13,60,23,70,49,58,21,0
2,110,11,54,19,106,47,66,26,0
7,110,17,53,37,88,48,26,5,0
20,110,10,54,25,109,28,50,28,3
10,115,35,54,38,88,63,41,6,0
15,110,11,53,40,88,34,12,6,0
2,110,12,52,29,82,48,41,13,0
2,115,27,54,24,76,63,69,20,0
2,111,23,54,23,88,59,68,21,0
15,106,19,53,40,88,42,20,5,0
11,110,10,54,39,86,38,14,5,0
11,108,16,54,39,88,43,20,5,0
8,109,12,54,37,67,41,20,6,0
2,110,11,54,18,85,48,69,27,0
5,105,8,54,36,88,41,19,6,0
11,115,12,54,39,102,39,15,5,0
10,114,12,54,38,88,40,18,5,0
16,110,18,54,40,60,40,19,6,0
14,113,39,54,39,81,64,43,6,0
21,112,32,54,39,88,48,35,10,3
20,110,12,54,29,86,29,41,22,3
3,105,33,54,36,88,68,45,5,0
2,110,10,58,35,76,45,24,6,0
9,110,9,54,37,68,38,18,6,0
2,110,8,54,33,68,44,27,8,0
61,113,37,54,48,88,9,18,22,4
2,110,8,52,28,83,44,40,14,0
21,110,10,62,18,88,27,68,37,3
18,110,35,48,42,97,54,31,5,0
2,110,39,54,32,85,74,60,9,0
2,111,37,54,28,100,72,69,15,0
14,110,21,52,39,60,46,25,6,0
44,110,16,55,4,88,13,110,66,4
21,110,9,54,15,111,26,75,41,3
49,110,21,54,20,65,11,73,49,4
2,110,16,54,20,82,53,69,25,0
10,110,11,50,38,76,39,17,6,0
2,109,8,54,29,88,44,37,13,0
3,110,39,54,36,92,74,50,5,0
10,108,14,54,38,79,41,20,6,0
2,110,42,57,34,88,78,58,7,0
20,106,9,54,15,88,27,75,40,3
6,110,11,54,37,97,43,20,5,0
20,110,25,54,34,69,43,42,16,3
10,110,19,53,38,88,47,25,5,0
18,126,29,59,40,88,49,30,7,3
60,94,40,54,48,88,13,20,21,4
3,110,25,55,27,98,60,60,16,0
14,106,33,52,40,90,58,34,5,0
21,110,31,54,41,99,48,29,7,3
2,110,10,54,35,71,46,24,6,0
7,109,10,55,37,88,41,18,5,0
10,110,14,54,38,69,42,20,6,0
9,108,19,54,38,91,49,25,5,0
4,112,10,54,36,88,43,21,5,0
2,110,9,54,27,82,45,44,16,0
6,110,19,48,36,76,52,31,6,0
11,113,12,54,39,97,39,15,5,0
21,115,20,54,43,89,37,13,5,0
17,115,21,54,41,88,41,19,5,0
2,110,36,54,30,87,72,63,12,0
7,115,12,54,37,88,43,20,5,0
43,111,14,54,5,170,12,106,65,4
7,110,11,48,37,88,43,20,5,0
9,109,19,54,38,96,49,25,5,0
20,110,10,54,14,85,27,78,42,3
10,110,14,54,38,105,42,20,6,0
6,112,19,54,37,89,51,27,5,0
2,110,10,54,28,87,47,42,14,0
2,110,9,51,32,73,45,30,9,0
9,110,30,55,37,65,59,38,6,0
10,110,20,54,39,98,48,24,5,0
2,110,16,54,32,62,53,38,9,0
9,110,17,54,38,96,46,24,5,0
2,110,12,54,25,88,49,52,18,0
5,115,13,54,36,88,46,24,6,0
14,110,43,52,39,80,67,47,6,0
18,108,18,54,42,97,38,14,5,0
2,109,11,54,20,88,47,64,25,0
20,109,31,61,39,85,48,34,9,3
2,110,8,54,28,81,44,40,14,0
10,110,9,60,38,88,37,15,6,0
2,110,10,48,34,88,46,26,6,0
