date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
108,4,13,3251,3343,1333,1349,728,1
108,4,14,2000,3536,1333,1349,728,0
108,4,15,2492,4056,1333,1349,728,0
108,4,16,2048,4115,1333,1349,728,0
108,4,17,1945,4073,1333,1349,728,0
108,4,18,2001,4233,1333,1349,728,0
108,4,19,2001,4233,1333,1349,728,0
108,4,20,2000,4020,1333,1349,728,0
108,4,21,1565,3767,1333,1349,728,0
108,4,22,970,3549,1333,1349,728,0
108,4,23,2000,3487,1333,1349,728,0
108,4,24,1565,3393,1333,1349,728,0
108,4,25,1565,3357,1333,1349,728,0
108,4,26,2001,3297,1333,1349,728,0
108,4,27,1565,3239,1333,1349,728,0
108,4,28,1565,3150,1333,1349,728,0
108,4,29,1565,3076,1333,1349,728,0
108,4,30,1565,3020,1333,1349,728,0
108,4,31,2001,3087,1333,1349,728,0
108,4,32,2202,3242,1333,1349,728,1
108,4,33,2001,3429,1333,1349,728,0
108,4,34,1781,3630,1333,1349,728,0
108,4,35,1565,4103,1333,1349,728,0
108,4,36,1565,4390,1333,1349,728,0
108,4,37,1565,4302,1333,1349,728,0
108,4,38,1565,4076,1333,1349,728,0
108,4,39,1046,3925,1333,1349,728,0
108,4,40,2000,3790,1333,1349,728,1
108,4,41,1565,3651,1333,1349,728,0
108,4,42,883,3382,1333,1349,728,0
108,4,43,883,3030,1333,1349,728,0
108,4,44,2000,3338,1333,1349,728,1
108,4,45,2000,3388,1333,1349,728,1
108,4,46,2000,3474,1333,1349,728,1
108,4,47,1761,3424,1333,1349,728,1
109,5,0,1761,3412,1333,1349,728,1
109,5,1,1761,3238,1333,1349,728,1
109,5,2,900,3037,1333,1349,728,0
109,5,3,1565,2581,1333,1349,728,0
109,5,4,900,2120,1333,1349,728,0
109,5,5,1565,1776,1333,1349,728,0
109,5,6,900,1439,1333,1349,728,0
109,5,7,900,1181,1333,1349,728,0
109,5,8,885,996,1333,1349,728,0
109,5,9,885,905,1333,1349,728,0
109,5,10,915,917,1333,1349,728,0
109,5,11,1517,990,1333,1349,728,0
109,5,12,1786,1254,1333,1349,728,1
109,5,13,1309,1550,1333,1349,728,0
109,5,14,1801,2009,1333,1349,728,1
109,5,15,1930,2620,1333,1349,728,1
109,5,16,1990,3115,1333,1349,728,1
109,5,17,2045,3379,1333,1349,728,1
109,5,18,2045,3575,1333,1349,728,1
109,5,19,1595,3522,1333,1349,728,1
109,5,20,1319,3299,1333,1349,728,0
109,5,21,1309,3038,1333,1349,728,0
109,5,22,1380,2797,1333,1349,728,0
109,5,23,1380,2604,1333,1349,728,0
109,5,24,893,2477,1333,1349,728,0
109,5,25,1309,2320,1333,1349,728,0
109,5,26,890,2167,1333,1349,728,0
109,5,27,890,1990,1333,1349,728,0
109,5,28,890,1863,1333,1349,728,0
109,5,29,890,1809,1333,1349,728,0
109,5,30,890,1761,1333,1349,728,0
109,5,31,890,1775,1333,1349,728,0
109,5,32,891,1893,1333,1349,728,0
109,5,33,893,2143,1333,1349,728,0
109,5,34,970,2436,1333,1349,728,0
109,5,35,1801,3290,1333,1349,728,1
109,5,36,2038,3833,1333,1349,728,1
109,5,37,1341,3851,1333,1349,728,0
109,5,38,1990,3655,1333,1349,728,1
109,5,39,1489,3423,1333,1349,728,1
109,5,40,2045,3196,1333,1349,728,1
109,5,41,1809,3100,1333,1349,728,1
109,5,42,1380,2856,1333,1349,728,0
109,5,43,1380,2602,1333,1349,728,0
109,5,44,1930,2728,1333,1349,728,1
109,5,45,1801,2685,1333,1349,728,1
109,5,46,1380,2748,1333,1349,728,0
109,5,47,1380,2621,1333,1349,728,0
110,6,0,1380,2496,1333,1349,728,0
110,6,1,1309,2179,1333,1349,728,0
110,6,2,890,2031,1333,1349,728,0
110,6,3,890,1646,1333,1349,728,0
110,6,4,885,1313,1333,1349,728,0
110,6,5,885,1058,1333,1349,728,0
110,6,6,885,870,1333,1349,728,0
110,6,7,883,709,1333,1349,728,0
110,6,8,883,597,1333,1349,728,0
110,6,9,885,557,1333,1349,728,0
110,6,10,886,617,1333,1349,728,0
110,6,11,885,661,1333,1349,728,0
110,6,12,1258,831,1333,1349,728,0
110,6,13,1627,1038,1333,1349,728,1
110,6,14,1890,1285,1333,1349,728,1
110,6,15,1801,1751,1333,1349,728,1
110,6,16,1801,2198,1333,1349,728,1
110,6,17,1930,2516,1333,1349,728,1
110,6,18,1258,2775,1333,1349,728,0
110,6,19,970,2848,1333,1349,728,0
110,6,20,1258,2727,1333,1349,728,0
110,6,21,1258,2527,1333,1349,728,0
110,6,22,893,2339,1333,1349,728,0
110,6,23,893,2189,1333,1349,728,0
110,6,24,893,2014,1333,1349,728,0
110,6,25,890,1834,1333,1349,728,0
110,6,26,890,1656,1333,1349,728,0
110,6,27,890,1505,1333,1349,728,0
110,6,28,890,1382,1333,1349,728,0
110,6,29,885,1312,1333,1349,728,0
110,6,30,885,1289,1333,1349,728,0
110,6,31,885,1347,1333,1349,728,0
110,6,32,890,1474,1333,1349,728,0
110,6,33,890,1666,1333,1349,728,0
110,6,34,1056,2013,1333,1349,728,0
110,6,35,1624,2826,1333,1349,728,1
110,6,36,1258,3408,1333,1349,728,1
110,6,37,1258,3436,1333,1349,728,1
110,6,38,1258,3321,1333,1349,728,1
110,6,39,1258,3165,1333,1349,728,1
110,6,40,1258,3058,1333,1349,728,1
110,6,41,1258,2959,1333,1349,728,1
110,6,42,911,2661,1333,1349,728,0
110,6,43,911,2345,1333,1349,728,0
110,6,44,1329,2477,1333,1349,728,1
110,6,45,1258,2396,1333,1349,728,1
110,6,46,1329,2461,1333,1349,728,1
110,6,47,1258,2264,1333,1349,728,1
111,0,0,890,2146,1333,1349,728,0
111,0,1,890,1899,1333,1349,728,0
111,0,2,890,1839,1333,1349,728,0
111,0,3,890,1611,1333,1349,728,0
111,0,4,890,1345,1333,1349,728,0
111,0,5,885,1171,1333,1349,728,0
111,0,6,885,992,1333,1349,728,0
111,0,7,885,882,1333,1349,728,0
111,0,8,1515,816,1333,1349,728,1
111,0,9,1515,843,1333,1349,728,1
111,0,10,1515,1075,1333,1349,728,1
111,0,11,1595,1454,1333,1349,728,1
111,0,12,1866,2214,1333,1349,728,1
111,0,13,2207,3046,1333,1349,728,1
111,0,14,1945,3169,1333,1349,728,1
111,0,15,3004,3586,1333,1349,728,1
111,0,16,2433,3695,1333,1349,728,1
111,0,17,1781,3582,1333,1349,728,1
111,0,18,2207,3776,1333,1349,728,1
111,0,19,1901,3816,1333,1349,728,1
111,0,20,1612,3657,1333,1349,728,1
111,0,21,1570,3428,1333,1349,728,1
111,0,22,1612,3305,1333,1349,728,1
111,0,23,1640,3203,1333,1349,728,1
111,0,24,1612,3117,1333,1349,728,1
111,0,25,1588,3010,1333,1349,728,1
111,0,26,1095,2960,1333,1349,728,0
111,0,27,1570,2907,1333,1349,728,1
111,0,28,1570,2824,1333,1349,728,1
111,0,29,1570,2729,1333,1349,728,1
111,0,30,1570,2687,1333,1349,728,1
111,0,31,1598,2739,1333,1349,728,1
111,0,32,1612,2798,1333,1349,728,1
111,0,33,1570,2909,1333,1349,728,1
111,0,34,1570,3149,1333,1349,728,1
111,0,35,1570,3811,1333,1349,728,1
111,0,36,1901,4219,1333,1349,728,1
111,0,37,1612,4151,1333,1349,728,1
111,0,38,1612,3917,1333,1349,728,1
111,0,39,1570,3748,1333,1349,728,1
111,0,40,1901,3625,1333,1349,728,1
111,0,41,1901,3479,1333,1349,728,1
111,0,42,1612,3150,1333,1349,728,1
111,0,43,1781,2766,1333,1349,728,1
111,0,44,1570,3043,1333,1349,728,1
111,0,45,1570,3106,1333,1349,728,1
111,0,46,1570,3225,1333,1349,728,1
111,0,47,1570,3179,1333,1349,728,0
112,1,0,1046,3193,1333,1349,728,0
112,1,1,1570,3035,1333,1349,728,0
112,1,2,883,2916,1333,1349,728,0
112,1,3,883,2500,1333,1349,728,0
112,1,4,883,2070,1333,1349,728,0
112,1,5,883,1763,1333,1349,728,0
112,1,6,883,1440,1333,1349,728,0
112,1,7,883,1187,1333,1349,728,0
112,1,8,885,1028,1333,1349,728,0
112,1,9,885,1023,1333,1349,728,0
112,1,10,1587,1227,1333,1349,728,1
112,1,11,1587,1552,1333,1349,728,1
112,1,12,1595,2248,1333,1349,728,1
112,1,13,2202,3012,1333,1349,728,1
112,1,14,1781,3113,1333,1349,728,1
112,1,15,1732,3602,1333,1349,728,1
112,1,16,1732,3724,1333,1349,728,1
112,1,17,1046,3701,1333,1349,728,0
112,1,18,2170,3957,1333,1349,728,1
112,1,19,2170,4049,1333,1349,728,1
112,1,20,2170,3915,1333,1349,728,1
112,1,21,2170,3751,1333,1349,728,1
112,1,22,1781,3615,1333,1349,728,1
112,1,23,1732,3525,1333,1349,728,1
112,1,24,1591,3395,1333,1349,728,1
112,1,25,1732,3296,1333,1349,728,1
112,1,26,1591,3255,1333,1349,728,1
112,1,27,1587,3196,1333,1349,728,1
112,1,28,1732,3080,1333,1349,728,1
112,1,29,1591,2985,1333,1349,728,1
112,1,30,1591,2911,1333,1349,728,1
112,1,31,1732,2939,1333,1349,728,1
112,1,32,2197,3011,1333,1349,728,1
112,1,33,2197,3206,1333,1349,728,1
112,1,34,2170,3512,1333,1349,728,1
112,1,35,2556,4078,1333,1349,728,1
112,1,36,2197,4296,1333,1349,728,1
112,1,37,1732,4154,1333,1349,728,1
112,1,38,1046,3897,1333,1349,728,0
112,1,39,929,3691,1333,1349,728,0
112,1,40,1591,3593,1333,1349,728,0
112,1,41,1046,3384,1333,1349,728,0
112,1,42,1591,3036,1333,1349,728,1
112,1,43,1591,2709,1333,1349,728,1
112,1,44,1046,2940,1333,1349,728,0
112,1,45,1046,2971,1333,1349,728,0
112,1,46,1046,3118,1333,1349,728,0
112,1,47,1591,3108,1333,1349,728,1
113,2,0,1591,3100,1333,1349,728,1
113,2,1,1587,2962,1333,1349,728,1
113,2,2,1587,2778,1333,1349,728,1
113,2,3,885,2360,1333,1349,728,0
113,2,4,885,1990,1333,1349,728,0
113,2,5,885,1649,1333,1349,728,0
113,2,6,885,1293,1333,1349,728,0
113,2,7,885,1070,1333,1349,728,0
113,2,8,887,955,1333,1349,728,0
113,2,9,887,945,1333,1349,728,0
113,2,10,887,1127,1333,1349,728,0
113,2,11,1640,1403,1333,1349,728,1
113,2,12,1720,2072,1333,1349,728,1
113,2,13,887,2793,1333,1349,728,0
113,2,14,887,2841,1333,1349,728,0
113,2,15,887,3224,1333,1349,728,0
113,2,16,887,3325,1333,1349,728,0
113,2,17,887,3248,1333,1349,728,0
113,2,18,887,3505,1333,1349,728,0
113,2,19,887,3591,1333,1349,728,0
113,2,20,887,3447,1333,1349,728,0
113,2,21,887,3313,1333,1349,728,0
113,2,22,887,3234,1333,1349,728,0
113,2,23,887,3195,1333,1349,728,0
113,2,24,887,3107,1333,1349,728,0
113,2,25,887,3025,1333,1349,728,0
113,2,26,887,3025,1333,1349,728,0
113,2,27,887,2946,1333,1349,728,0
113,2,28,887,2848,1333,1349,728,0
113,2,29,887,2828,1333,1349,728,0
113,2,30,887,2759,1333,1349,728,0
113,2,31,887,2720,1333,1349,728,0
113,2,32,887,2804,1333,1349,728,0
113,2,33,887,2900,1333,1349,728,0
113,2,34,887,2990,1333,1349,728,0
113,2,35,887,3476,1333,1349,728,0
113,2,36,887,3730,1333,1349,728,0
113,2,37,887,3643,1333,1349,728,0
113,2,38,887,3393,1333,1349,728,0
113,2,39,887,3123,1333,1349,728,0
113,2,40,887,3055,1333,1349,728,0
113,2,41,887,2873,1333,1349,728,0
113,2,42,887,2601,1333,1349,728,0
113,2,43,887,2342,1333,1349,728,0
113,2,44,887,2634,1333,1349,728,0
113,2,45,887,2794,1333,1349,728,0
113,2,46,887,2952,1333,1349,728,0
113,2,47,887,2984,1333,1349,728,0
114,3,0,887,2981,1333,1349,728,0
114,3,1,887,2839,1333,1349,728,0
114,3,2,887,2682,1333,1349,728,0
114,3,3,887,2294,1333,1349,728,0
114,3,4,887,1870,1333,1349,728,0
114,3,5,887,1558,1333,1349,728,0
114,3,6,887,1266,1333,1349,728,0
114,3,7,887,1021,1333,1349,728,0
114,3,8,883,888,1333,1349,728,0
114,3,9,883,898,1333,1349,728,0
114,3,10,883,1069,1333,1349,728,0
114,3,11,883,1420,1333,1349,728,0
114,3,12,1700,2071,1333,1349,728,1
114,3,13,883,2810,1333,1349,728,0
114,3,14,883,2832,1333,1349,728,0
114,3,15,883,3253,1333,1349,728,0
114,3,16,883,3375,1333,1349,728,0
114,3,17,883,3306,1333,1349,728,0
114,3,18,883,3575,1333,1349,728,0
114,3,19,883,3675,1333,1349,728,0
114,3,20,883,3524,1333,1349,728,0
114,3,21,883,3320,1333,1349,728,0
114,3,22,883,3298,1333,1349,728,0
114,3,23,883,3217,1333,1349,728,0
114,3,24,883,3153,1333,1349,728,0
114,3,25,883,3107,1333,1349,728,0
114,3,26,883,3081,1333,1349,728,0
114,3,27,883,3035,1333,1349,728,0
114,3,28,883,2988,1333,1349,728,0
114,3,29,883,2898,1333,1349,728,0
114,3,30,883,2819,1333,1349,728,0
114,3,31,883,2875,1333,1349,728,0
114,3,32,883,3016,1333,1349,728,0
114,3,33,883,3315,1333,1349,728,0
114,3,34,883,3618,1333,1349,728,0
114,3,35,883,4217,1333,1349,728,0
114,3,36,883,4400,1333,1349,728,0
114,3,37,883,4337,1333,1349,728,0
114,3,38,883,4130,1333,1349,728,0
114,3,39,883,3894,1333,1349,728,0
114,3,40,883,3781,1333,1349,728,0
114,3,41,883,3611,1333,1349,728,0
114,3,42,883,3280,1333,1349,728,0
114,3,43,883,2909,1333,1349,728,0
114,3,44,883,3201,1333,1349,728,0
114,3,45,883,3259,1333,1349,728,0
114,3,46,883,3303,1333,1349,728,0
114,3,47,883,3230,1333,1349,728,0
115,4,0,883,3223,1333,1349,728,0
115,4,1,883,3081,1333,1349,728,0
115,4,2,883,2875,1333,1349,728,0
115,4,3,883,2428,1333,1349,728,0
115,4,4,883,2003,1333,1349,728,0
115,4,5,883,1696,1333,1349,728,0
115,4,6,883,1380,1333,1349,728,0
115,4,7,883,1171,1333,1349,728,0
115,4,8,883,1017,1333,1349,728,0
115,4,9,883,973,1333,1349,728,0
115,4,10,883,1136,1333,1349,728,0
115,4,11,883,1460,1333,1349,728,0
115,4,12,1781,2135,1333,1349,728,1
115,4,13,2021,2851,1333,1349,728,1
115,4,14,883,3023,1333,1349,728,0
115,4,15,883,3564,1333,1349,728,0
115,4,16,1405,3765,1333,1349,728,1
115,4,17,1405,3760,1333,1349,728,1
115,4,18,1405,4055,1333,1349,728,1
115,4,19,1405,4167,1333,1349,728,1
115,4,20,1405,4068,1333,1349,728,1
115,4,21,1405,3965,1333,1349,728,1
115,4,22,1562,3922,1333,1349,728,1
115,4,23,1681,3910,1333,1349,728,1
115,4,24,1405,3862,1333,1349,728,1
115,4,25,2508,3856,1333,1349,728,1
115,4,26,2462,3830,1333,1349,728,1
115,4,27,2996,3803,1333,1349,728,1
115,4,28,2508,3712,1333,1349,728,1
115,4,29,2996,3680,1333,1349,728,1
115,4,30,2996,3713,1333,1349,728,1
115,4,31,3284,3852,1333,1349,728,1
115,4,32,3476,4088,1333,1349,728,1
115,4,33,3515,4327,1333,1349,728,1
115,4,34,3515,4528,1333,1349,728,1
115,4,35,3663,4856,1333,1349,728,1
115,4,36,3515,4876,1333,1349,728,1
115,4,37,2508,4726,1333,1349,728,1
115,4,38,2030,4474,1333,1349,728,1
115,4,39,2021,4260,1333,1349,728,1
115,4,40,2462,4079,1333,1349,728,1
115,4,41,2021,3895,1333,1349,728,1
115,4,42,1405,3579,1333,1349,728,0
115,4,43,1046,3206,1333,1349,728,0
115,4,44,2462,3496,1333,1349,728,1
115,4,45,1681,3552,1333,1349,728,0
115,4,46,2021,3618,1333,1349,728,1
115,4,47,2021,3509,1333,1349,728,1
116,5,0,2030,3469,1333,1349,728,1
116,5,1,2030,3236,1333,1349,728,1
116,5,2,2030,3031,1333,1349,728,1
116,5,3,883,2573,1333,1349,728,0
116,5,4,883,2051,1333,1349,728,0
116,5,5,883,1730,1333,1349,728,0
116,5,6,883,1398,1333,1349,728,0
116,5,7,883,1132,1333,1349,728,0
116,5,8,1293,938,1333,1349,728,0
116,5,9,1299,887,1333,1349,728,0
116,5,10,1329,869,1333,1349,728,0
116,5,11,1299,955,1333,1349,728,0
116,5,12,1595,1148,1333,1349,728,0
116,5,13,1917,1429,1333,1349,728,0
116,5,14,1917,1742,1333,1349,728,0
116,5,15,2321,2307,1333,1349,728,1
116,5,16,2197,2810,1333,1349,728,1
116,5,17,2321,3160,1333,1349,728,1
116,5,18,3069,3534,1333,1349,728,1
116,5,19,3280,3658,1333,1349,728,1
116,5,20,2951,3610,1333,1349,728,1
116,5,21,2951,3470,1333,1349,728,1
116,5,22,2951,3348,1333,1349,728,1
116,5,23,2483,3248,1333,1349,728,1
116,5,24,2951,3200,1333,1349,728,1
116,5,25,2483,3123,1333,1349,728,1
116,5,26,2483,2998,1333,1349,728,1
116,5,27,2483,2914,1333,1349,728,1
116,5,28,2483,2881,1333,1349,728,1
116,5,29,2483,2871,1333,1349,728,1
116,5,30,2483,2861,1333,1349,728,1
116,5,31,2951,3005,1333,1349,728,1
116,5,32,3280,3172,1333,1349,728,1
116,5,33,3588,3438,1333,1349,728,1
116,5,34,3625,3640,1333,1349,728,1
116,5,35,3906,4097,1333,1349,728,1
116,5,36,3663,4264,1333,1349,728,1
116,5,37,3625,4192,1333,1349,728,1
116,5,38,3280,3910,1333,1349,728,1
116,5,39,3069,3628,1333,1349,728,1
116,5,40,2483,3419,1333,1349,728,1
116,5,41,2483,3267,1333,1349,728,1
116,5,42,2321,2982,1333,1349,728,0
116,5,43,1917,2676,1333,1349,728,0
116,5,44,2483,2818,1333,1349,728,1
116,5,45,1967,2706,1333,1349,728,0
116,5,46,1967,2710,1333,1349,728,0
116,5,47,1761,2458,1333,1349,728,0
117,6,0,1725,2291,1333,1349,728,0
117,6,1,1595,1956,1333,1349,728,0
117,6,2,1380,1774,1333,1349,728,0
117,6,3,945,1442,1333,1349,728,0
117,6,4,1246,1169,1333,1349,728,0
117,6,5,1297,922,1333,1349,728,0
117,6,6,1295,704,1333,1349,728,0
117,6,7,1246,542,1333,1349,728,0
117,6,8,1595,479,1333,1349,728,0
117,6,9,1595,440,1333,1349,728,0
117,6,10,1595,459,1333,1349,728,0
117,6,11,1595,493,1333,1349,728,0
117,6,12,1733,631,1333,1349,728,0
117,6,13,1733,813,1333,1349,728,0
117,6,14,1930,1074,1333,1349,728,0
117,6,15,2092,1564,1333,1349,728,0
117,6,16,2365,2045,1333,1349,728,0
117,6,17,2508,2491,1333,1349,728,1
117,6,18,3069,2920,1333,1349,728,1
117,6,19,3251,3129,1333,1349,728,1
117,6,20,3251,3171,1333,1349,728,1
117,6,21,3069,3079,1333,1349,728,1
117,6,22,2951,2958,1333,1349,728,1
117,6,23,2951,2806,1333,1349,728,1
117,6,24,2435,2635,1333,1349,728,0
117,6,25,2435,2450,1333,1349,728,0
117,6,26,2310,2255,1333,1349,728,0
117,6,27,2226,2081,1333,1349,728,0
117,6,28,2226,1960,1333,1349,728,0
117,6,29,2092,1869,1333,1349,728,0
117,6,30,2226,1833,1333,1349,728,0
117,6,31,2226,1814,1333,1349,728,0
117,6,32,2226,1868,1333,1349,728,0
117,6,33,2310,2046,1333,1349,728,0
117,6,34,2951,2359,1333,1349,728,1
117,6,35,3510,2929,1333,1349,728,1
117,6,36,3544,3392,1333,1349,728,1
117,6,37,3280,3459,1333,1349,728,1
117,6,38,3251,3352,1333,1349,728,1
117,6,39,2951,3197,1333,1349,728,1
117,6,40,2951,3007,1333,1349,728,1
117,6,41,2508,2993,1333,1349,728,1
117,6,42,2310,2677,1333,1349,728,1
117,6,43,2310,2351,1333,1349,728,1
117,6,44,2435,2473,1333,1349,728,1
117,6,45,2310,2390,1333,1349,728,1
117,6,46,1990,2365,1333,1349,728,0
117,6,47,1761,2214,1333,1349,728,0
118,0,0,890,2072,1333,1349,728,0
118,0,1,890,1849,1333,1349,728,0
118,0,2,890,1700,1333,1349,728,0
118,0,3,885,1380,1333,1349,728,0
118,0,4,885,1142,1333,1349,728,0
118,0,5,885,945,1333,1349,728,0
118,0,6,1278,859,1333,1349,728,0
118,0,7,1595,735,1333,1349,728,0
118,0,8,1595,690,1333,1349,728,0
118,0,9,1566,708,1333,1349,728,0
118,0,10,1595,935,1333,1349,728,0
118,0,11,1621,1313,1333,1349,728,0
118,0,12,1982,2066,1333,1349,728,0
118,0,13,2947,2834,1333,1349,728,1
118,0,14,2014,2894,1333,1349,728,0
118,0,15,2453,3290,1333,1349,728,1
118,0,16,2980,3436,1333,1349,728,1
118,0,17,2478,3387,1333,1349,728,1
118,0,18,3155,3611,1333,1349,728,1
118,0,19,3155,3678,1333,1349,728,1
118,0,20,2478,3526,1333,1349,728,1
118,0,21,2453,3325,1333,1349,728,1
118,0,22,2478,3221,1333,1349,728,1
118,0,23,2453,3170,1333,1349,728,1
118,0,24,2478,3106,1333,1349,728,1
118,0,25,2453,3010,1333,1349,728,1
118,0,26,2014,2994,1333,1349,728,0
118,0,27,2014,2940,1333,1349,728,0
118,0,28,2453,2917,1333,1349,728,1
118,0,29,2014,2854,1333,1349,728,0
118,0,30,2453,2788,1333,1349,728,1
118,0,31,2453,2879,1333,1349,728,1
118,0,32,2980,3006,1333,1349,728,1
118,0,33,2980,3224,1333,1349,728,1
118,0,34,3313,3627,1333,1349,728,1
118,0,35,3660,4207,1333,1349,728,1
118,0,36,3594,4486,1333,1349,728,1
118,0,37,3588,4416,1333,1349,728,1
118,0,38,3313,4125,1333,1349,728,1
118,0,39,3313,3912,1333,1349,728,1
118,0,40,3342,3773,1333,1349,728,1
118,0,41,3313,3621,1333,1349,728,1
118,0,42,2980,3254,1333,1349,728,1
118,0,43,2014,2886,1333,1349,728,0
118,0,44,2980,3127,1333,1349,728,1
118,0,45,2980,3170,1333,1349,728,1
118,0,46,2947,3210,1333,1349,728,1
118,0,47,2478,3169,1333,1349,728,1
119,1,0,2478,3199,1333,1349,728,1
119,1,1,2478,3042,1333,1349,728,0
119,1,2,2014,2906,1333,1349,728,0
119,1,3,1761,2473,1333,1349,728,0
119,1,4,1761,2038,1333,1349,728,0
119,1,5,1761,1749,1333,1349,728,0
119,1,6,1595,1482,1333,1349,728,0
119,1,7,1595,1233,1333,1349,728,0
119,1,8,1056,1079,1333,1349,728,0
119,1,9,1096,1024,1333,1349,728,0
119,1,10,1177,1221,1333,1349,728,0
119,1,11,1380,1524,1333,1349,728,0
119,1,12,2357,2276,1333,1349,728,0
119,1,13,2823,3037,1333,1349,728,1
119,1,14,2015,3135,1333,1349,728,0
119,1,15,2015,3617,1333,1349,728,0
119,1,16,1774,3709,1333,1349,728,0
119,1,17,2015,3663,1333,1349,728,0
119,1,18,3017,3846,1333,1349,728,1
119,1,19,3017,3812,1333,1349,728,1
119,1,20,2210,3660,1333,1349,728,0
119,1,21,2210,3626,1333,1349,728,0
119,1,22,2210,3482,1333,1349,728,0
119,1,23,2210,3391,1333,1349,728,0
119,1,24,2015,3278,1333,1349,728,0
119,1,25,2210,3217,1333,1349,728,0
119,1,26,2015,3068,1333,1349,728,0
119,1,27,1774,3008,1333,1349,728,0
119,1,28,1774,3018,1333,1349,728,0
119,1,29,1774,2944,1333,1349,728,0
119,1,30,1774,2946,1333,1349,728,0
119,1,31,2015,3031,1333,1349,728,0
119,1,32,2422,3142,1333,1349,728,0
119,1,33,2823,3318,1333,1349,728,1
119,1,34,2422,3554,1333,1349,728,1
119,1,35,3017,4096,1333,1349,728,1
119,1,36,3488,4518,1333,1349,728,1
119,1,37,3313,4569,1333,1349,728,1
119,1,38,2947,4296,1333,1349,728,1
119,1,39,2422,4117,1333,1349,728,1
119,1,40,3488,3958,1333,1349,728,1
119,1,41,2823,3832,1333,1349,728,1
119,1,42,2210,3465,1333,1349,728,0
119,1,43,2015,3089,1333,1349,728,0
119,1,44,3017,3246,1333,1349,728,1
119,1,45,2947,3240,1333,1349,728,1
119,1,46,3313,3299,1333,1349,728,1
119,1,47,2823,3294,1333,1349,728,1
120,2,0,2947,3224,1333,1349,728,1
120,2,1,2947,3135,1333,1349,728,1
120,2,2,2210,2981,1333,1349,728,0
120,2,3,1555,2570,1333,1349,728,0
120,2,4,1324,2157,1333,1349,728,0
120,2,5,1324,1874,1333,1349,728,0
120,2,6,1201,1532,1333,1349,728,0
120,2,7,1177,1331,1333,1349,728,0
120,2,8,1687,1155,1333,1349,728,0
120,2,9,1595,1132,1333,1349,728,0
120,2,10,1687,1299,1333,1349,728,0
120,2,11,1687,1675,1333,1349,728,0
120,2,12,2191,2400,1333,1349,728,0
120,2,13,3488,3148,1333,1349,728,1
120,2,14,2191,3256,1333,1349,728,0
120,2,15,2819,3570,1333,1349,728,1
120,2,16,2168,3596,1333,1349,728,0
120,2,17,2191,3487,1333,1349,728,0
120,2,18,3510,3625,1333,1349,728,1
120,2,19,3325,3640,1333,1349,728,1
120,2,20,2819,3522,1333,1349,728,1
120,2,21,2168,3325,1333,1349,728,0
120,2,22,1820,3213,1333,1349,728,0
120,2,23,1820,3141,1333,1349,728,0
120,2,24,1820,3036,1333,1349,728,0
120,2,25,1820,2919,1333,1349,728,0
120,2,26,1687,2905,1333,1349,728,0
120,2,27,1820,2852,1333,1349,728,0
120,2,28,1687,2762,1333,1349,728,0
120,2,29,1820,2750,1333,1349,728,0
120,2,30,1687,2643,1333,1349,728,0
120,2,31,1687,2728,1333,1349,728,0
120,2,32,1820,2800,1333,1349,728,0
120,2,33,1820,2954,1333,1349,728,0
120,2,34,1820,3217,1333,1349,728,0
120,2,35,2473,3752,1333,1349,728,1
120,2,36,3011,4098,1333,1349,728,1
120,2,37,2473,4080,1333,1349,728,1
120,2,38,2168,3850,1333,1349,728,0
120,2,39,2168,3650,1333,1349,728,0
120,2,40,2473,3547,1333,1349,728,1
120,2,41,2191,3412,1333,1349,728,0
120,2,42,2168,3070,1333,1349,728,0
120,2,43,1449,2721,1333,1349,728,0
120,2,44,2473,2996,1333,1349,728,1
120,2,45,2191,3110,1333,1349,728,0
120,2,46,2191,3199,1333,1349,728,1
120,2,47,2191,3169,1333,1349,728,1
121,3,0,2191,3140,1333,1349,728,1
121,3,1,2191,3015,1333,1349,728,1
121,3,2,1820,2845,1333,1349,728,0
121,3,3,1687,2413,1333,1349,728,0
121,3,4,1475,2007,1333,1349,728,0
121,3,5,1475,1693,1333,1349,728,0
121,3,6,1449,1359,1333,1349,728,0
121,3,7,1449,1154,1333,1349,728,0
121,3,8,1133,1003,1333,1349,728,0
121,3,9,1133,956,1333,1349,728,0
121,3,10,1748,1196,1333,1349,728,0
121,3,11,1761,1544,1333,1349,728,0
121,3,12,2346,2237,1333,1349,728,1
121,3,13,2351,3041,1333,1349,728,1
121,3,14,2148,3015,1333,1349,728,1
121,3,15,2148,3297,1333,1349,728,1
121,3,16,1998,3370,1333,1349,728,0
121,3,17,1748,3322,1333,1349,728,0
121,3,18,2945,3451,1333,1349,728,1
121,3,19,2148,3510,1333,1349,728,1
121,3,20,2148,3407,1333,1349,728,1
121,3,21,1998,3229,1333,1349,728,1
121,3,22,1474,3151,1333,1349,728,0
121,3,23,1748,3076,1333,1349,728,0
121,3,24,1474,2978,1333,1349,728,0
121,3,25,1748,2912,1333,1349,728,0
121,3,26,1748,2921,1333,1349,728,0
121,3,27,1748,2867,1333,1349,728,0
121,3,28,1748,2765,1333,1349,728,0
121,3,29,1309,2742,1333,1349,728,0
121,3,30,1309,2668,1333,1349,728,0
121,3,31,1748,2679,1333,1349,728,0
121,3,32,1998,2732,1333,1349,728,1
