col1,col2,col3,col4,col5,col6,col7,col8,col9,target
21,110,28,54,37,71,46,37,12,3
21,110,25,54,40,91,42,26,8,3
21,111,29,54,41,76,46,27,7,3
21,110,31,54,39,116,48,34,10,3
20,110,12,54,26,106,29,49,26,3
21,110,11,59,30,87,28,38,21,3
20,110,28,54,40,61,46,29,8,3
20,110,31,54,41,94,48,29,7,3
20,110,11,54,38,75,29,17,11,3
21,110,29,56,35,114,46,43,15,3
20,109,31,54,37,87,48,40,12,3
20,110,12,54,25,93,29,51,28,3
20,110,10,54,28,97,28,42,24,3
20,108,30,54,36,88,47,41,13,3
21,109,28,54,37,100,46,37,12,3
18,115,10,54,32,88,30,31,17,3
20,110,32,58,36,88,49,43,13,3
21,110,10,54,13,117,27,80,43,3
20,110,15,55,14,83,32,83,42,3
21,115,30,54,36,100,46,41,14,3
21,110,10,54,13,73,27,80,43,3
20,110,28,54,40,81,46,29,8,3
20,112,9,37,20,100,27,61,34,3
20,110,12,56,26,88,29,49,26,3
20,110,10,54,26,111,27,47,26,3
20,109,30,54,39,88,47,33,9,3
20,110,10,61,32,86,28,32,19,3
20,105,24,54,22,88,41,71,31,3
21,109,11,50,23,77,28,56,30,3
21,112,13,60,19,88,30,68,36,3
20,110,30,57,39,73,47,33,9,3
20,109,30,54,41,88,47,28,7,3
20,110,29,52,38,88,47,35,11,3
21,110,14,54,18,88,31,71,37,3
20,110,10,54,37,79,28,19,12,3
20,110,10,54,37,94,28,19,12,3
21,110,11,55,21,101,28,61,33,3
21,111,10,54,28,91,28,42,24,3
20,110,12,51,28,81,29,44,24,3
21,110,29,54,37,95,46,38,12,3
21,114,29,61,37,88,46,38,12,3
20,110,10,52,19,159,27,65,35,3
21,110,29,55,40,90,46,30,8,3
21,113,29,62,37,88,46,38,12,3
20,110,29,55,37,83,47,38,12,3
21,114,28,54,37,88,45,37,12,3
20,110,11,54,26,88,29,48,26,3
20,110,29,54,41,80,47,27,7,3
20,110,25,54,18,83,42,82,37,3
20,110,26,54,38,58,43,32,11,3
21,110,9,54,19,100,26,64,36,3
20,108,31,48,39,79,48,34,9,3
20,110,29,54,37,90,47,38,12,3
20,110,11,54,24,72,29,53,29,3
20,110,30,54,39,115,47,33,9,3
20,110,26,54,21,80,44,76,33,3
20,110,9,50,13,88,27,80,43,3
21,106,31,54,41,88,48,29,7,3
21,110,30,54,38,76,47,36,11,3
21,110,28,54,38,105,46,34,11,3
20,110,14,54,17,85,31,74,38,3
20,110,10,54,29,113,28,40,22,3
20,110,10,55,11,88,28,86,46,3
21,110,26,50,40,88,43,27,8,3
20,110,10,54,24,79,28,53,29,3
20,110,10,54,14,94,27,78,42,3
21,110,25,54,20,73,42,78,34,3
20,110,15,54,11,85,32,91,46,3
20,110,10,54,25,64,28,50,28,3
20,109,28,54,40,93,46,29,8,3
20,110,26,54,40,92,43,27,8,3
21,110,30,54,39,86,47,33,10,3
20,113,10,54,31,84,28,35,20,3
21,110,10,54,29,110,28,40,23,3
20,110,25,47,35,58,43,39,15,3
20,106,31,54,38,58,48,37,11,3
20,110,26,54,40,71,44,27,8,3
20,110,12,46,29,87,30,42,22,3
21,110,10,58,30,88,28,37,21,3
20,110,11,58,25,91,29,51,28,3
21,111,11,48,27,88,28,46,25,3
21,110,28,54,40,107,46,29,8,3
20,110,29,52,36,84,47,40,13,3
20,110,30,54,40,61,47,31,8,3
21,110,10,54,12,116,27,83,45,3
21,110,10,61,19,88,27,65,36,3
20,110,11,54,24,110,29,53,29,3
20,106,5,55,21,88,23,55,33,3
20,109,28,54,39,87,46,32,9,3
21,110,25,54,20,82,42,78,34,3
20,110,28,54,39,78,46,32,9,3
20,110,28,54,35,88,45,42,15,3
20,109,31,55,39,88,48,34,9,3
21,110,10,58,21,88,27,60,33,3
20,110,32,54,40,105,49,32,8,3
20,110,10,53,30,86,28,37,21,3
20,110,9,54,13,98,27,80,43,3
21,110,30,50,41,88,47,28,7,3
20,110,28,50,37,88,45,36,12,3
20,110,10,54,26,71,28,48,26,3
21,110,30,52,40,85,47,31,8,3
21,111,10,57,19,88,27,65,36,3
20,112,5,41,21,89,23,55,33,3
21,110,12,56,21,89,29,62,33,3
20,110,12,53,30,85,29,38,21,3
20,110,10,47,28,93,28,42,24,3
20,110,15,54,6,84,32,104,52,3
21,110,10,54,21,97,27,60,33,3
21,110,12,57,12,88,30,86,45,3
21,110,24,54,22,101,41,71,32,3
20,110,28,51,35,79,45,42,15,3
20,108,30,54,41,88,47,28,7,3
20,110,25,54,18,84,42,82,37,3
21,110,29,53,38,83,46,35,11,3
21,110,12,54,26,91,29,49,26,3
21,110,13,54,29,83,30,42,23,3
18,116,12,54,37,85,32,20,11,3
20,110,25,54,19,104,42,80,35,3
21,108,30,54,40,88,47,31,8,3
21,112,31,54,39,117,48,34,10,3
20,110,14,56,17,88,31,74,38,3
20,110,10,49,28,90,28,42,24,3
20,110,25,49,38,87,43,31,11,3
20,110,24,50,19,91,41,79,35,3
20,110,12,52,29,82,30,42,22,3
20,110,10,54,13,86,27,80,43,3
20,110,10,52,19,108,27,65,35,3
20,110,10,49,10,100,27,88,47,3
20,106,29,54,41,74,47,27,7,3
20,110,25,57,21,88,43,75,33,3
21,107,11,65,19,88,28,66,36,3
19,122,28,52,40,88,47,29,8,3
20,110,25,54,34,85,43,42,16,3
21,111,14,54,19,96,31,69,36,3
21,110,28,54,37,98,46,37,12,3
21,109,10,59,21,88,27,60,33,3
20,110,30,49,40,100,48,31,8,3
21,110,30,54,40,65,47,31,8,3
21,110,12,54,12,90,30,86,45,3
21,110,14,54,14,63,31,82,42,3
21,110,9,54,17,107,26,69,38,3
20,110,30,59,36,88,47,41,13,3
21,110,28,53,37,72,46,37,12,3
20,110,28,50,40,88,46,29,8,3
20,111,12,54,37,82,30,20,12,3
18,116,10,54,12,88,31,84,43,3
21,110,10,61,19,88,27,65,36,3
21,110,9,48,20,116,26,62,34,3
20,110,28,52,37,79,46,37,12,3
21,111,32,54,39,80,48,35,10,3
21,110,25,54,20,73,42,78,34,3
20,110,10,54,31,89,27,34,20,3
20,110,26,58,29,88,44,56,22,3
21,110,10,54,18,90,27,68,37,3
21,110,11,52,38,101,28,17,11,3
20,110,30,54,40,69,47,31,8,3
20,110,10,54,10,73,27,88,47,3
21,110,9,54,20,121,26,62,34,3
21,110,10,54,14,111,27,78,42,3
20,110,28,52,40,88,46,29,8,3
21,110,11,58,21,88,28,61,33,3
21,110,28,51,38,88,45,34,11,3
21,110,25,54,21,107,42,75,33,3
20,110,11,54,38,66,29,17,11,3
21,109,29,54,41,67,46,27,7,3
20,113,10,54,31,88,28,35,20,3
21,110,29,54,35,109,46,43,15,3
20,110,12,54,30,79,29,38,21,3
21,110,11,48,21,88,28,61,33,3
21,110,24,54,22,91,41,71,32,3
20,110,31,48,39,67,48,34,9,3
20,110,30,54,41,92,47,28,7,3
21,109,30,51,40,84,47,31,8,3
20,110,12,54,27,64,29,46,25,3
21,110,10,54,29,79,28,40,23,3
21,110,28,54,41,111,45,26,7,3
21,111,31,54,37,91,48,40,12,3
21,110,29,54,36,82,46,40,14,3
20,110,12,55,24,88,29,54,29,3
18,115,10,54,12,88,30,84,43,3
20,110,26,54,41,74,44,25,7,3
20,102,12,54,21,88,30,62,32,3
20,110,10,54,26,112,27,47,26,3
20,110,26,54,27,61,44,61,25,3
20,110,28,54,41,58,46,27,7,3
20,110,29,55,37,86,47,38,12,3
21,110,32,56,40,88,49,33,8,3
21,108,30,54,37,88,47,38,12,3
18,121,12,54,37,82,32,20,11,3
20,110,11,52,27,100,29,46,25,3
21,111,29,54,41,79,46,27,7,3
20,110,12,54,23,94,29,57,30,3
20,110,10,54,25,84,27,49,28,3
21,110,12,52,24,88,29,54,29,3
20,110,10,54,10,80,27,88,47,3
20,106,12,54,23,88,29,57,30,3
21,110,10,54,39,98,28,14,10,3
20,110,25,54,34,90,43,42,16,3
21,110,30,54,37,79,47,38,12,3
21,110,29,56,37,75,46,38,12,3
21,110,30,54,39,76,46,33,10,3
21,110,11,54,37,68,28,20,12,3
21,109,29,54,41,96,46,27,7,3
21,110,10,52,30,88,27,37,21,3
21,108,28,46,37,75,46,37,12,3
20,110,10,54,23,83,28,55,30,3
21,110,29,54,40,67,46,30,8,3
21,110,10,56,21,91,28,60,33,3
21,110,28,54,40,92,46,29,8,3
20,110,10,54,28,94,28,42,24,3
20,109,4,49,21,88,22,54,33,3
21,111,32,54,40,88,48,32,9,3
21,110,11,54,25,108,28,51,28,3
21,115,28,54,36,88,46,40,14,3
20,110,26,54,26,86,44,64,26,3
20,110,26,47,28,88,44,58,24,3
21,110,29,57,39,88,46,33,10,3
20,110,10,52,21,88,27,60,33,3
20,110,10,58,12,88,27,83,44,3
21,110,10,47,30,88,28,37,21,3
20,110,14,51,16,110,32,77,39,3
20,109,11,54,27,79,29,46,25,3
21,114,8,63,20,110,25,60,34,3
21,110,28,48,39,88,45,31,10,3
20,110,11,54,38,69,29,17,11,3
20,110,28,52,37,88,46,37,12,3
20,109,31,54,37,76,48,40,12,3
21,112,31,54,40,59,48,32,8,3
21,113,14,60,18,62,31,71,37,3
20,110,14,53,15,58,32,80,40,3
21,110,28,54,39,115,46,32,10,3
21,110,31,59,41,88,48,29,7,3
20,110,31,54,40,65,48,32,8,3
20,109,30,54,39,82,48,34,9,3
21,110,30,58,41,84,47,28,7,3
20,110,11,54,22,69,29,58,31,3
21,111,13,56,19,88,30,68,36,3
21,110,10,54,20,58,27,62,34,3
20,110,31,57,39,88,48,34,9,3
20,110,15,53,13,94,32,86,43,3
20,110,28,53,40,88,45,29,8,3
21,114,28,54,39,69,46,32,10,3
21,111,14,54,20,88,31,66,34,3
21,110,28,54,41,107,45,26,7,3
20,109,31,50,37,82,48,40,12,3
20,110,12,54,27,106,29,46,25,3
20,110,12,55,26,88,29,49,26,3
20,110,26,54,39,58,44,30,9,3
20,110,10,54,28,67,28,42,24,3
20,110,10,54,24,97,28,53,29,3
20,110,25,54,19,95,42,80,35,3
21,110,28,54,37,72,46,37,12,3
21,110,12,54,27,110,29,46,25,3
20,110,12,54,28,58,29,44,24,3
20,110,10,54,28,68,28,42,24,3
21,110,10,54,19,88,27,65,36,3
21,110,28,54,41,91,46,27,7,3
21,114,14,54,17,88,31,75,38,3
20,110,26,50,21,88,43,76,33,3
21,115,10,54,27,88,27,44,25,3
20,110,10,55,9,76,28,91,48,3
21,110,11,58,30,88,28,38,21,3
20,110,30,54,40,112,47,31,8,3
20,110,26,54,40,93,43,27,8,3
20,110,11,48,28,87,29,43,24,3
20,110,25,48,38,88,43,31,11,3
20,110,10,52,25,102,28,50,28,3
20,106,10,54,39,88,28,14,9,3
21,110,25,47,39,88,42,29,10,3
20,110,10,54,29,62,28,40,22,3
20,110,10,54,36,61,28,22,13,3
20,103,10,43,21,88,28,60,33,3
21,110,28,54,37,98,46,37,12,3
21,111,10,48,30,88,28,37,21,3
20,110,10,53,32,84,27,31,19,3
20,110,12,49,29,88,29,41,22,3
20,110,10,54,26,103,27,47,26,3
20,110,12,62,28,88,29,44,24,3
20,110,31,54,41,94,48,29,7,3
20,110,11,56,26,79,29,48,26,3
20,110,10,54,31,96,27,34,20,3
20,110,10,54,19,58,27,65,35,3
21,110,28,54,41,96,46,27,7,3
20,110,28,60,35,75,46,42,15,3
21,111,32,54,39,87,48,35,10,3
21,110,10,54,16,106,27,73,39,3
20,110,15,54,8,104,32,98,50,3
20,110,28,54,41,67,46,27,7,3
20,110,12,55,31,112,29,36,20,3
21,107,29,53,41,88,46,27,7,3
21,111,13,54,20,84,30,66,34,3
21,110,29,54,37,115,46,38,12,3
20,110,10,54,11,102,28,86,46,3
21,110,28,54,39,107,46,32,10,3
20,110,14,54,17,82,31,74,38,3
20,110,10,56,11,69,27,86,46,3
20,110,25,54,31,84,42,49,20,3
20,110,26,60,24,88,43,68,29,3
20,110,28,47,38,88,46,34,11,3
21,110,13,52,23,93,30,58,30,3
21,110,29,54,41,95,46,27,7,3
21,114,30,54,39,88,46,33,10,3
21,110,10,54,21,91,27,60,33,3
20,110,16,54,9,58,33,97,48,3
20,110,25,54,31,84,42,49,20,3
21,110,30,60,41,114,47,28,7,3
20,110,30,52,39,85,47,33,9,3
20,110,30,58,38,88,47,36,11,3
20,110,13,54,19,96,31,68,35,3
20,110,12,57,21,88,29,62,33,3
20,110,29,54,38,102,47,35,11,3
21,110,30,50,39,88,47,33,10,3
20,110,12,54,26,116,29,49,26,3
20,110,11,52,24,89,29,53,29,3
20,110,12,54,23,91,29,57,30,3
21,110,30,54,39,94,47,33,10,3
20,107,14,57,19,88,31,69,35,3
20,110,29,54,39,60,47,33,9,3
20,110,11,54,23,57,29,56,30,3
20,109,28,54,40,103,46,29,8,3
21,110,30,54,40,75,47,31,8,3
20,110,11,54,28,94,29,43,24,3
20,110,10,53,32,82,27,31,19,3
21,110,12,58,21,91,29,62,33,3
20,110,11,54,30,66,29,38,21,3
18,89,24,54,22,88,44,71,30,3
20,110,11,54,27,67,29,46,25,3
21,110,10,54,19,119,27,65,36,3
20,110,9,54,15,96,27,75,40,3
21,110,25,54,41,78,42,23,7,3
20,110,25,49,33,86,42,44,17,3
22,123,6,68,21,92,22,56,33,3
21,110,29,54,38,93,46,35,11,3
21,110,24,54,20,93,41,76,34,3
21,109,10,50,30,80,28,37,21,3
20,110,11,54,26,60,29,48,26,3
21,110,14,54,17,77,31,74,38,3
20,110,10,53,25,92,28,50,28,3
20,109,31,54,41,96,48,29,7,3
21,110,29,54,41,95,46,27,7,3
20,110,10,54,13,101,27,80,43,3
20,105,14,54,19,88,31,69,35,3
20,110,10,54,38,94,28,17,11,3
21,110,30,53,40,105,47,31,8,3
20,110,10,54,34,93,28,27,16,3
21,114,30,54,36,88,46,41,14,3
20,110,11,53,23,85,29,56,30,3
20,110,28,53,38,109,46,34,11,3
20,110,11,54,37,86,29,20,12,3
21,110,11,54,25,96,28,51,28,3
20,107,31,54,39,98,48,34,9,3
20,110,14,54,15,88,32,80,40,3
21,110,14,54,15,95,31,80,41,3
20,110,29,54,36,76,47,40,13,3
20,110,27,48,40,88,45,28,8,3
20,110,30,54,41,98,47,28,7,3
21,110,29,53,41,84,46,27,7,3
20,110,31,54,40,113,48,32,8,3
20,110,10,54,11,71,27,86,46,3
20,110,10,54,13,66,27,80,43,3
20,110,10,54,38,92,28,17,11,3
20,110,30,53,41,86,47,28,7,3
21,110,14,54,17,91,31,75,38,3
20,110,30,52,37,88,48,39,12,3
21,114,30,54,40,88,46,31,9,3
20,110,10,54,32,115,28,32,18,3
21,110,30,54,41,107,47,28,7,3
20,109,10,56,12,88,28,84,44,3
21,110,10,54,29,87,28,40,23,3
20,110,11,60,25,94,29,51,28,3
20,110,10,53,30,86,28,37,21,3
20,110,26,54,28,68,44,58,24,3
20,110,15,55,17,88,32,75,38,3
21,110,25,47,40,89,42,25,8,3
20,110,31,54,41,86,48,29,7,3
21,109,30,54,40,83,47,31,8,3
21,110,10,54,18,91,27,68,37,3
21,110,28,54,39,105,46,32,10,3
20,110,25,50,33,87,42,44,17,3
20,110,11,54,39,113,29,15,9,3
21,114,31,54,41,100,48,29,7,3
20,110,12,54,31,98,29,36,20,3
21,110,30,54,41,59,47,29,7,3
21,110,28,54,40,111,46,29,8,3
20,110,10,52,27,83,28,45,25,3
20,110,14,54,17,61,31,74,38,3
21,110,25,54,40,93,42,26,8,3
21,110,29,54,37,95,46,38,12,3
20,108,32,56,36,88,49,43,13,3
21,110,14,54,18,94,31,71,37,3
20,110,29,56,37,88,47,38,12,3
21,110,14,54,19,78,31,69,36,3
18,116,10,54,32,88,29,31,17,3
21,110,28,54,39,87,46,32,10,3
20,110,10,54,17,74,27,70,38,3
20,110,29,54,38,88,47,35,11,3
21,110,30,53,40,101,47,31,8,3
20,110,25,49,33,87,42,44,17,3
21,114,30,54,41,93,46,28,7,3
21,110,28,54,40,79,46,29,8,3
20,109,30,54,37,88,47,38,12,3
21,109,11,49,38,101,28,17,11,3
20,110,26,54,38,72,43,32,11,3
20,110,12,54,28,77,29,44,24,3
21,110,9,54,16,99,26,72,39,3
20,110,26,50,40,97,43,27,8,3
21,110,30,54,38,88,47,36,11,3
21,110,30,54,37,85,47,38,12,3
21,110,10,54,16,93,27,73,39,3
21,109,28,53,37,82,46,37,12,3
21,110,12,54,21,91,29,62,33,3
21,110,14,54,17,58,31,75,38,3
21,112,10,51,30,88,28,37,21,3
20,110,29,54,38,102,47,35,11,3
20,107,31,54,39,98,48,34,9,3
21,115,30,54,37,88,47,39,12,3
20,110,26,54,26,101,43,63,26,3
21,115,30,53,39,88,46,33,10,3
20,110,11,54,23,111,29,56,30,3
20,110,15,50,11,88,32,91,46,3
20,107,10,54,25,80,28,50,28,3
21,110,30,54,35,88,47,43,15,3
20,107,13,47,19,109,31,68,35,3
21,111,14,54,13,110,31,85,43,3
20,110,11,54,23,66,29,56,30,3
21,110,12,54,24,91,30,55,29,3
21,110,14,54,19,110,31,69,36,3
20,110,12,54,30,64,29,38,21,3
20,110,11,54,26,88,29,48,26,3
21,110,14,54,22,89,31,61,32,3
21,105,31,54,37,88,48,40,12,3
20,108,29,54,41,94,47,27,7,3
20,110,14,54,13,104,32,85,43,3
20,110,10,60,12,88,28,84,44,3
20,110,30,51,39,88,47,33,9,3
20,110,16,54,10,65,33,94,47,3
20,110,14,54,12,82,32,88,44,3
21,110,28,54,34,88,46,45,16,3
20,110,10,54,28,99,28,42,24,3
21,113,9,54,14,78,26,77,42,3
21,110,28,54,38,62,46,34,11,3
20,110,28,53,36,116,45,39,13,3
20,110,11,54,28,111,29,43,24,3
21,110,11,49,27,88,28,46,25,3
20,110,29,51,37,83,47,38,12,3
21,115,28,54,34,88,46,45,16,3
21,110,9,54,19,157,26,64,36,3
20,110,10,54,35,64,28,24,15,3
21,110,14,57,20,88,31,66,34,3
21,110,10,54,39,112,28,14,10,3
20,110,28,54,41,90,46,27,7,3
21,110,11,54,37,73,28,20,12,3
21,110,30,54,38,88,47,36,11,3
20,110,26,54,26,88,43,63,26,3
21,110,11,55,24,70,28,53,29,3
20,110,11,53,37,82,29,20,12,3
21,110,12,56,21,88,29,62,33,3
21,112,24,54,19,88,41,79,36,3
20,110,25,54,24,65,43,67,29,3
20,111,12,54,37,82,30,20,12,3
21,110,12,54,27,92,29,46,25,3
21,112,14,55,19,88,31,69,36,3
20,110,29,54,41,99,47,27,7,3
20,110,28,52,37,88,46,37,12,3
21,110,30,54,41,114,47,29,7,3
20,110,10,54,29,94,28,40,22,3
20,110,10,58,26,95,28,48,26,3
21,110,30,59,39,88,47,33,10,3
20,110,28,49,40,88,45,29,8,3
21,110,25,55,20,88,42,78,34,3
20,110,14,51,16,110,32,77,39,3
21,110,28,47,37,88,46,37,12,3
20,110,29,54,38,61,47,35,11,3
20,110,13,52,20,103,31,66,34,3
20,110,12,56,29,88,30,42,22,3
21,110,30,54,40,93,47,31,8,3
21,110,29,56,36,73,46,40,14,3
21,110,14,54,19,100,31,69,36,3
20,110,28,54,41,91,46,27,7,3
20,110,25,54,31,64,42,49,20,3
21,110,30,54,40,89,46,31,9,3
20,110,28,54,40,104,46,29,8,3
21,111,10,54,24,60,28,53,29,3
21,110,28,54,40,99,46,29,8,3
21,110,12,54,24,76,29,54,29,3
21,110,30,54,37,75,47,38,12,3
21,110,12,54,26,71,29,49,26,3
20,110,12,47,29,88,29,41,22,3
21,110,30,54,41,94,47,29,7,3
21,110,30,54,36,82,47,41,14,3
21,110,28,54,38,95,46,34,11,3
20,110,11,56,26,79,29,48,26,3
21,110,28,53,37,88,46,37,12,3
21,110,29,53,41,88,46,27,7,3
20,110,25,56,19,88,43,80,35,3
21,110,9,54,16,89,26,72,39,3
21,110,25,54,21,99,42,75,33,3
20,110,10,54,34,93,28,27,16,3
21,110,14,54,20,94,31,66,34,3
20,110,29,54,40,64,47,30,8,3
20,110,10,54,31,101,27,34,20,3
20,110,28,54,37,92,46,37,12,3
20,110,9,54,14,59,27,77,42,3
20,110,25,54,25,93,43,65,28,3
21,109,12,51,12,103,30,86,45,3
21,110,12,54,27,119,29,46,25,3
21,110,12,54,26,80,29,49,26,3
20,110,16,54,9,85,33,97,48,3
21,110,14,54,19,93,31,69,36,3
20,110,30,54,41,107,47,28,7,3
20,110,15,48,8,61,32,98,50,3
21,110,13,54,30,112,30,40,21,3
20,110,14,54,13,107,32,85,43,3
21,110,30,54,40,101,46,31,9,3
20,110,9,56,12,88,27,82,44,3
20,110,25,54,20,86,42,77,34,3
21,110,14,54,21,108,31,64,33,3
20,109,32,47,40,88,49,32,8,3
21,114,30,54,40,88,46,31,9,3
20,110,10,60,10,90,28,89,47,3
20,110,26,54,36,80,43,37,13,3
20,110,31,54,41,85,48,29,7,3
20,110,11,54,39,94,29,15,9,3
21,110,30,58,41,75,47,28,7,3
20,110,10,54,16,105,27,73,39,3
21,110,30,62,39,88,47,34,10,3
21,111,31,54,37,90,48,40,12,3
21,108,30,54,39,88,47,34,10,3
21,110,29,48,39,89,46,33,10,3
21,110,10,54,14,119,27,78,42,3
20,110,11,54,23,103,29,56,30,3
20,114,11,54,37,88,29,20,12,3
20,110,28,48,38,106,46,34,11,3
20,110,26,54,40,87,43,27,8,3
20,110,10,54,28,80,28,42,24,3
21,110,10,58,19,88,27,65,36,3
21,111,14,48,17,83,31,74,38,3
21,110,14,54,18,106,31,71,37,3
21,110,13,55,21,108,30,63,33,3
20,110,14,54,16,88,32,77,39,3
21,110,10,58,21,93,28,60,33,3
21,110,10,58,30,88,28,37,21,3
21,110,10,54,24,68,28,53,29,3
20,110,10,54,38,104,28,17,11,3
21,110,25,54,40,98,42,26,8,3
21,110,29,55,35,112,46,43,15,3
21,111,10,54,27,87,28,45,25,3
21,111,30,54,41,85,46,28,7,3
21,110,29,53,38,88,46,35,11,3
21,115,30,54,39,88,47,34,10,3
20,110,10,54,17,88,28,71,38,3
20,110,28,54,37,88,46,37,12,3
21,112,14,54,18,68,31,71,37,3
21,110,10,54,18,79,27,68,37,3
20,110,26,54,39,73,43,29,9,3
21,110,30,54,40,99,47,31,8,3
20,110,14,52,16,93,32,77,39,3
21,110,28,54,39,85,46,32,10,3
20,108,10,53,30,88,28,37,21,3
21,110,14,54,15,95,31,80,41,3
21,109,30,57,40,88,47,31,8,3
21,110,28,54,37,84,46,37,12,3
21,110,28,54,37,94,46,37,12,3
20,110,10,54,20,83,27,62,34,3
21,110,29,56,37,92,46,38,12,3
20,110,10,54,10,102,28,89,47,3
21,113,9,54,14,80,26,77,42,3
21,109,30,54,40,96,47,31,8,3
20,109,12,51,19,107,30,68,35,3
21,110,12,54,20,71,30,65,34,3
20,108,30,54,39,88,47,33,9,3
20,109,30,53,39,78,48,34,9,3
20,110,15,54,16,80,32,78,39,3
20,105,10,54,11,88,27,86,46,3
20,105,10,54,34,88,28,27,16,3
21,114,30,54,39,88,47,34,10,3
20,110,14,54,19,91,31,69,35,3
20,110,29,58,38,88,47,35,11,3
20,110,28,57,37,88,46,37,12,3
21,110,30,54,36,70,47,41,14,3
21,112,30,53,39,88,47,34,10,3
21,110,10,54,12,76,27,83,45,3
20,110,28,54,39,76,46,32,9,3
21,110,29,54,38,87,46,35,11,3
20,110,30,54,39,83,47,33,9,3
20,110,10,54,36,77,28,22,13,3
21,110,29,53,40,88,46,30,8,3
20,110,26,54,40,109,43,27,8,3
20,110,12,54,26,106,29,49,26,3
21,110,28,54,39,114,46,32,10,3
21,113,30,54,39,97,47,34,10,3
20,110,11,54,38,60,29,17,11,3
20,110,9,94,12,92,27,82,44,3
20,109,10,54,32,101,28,32,18,3
21,110,28,54,40,60,46,29,8,3
20,110,10,55,9,76,28,91,48,3
20,110,10,52,30,84,28,37,21,3
20,110,12,54,25,63,29,51,28,3
21,110,12,54,27,114,29,46,25,3
20,110,10,54,30,64,27,37,21,3
20,107,30,54,39,88,47,33,9,3
21,113,31,54,38,77,48,37,11,3
21,114,30,54,37,88,47,39,12,3
21,110,12,54,21,89,29,62,33,3
20,110,14,54,17,77,31,74,38,3
20,108,30,54,39,87,48,34,9,3
20,110,15,54,12,84,32,88,44,3
20,110,11,54,24,94,29,53,29,3
21,110,14,54,19,99,31,69,36,3
21,109,30,54,40,89,47,31,8,3
20,110,13,51,17,88,31,73,38,3
21,110,14,54,17,65,31,74,38,3
21,110,9,49,19,88,26,64,36,3
20,110,12,56,26,88,29,49,26,3
21,110,9,54,15,65,26,75,41,3
21,111,10,54,28,118,28,42,24,3
20,110,26,54,22,84,44,74,31,3
20,109,28,54,39,88,46,32,9,3
20,110,10,54,12,62,27,83,44,3
21,110,10,54,18,86,27,68,37,3
21,110,9,47,14,88,26,77,42,3
19,94,10,54,20,88,29,62,33,3
20,105,11,54,38,88,29,17,11,3
21,114,31,47,37,88,48,40,12,3
20,110,11,54,21,87,29,61,33,3
20,110,12,54,30,85,29,38,21,3
20,110,29,54,37,88,47,38,12,3
20,110,28,47,36,89,45,39,13,3
21,110,14,53,19,88,31,69,36,3
20,109,31,50,37,82,48,40,12,3
20,110,12,54,25,99,29,51,28,3
20,110,10,54,28,71,28,42,24,3
20,110,25,50,33,87,42,44,17,3
20,110,16,54,10,92,33,94,47,3
20,110,10,54,10,66,28,89,47,3
21,110,10,54,18,89,27,68,37,3
21,109,30,59,41,88,47,28,7,3
20,110,15,58,15,87,32,80,40,3
21,110,13,51,23,95,30,58,30,3
20,110,29,54,38,114,47,35,11,3
21,110,10,55,20,111,27,62,34,3
20,110,25,51,33,88,42,44,17,3
20,110,11,54,28,97,29,43,24,3
21,110,14,54,14,62,31,82,42,3
21,110,30,54,40,83,47,31,8,3
18,114,10,54,12,88,30,84,43,3
21,110,28,47,38,88,46,34,11,3
21,110,28,54,37,75,46,37,12,3
20,107,31,54,41,89,48,29,7,3
20,110,26,54,21,73,44,76,33,3
21,110,28,54,40,112,46,29,8,3
20,110,29,54,37,70,47,38,12,3
20,110,11,54,23,71,29,56,30,3
20,110,16,54,10,103,33,94,47,3
21,110,12,58,26,81,29,49,26,3
21,110,10,54,38,68,28,17,11,3
20,110,29,54,39,105,47,33,9,3
20,110,25,48,38,79,43,31,11,3
21,110,10,54,20,114,27,62,34,3
21,110,14,53,16,68,31,77,39,3
21,110,10,55,20,106,27,62,34,3
20,109,31,54,41,88,48,29,7,3
21,110,29,54,41,94,46,27,7,3
21,110,10,54,25,100,28,50,28,3
20,110,10,52,19,159,27,65,35,3
20,110,10,58,33,105,28,29,17,3
20,110,26,54,37,77,43,34,12,3
20,110,28,53,35,85,45,42,15,3
20,110,10,54,10,69,27,88,47,3
21,110,9,54,16,118,26,72,39,3
21,110,29,50,40,86,46,30,8,3
19,125,28,51,40,88,47,29,8,3
20,110,28,57,36,103,46,40,13,3
20,111,10,54,12,88,27,83,44,3
20,109,14,54,18,58,31,71,37,3
20,110,10,52,30,84,28,37,21,3
21,110,25,54,41,97,42,23,7,3
21,113,29,62,37,88,46,38,12,3
21,110,29,50,41,78,46,27,7,3
21,110,29,51,40,82,46,30,8,3
20,111,8,41,19,64,26,63,35,3
21,110,29,52,36,88,46,40,14,3
21,110,28,54,38,119,46,34,11,3
21,111,30,62,40,88,47,31,9,3
20,110,29,54,39,69,47,33,9,3
20,110,12,54,30,101,30,39,21,3
21,110,30,54,40,91,47,31,8,3
20,110,10,54,28,96,28,42,24,3
20,110,10,54,28,86,28,42,24,3
21,110,10,54,16,88,27,73,39,3
20,110,12,54,25,77,29,51,28,3
21,110,10,54,17,103,27,70,38,3
21,110,10,50,30,87,28,37,21,3
20,109,30,54,37,96,48,39,12,3
20,109,32,54,39,66,49,35,9,3
20,110,16,54,9,84,33,97,48,3
20,110,10,47,17,88,27,70,38,3
21,110,12,57,19,88,29,67,36,3
