date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
737,3,18,497,3259,608,2079,525,0
737,3,19,495,3280,604,2090,493,0
737,3,20,499,3117,616,2060,438,0
737,3,21,507,3194,626,2021,510,0
737,3,22,495,3106,617,2016,521,0
737,3,23,536,3329,661,2053,610,0
737,3,24,696,3276,835,1992,549,1
737,3,25,609,3231,745,2036,566,1
737,3,26,619,3170,754,2157,501,1
737,3,27,594,3129,733,2132,571,0
737,3,28,543,3079,680,2092,572,0
737,3,29,495,2987,635,2120,554,0
737,3,30,518,2914,655,2106,593,0
737,3,31,649,2979,787,2132,474,1
737,3,32,776,3072,917,2129,662,1
737,3,33,715,3306,848,2245,596,1
737,3,34,2645,3818,2763,2447,538,1
737,3,35,2703,4268,2811,2608,436,1
737,3,36,3317,4168,3213,2529,561,1
737,3,37,2134,3987,2232,2351,642,1
737,3,38,1134,3719,1251,2185,587,1
737,3,39,872,3532,1000,2057,589,1
737,3,40,1319,3441,1440,1942,657,1
737,3,41,1047,3298,1180,1806,708,1
737,3,42,749,3021,867,1714,782,0
737,3,43,496,2744,610,1596,840,0
737,3,44,1674,3012,1747,1483,1142,1
737,3,45,849,3135,937,1358,1113,0
737,3,46,3057,3159,3006,1550,1189,1
737,3,47,3339,3129,3177,1523,1261,1
738,4,0,2148,3062,2157,1434,1228,1
738,4,1,1773,2912,1804,1339,1209,1
738,4,2,3315,2672,3150,1560,1051,1
738,4,3,3173,2330,3070,1488,1120,1
738,4,4,1666,1936,1692,1338,1164,1
738,4,5,979,1636,1027,1227,1341,0
738,4,6,727,1334,780,1107,1490,0
738,4,7,571,1139,627,1046,1591,0
738,4,8,535,1035,588,1004,1610,0
738,4,9,595,1058,642,967,1638,0
738,4,10,634,1229,655,970,1658,0
738,4,11,1056,1583,1083,1015,1340,0
738,4,12,2097,2207,2102,1281,1156,1
738,4,13,1737,2827,1806,1554,808,1
738,4,14,691,3037,816,1768,633,0
738,4,15,1531,3539,1683,2048,436,1
738,4,16,1284,3622,1448,2202,324,1
738,4,17,1264,3539,1427,2205,232,0
738,4,18,891,3579,1058,2283,157,0
738,4,19,842,3505,995,2224,278,0
738,4,20,573,3418,713,2224,445,0
738,4,21,502,3286,639,2195,449,0
738,4,22,497,3222,632,2194,483,0
738,4,23,495,3190,634,2147,522,0
738,4,24,495,3132,638,2132,551,0
738,4,25,492,3089,641,2134,563,0
738,4,26,495,3070,644,2212,461,0
738,4,27,495,3019,644,2170,440,0
738,4,28,493,2964,644,2159,466,0
738,4,29,473,2897,623,2108,451,0
738,4,30,461,2856,608,2019,512,0
738,4,31,463,2886,608,1959,510,0
738,4,32,456,2934,599,1949,654,0
738,4,33,489,3220,630,2003,820,0
738,4,34,606,3726,740,2242,518,0
738,4,35,726,4254,855,2553,487,0
738,4,36,676,4289,794,2547,482,0
738,4,37,842,4204,953,2377,666,0
738,4,38,797,3999,915,2242,688,0
738,4,39,722,3845,840,2124,697,0
738,4,40,872,3769,992,2010,827,0
738,4,41,671,3616,787,1868,916,0
738,4,42,499,3284,609,1741,976,0
738,4,43,447,3014,560,1604,1108,0
738,4,44,1920,3293,1987,1513,1211,1
738,4,45,1855,3357,1786,1414,979,1
738,4,46,3967,3361,3690,1646,1194,1
738,4,47,3927,3243,3658,1611,1415,1
739,5,0,3986,3121,3640,1515,1464,1
739,5,1,3440,2995,2965,1395,1514,1
739,5,2,3871,2736,3618,1627,1323,1
739,5,3,3738,2403,3507,1548,1287,1
739,5,4,3758,1996,3517,1396,1381,1
739,5,5,3486,1679,3256,1249,1478,1
739,5,6,1061,1382,1094,1141,1285,0
739,5,7,1528,1147,1549,1070,1206,0
739,5,8,1260,1076,1296,1027,1259,0
739,5,9,1170,1083,1202,982,1325,0
739,5,10,1276,1243,1280,1037,1264,0
739,5,11,2233,1607,2216,1101,1242,1
739,5,12,3821,2331,3588,1377,1066,1
739,5,13,3777,2983,3557,1665,874,1
739,5,14,1127,3269,1257,1853,535,0
739,5,15,3449,3750,3328,2141,534,1
739,5,16,3448,3882,3331,2252,463,1
739,5,17,3489,3757,3362,2294,374,1
739,5,18,2387,3740,2567,2316,215,1
739,5,19,952,3672,1107,2266,229,0
739,5,20,872,3627,1024,2209,269,0
739,5,21,872,3486,1031,2164,254,0
739,5,22,872,3396,1035,2125,230,0
739,5,23,872,3333,1038,2092,219,0
739,5,24,714,3228,878,2047,243,0
739,5,25,565,3144,726,2070,154,0
739,5,26,751,3061,927,2139,112,0
739,5,27,704,2994,880,2177,49,0
739,5,28,676,2935,854,2153,60,0
739,5,29,502,2839,673,2154,58,0
739,5,30,507,2782,678,2140,85,0
739,5,31,585,2821,758,2174,52,0
739,5,32,612,2916,789,2201,101,0
739,5,33,738,3220,916,2287,46,0
739,5,34,1391,3765,1591,2455,116,0
739,5,35,1133,4190,1315,2557,92,0
739,5,36,854,4144,1010,2483,190,0
739,5,37,872,3967,1016,2320,369,0
739,5,38,843,3748,986,2132,461,0
739,5,39,779,3576,923,2020,543,0
739,5,40,806,3465,950,1886,561,0
739,5,41,734,3285,875,1796,574,0
739,5,42,563,3097,696,1614,718,0
739,5,43,489,2821,616,1492,796,0
739,5,44,2747,3132,2787,1365,1246,1
739,5,45,1292,3166,1365,1327,1067,0
739,5,46,3446,3202,3283,1618,1195,1
739,5,47,3465,3128,3272,1523,1384,1
740,6,0,872,2972,948,1424,1206,0
740,6,1,2831,2954,2552,1326,1235,1
740,6,2,3763,2749,3370,1502,1142,1
740,6,3,3148,2354,2384,1437,1216,1
740,6,4,3096,1953,1813,1268,1375,1
740,6,5,946,1619,989,1153,1310,0
740,6,6,549,1267,620,1053,1274,0
740,6,7,503,1025,575,947,1290,0
740,6,8,477,850,552,854,1389,0
740,6,9,455,788,533,790,1438,0
740,6,10,448,817,527,742,1434,0
740,6,11,437,889,518,709,1427,0
740,6,12,467,1191,545,743,1420,0
740,6,13,485,1430,562,819,1349,0
740,6,14,634,1796,701,810,1420,0
740,6,15,851,2361,906,941,1309,0
740,6,16,845,2861,905,1087,1321,0
740,6,17,1734,3152,1751,1182,1302,1
740,6,18,2107,3307,2105,1288,1289,1
740,6,19,1660,3339,1662,1270,1287,1
740,6,20,2176,3245,2166,1283,1261,1
740,6,21,1060,3108,1114,1279,1213,0
740,6,22,1851,2966,1875,1228,1201,1
740,6,23,1032,2859,1099,1209,1151,0
740,6,24,2260,2773,2270,1147,1202,1
740,6,25,1070,2580,1140,1129,1125,0
740,6,26,907,2411,982,1120,1143,0
740,6,27,850,2279,925,1110,1186,0
740,6,28,650,2181,729,1071,1182,0
740,6,29,550,2078,631,1021,1203,0
740,6,30,524,2006,608,1052,1169,0
740,6,31,544,2052,628,1064,1198,0
740,6,32,722,2188,803,1103,1088,0
740,6,33,1054,2513,1133,1267,952,0
740,6,34,2386,3100,2439,1550,1002,1
740,6,35,3738,3713,3527,1808,1051,1
740,6,36,3584,3718,3382,1802,975,1
740,6,37,3637,3594,3440,1732,907,1
740,6,38,1533,3301,1622,1569,904,0
740,6,39,2222,3069,2286,1476,1015,1
740,6,40,2751,2904,2757,1357,1184,1
740,6,41,2402,2800,2393,1278,1398,1
740,6,42,1656,2633,1674,1179,1470,0
740,6,43,1820,2451,1817,1119,1359,1
740,6,44,1571,2579,1590,1090,1368,0
740,6,45,1437,2629,1465,1069,1325,0
740,6,46,2637,2595,2620,1241,1211,1
740,6,47,1560,2412,1592,1240,1294,0
924,0,0,2372,2254,2074,1150,1187,1
924,0,1,729,1920,654,1103,1137,0
924,0,2,1361,1689,1420,1291,995,0
924,0,3,1574,1438,1616,1212,1065,1
924,0,4,497,1136,545,1082,1182,0
924,0,5,495,937,577,971,1216,0
924,0,6,472,767,556,886,1267,0
924,0,7,449,603,533,823,1368,0
924,0,8,429,520,512,709,1386,0
924,0,9,412,459,497,627,1395,0
924,0,10,363,534,449,514,1552,0
924,0,11,413,613,492,477,1508,0
924,0,12,430,732,509,423,1479,0
924,0,13,414,903,494,429,1550,0
924,0,14,384,1192,399,353,1579,0
924,0,15,467,1682,466,428,1548,0
924,0,16,541,2123,595,539,1566,0
924,0,17,1444,2475,1441,704,1485,1
924,0,18,872,2731,882,796,1457,0
924,0,19,809,2733,768,856,1446,0
924,0,20,872,2773,650,886,1301,0
924,0,21,1098,2671,783,846,1291,0
924,0,22,1038,2583,631,933,1151,0
924,0,23,872,2483,631,965,1171,0
924,0,24,1158,2430,631,955,1137,0
924,0,25,2202,2292,1431,982,1187,1
924,0,26,538,2121,621,975,1149,0
924,0,27,536,2027,615,972,1159,0
924,0,28,806,1911,770,959,1169,0
924,0,29,590,1880,611,936,1194,0
924,0,30,1205,1892,937,949,1217,0
924,0,31,1319,1991,1058,990,1187,0
924,0,32,3619,2228,2479,1013,1193,1
924,0,33,3609,2648,2489,1119,1167,1
924,0,34,4027,3320,3735,1362,1285,1
924,0,35,4042,3879,3746,1636,1412,1
924,0,36,4053,4025,3754,1695,1321,1
924,0,37,4045,3957,3749,1612,1487,1
924,0,38,3945,3745,3668,1537,1489,1
924,0,39,3784,3620,3544,1481,1586,1
924,0,40,3704,3408,3460,1387,1671,1
924,0,41,4023,3279,3448,1346,1646,1
924,0,42,2952,3007,2839,1221,1653,0
924,0,43,1613,2695,1599,1110,1559,0
924,0,44,2585,2743,1950,1033,1631,0
924,0,45,2175,2648,1490,1003,1585,0
924,0,46,3926,2554,2793,1164,1379,1
924,0,47,1400,2369,1420,1126,1504,0
925,1,0,2364,2229,2308,1070,1550,0
925,1,1,856,2026,895,1035,1461,0
925,1,2,3053,1851,2942,1247,1260,0
925,1,3,1845,1598,1849,1186,1351,0
925,1,4,1048,1375,1095,1105,1312,0
925,1,5,869,1194,922,1004,1340,0
925,1,6,540,997,607,902,1373,0
925,1,7,589,900,652,849,1392,0
925,1,8,691,855,747,794,1458,0
925,1,9,628,900,687,765,1441,0
925,1,10,877,1136,923,784,1476,0
925,1,11,2294,1535,2254,888,1351,0
925,1,12,2801,2246,2760,1125,1323,0
925,1,13,3792,2984,3562,1478,1149,1
925,1,14,1404,3286,1508,1686,801,0
925,1,15,3059,3828,3058,2017,748,0
925,1,16,2522,3877,2656,2142,609,0
925,1,17,2011,3786,2162,2129,466,0
925,1,18,1310,3819,1464,2222,397,0
925,1,19,872,3795,1010,2186,411,0
925,1,20,872,3691,1008,2164,469,0
925,1,21,831,3608,966,2144,491,0
925,1,22,553,3523,689,2160,519,0
925,1,23,509,3437,647,2122,535,0
925,1,24,532,3357,672,2071,532,0
925,1,25,600,3307,743,2085,434,0
925,1,26,709,3264,860,2127,383,0
925,1,27,567,3230,718,2146,426,0
925,1,28,617,3194,765,2099,459,0
925,1,29,532,3142,679,2086,484,0
925,1,30,495,3093,639,2032,492,0
925,1,31,507,3178,649,2026,540,0
925,1,32,507,3344,646,1963,585,0
925,1,33,1013,3701,1159,2140,502,0
925,1,34,3535,4343,3394,2383,646,1
925,1,35,3537,4801,3375,2596,582,1
925,1,36,3951,4751,3681,2506,805,1
925,1,37,3656,4601,3462,2320,775,1
925,1,38,2528,4315,2607,2126,725,1
925,1,39,3028,4113,3037,2019,644,1
925,1,40,3676,3952,3502,1889,850,1
925,1,41,3575,3779,3403,1801,896,1
925,1,42,1284,3533,1396,1661,914,0
925,1,43,459,3166,587,1525,855,0
925,1,44,1074,3324,1188,1410,1093,0
925,1,45,769,3391,871,1304,1044,0
925,1,46,2994,3378,2990,1543,1023,1
925,1,47,1770,3293,1823,1481,1173,0
926,2,0,2271,3243,2225,1428,1172,1
926,2,1,1692,3161,1733,1348,1132,0
926,2,2,3227,2928,3124,1590,945,1
926,2,3,1396,2538,1453,1495,1084,0
926,2,4,658,2175,736,1391,1102,0
926,2,5,761,1846,829,1263,1247,0
926,2,6,1172,1518,1209,1183,1343,0
926,2,7,687,1331,745,1092,1473,0
926,2,8,707,1205,758,1046,1505,0
926,2,9,756,1172,800,1003,1506,0
926,2,10,810,1368,849,1013,1478,0
926,2,11,577,1729,642,1070,1398,0
926,2,12,2902,2441,2861,1364,1122,1
926,2,13,3382,3185,3226,1673,1044,1
926,2,14,868,3493,983,1854,658,0
926,2,15,3413,3956,3294,2140,650,1
926,2,16,2101,3895,2255,2276,404,1
926,2,17,2559,3770,2719,2308,288,1
926,2,18,1520,4016,1598,2341,359,0
926,2,19,878,3887,1018,2223,447,0
926,2,20,721,3733,856,2086,501,0
926,2,21,667,3596,798,2015,480,0
926,2,22,636,3502,776,2037,448,0
926,2,23,509,3417,649,1974,481,0
926,2,24,502,3342,644,1918,462,0
926,2,25,504,3291,651,1887,383,0
926,2,26,502,3255,654,1930,393,0
926,2,27,500,3163,647,1845,538,0
926,2,28,495,3133,640,1833,530,0
926,2,29,495,3073,643,1859,479,0
926,2,30,485,3021,636,1815,555,0
926,2,31,492,3120,642,1793,539,0
926,2,32,572,3247,715,1832,536,0
926,2,33,662,3564,809,1956,464,0
926,2,34,3818,4220,3604,2246,318,1
926,2,35,3773,4742,3568,2578,329,1
926,2,36,3462,4727,3331,2521,375,1
926,2,37,1650,4570,1791,2336,423,0
926,2,38,1310,4340,1454,2165,543,0
926,2,39,1261,4175,1409,2035,531,0
926,2,40,3220,4055,3180,1943,640,1
926,2,41,2505,3950,2647,1832,676,1
926,2,42,1782,3644,1916,1680,768,1
926,2,43,564,3288,689,1567,851,0
926,2,44,2807,3495,2559,1427,1107,1
926,2,45,1135,3519,1226,1331,1070,0
926,2,46,3330,3469,3201,1522,1026,1
926,2,47,3057,3391,3005,1487,1149,1
927,3,0,2794,3290,2780,1369,1196,1
927,3,1,1739,3166,1770,1273,1329,1
927,3,2,3217,2988,3125,1505,1197,1
927,3,3,2529,2620,2518,1453,1312,1
927,3,4,1718,2250,1728,1320,1373,1
927,3,5,2662,1883,2593,1200,1439,1
927,3,6,1531,1561,1526,1077,1514,0
927,3,7,1322,1372,1329,1030,1470,0
927,3,8,1234,1252,1246,984,1482,0
927,3,9,947,1262,976,943,1521,0
927,3,10,1113,1444,1132,967,1444,0
927,3,11,1295,1815,1315,1038,1405,0
927,3,12,3721,2585,3500,1314,1289,1
927,3,13,4056,3380,3751,1579,1395,1
927,3,14,2683,3668,2709,1775,863,1
927,3,15,3730,4143,3521,2027,890,1
927,3,16,3666,4190,3466,2171,813,1
927,3,17,3597,4020,3402,2192,692,1
927,3,18,3006,3994,2995,2266,609,1
927,3,19,2084,3886,2153,2227,616,0
927,3,20,1260,3692,1350,2186,544,0
927,3,21,1443,3608,1542,2150,518,0
927,3,22,1209,3495,1311,2095,598,0
927,3,23,1239,3436,1346,2043,538,0
927,3,24,1170,3368,1272,1972,569,0
927,3,25,1151,3267,1258,1930,569,0
927,3,26,1161,3276,1270,1996,477,0
927,3,27,1160,3197,1274,2001,482,0
927,3,28,1146,3156,1263,1940,583,0
927,3,29,1146,3078,1264,1900,522,0
927,3,30,1146,3051,1273,1862,633,0
927,3,31,1150,3148,1273,1853,567,0
927,3,32,1187,3299,1301,1851,635,0
927,3,33,2060,3636,2142,1958,693,0
927,3,34,2861,4306,2865,2185,933,1
927,3,35,3204,4739,3111,2496,724,1
927,3,36,2832,4694,2825,2395,691,1
927,3,37,2150,4529,2189,2245,766,0
927,3,38,1852,4303,1909,2088,741,0
927,3,39,1649,4124,1719,1983,730,0
927,3,40,3568,4003,3376,1865,822,1
927,3,41,1564,3824,1667,1750,774,0
927,3,42,1308,3554,1413,1624,861,0
927,3,43,653,3238,760,1541,915,0
927,3,44,2713,3456,2737,1397,1195,1
927,3,45,1521,3487,722,1320,1065,0
927,3,46,2283,3468,2341,1534,1122,0
927,3,47,2478,3382,2496,1497,1201,0
928,4,0,2319,3309,2327,1370,1332,0
928,4,1,1612,3229,1636,1299,1341,0
928,4,2,3488,2979,3292,1504,1117,1
928,4,3,3049,2676,2965,1449,1278,1
928,4,4,3035,2213,2918,1320,1505,1
928,4,5,967,1890,993,1195,1604,0
928,4,6,1153,1557,1163,1088,1478,0
928,4,7,682,1339,733,1026,1479,0
928,4,8,691,1220,736,958,1550,0
928,4,9,567,1229,617,927,1598,0
928,4,10,916,1422,942,957,1553,0
928,4,11,635,1756,688,1011,1477,0
928,4,12,2133,2448,2127,1285,1285,0
928,4,13,3899,3252,3637,1558,1120,1
928,4,14,2187,3574,2240,1789,871,1
928,4,15,3181,4073,3163,2018,934,1
928,4,16,1942,4137,1995,2126,803,0
928,4,17,1816,3946,1878,2099,720,0
928,4,18,1367,3898,1447,2145,646,0
928,4,19,1164,3776,1252,2051,635,0
928,4,20,1184,3659,1277,1990,593,0
928,4,21,1100,3505,1204,1953,592,0
928,4,22,903,3355,1013,1793,584,0
928,4,23,1137,3288,1246,1925,483,0
928,4,24,1131,3232,1254,1848,439,0
928,4,25,1131,3152,1263,1842,377,0
928,4,26,1131,3126,1281,1924,353,0
928,4,27,1131,3091,1287,1931,367,0
928,4,28,1131,3024,1291,1922,390,0
928,4,29,1131,2944,1290,1849,440,0
928,4,30,1131,2914,1296,1834,468,0
928,4,31,1126,2971,1291,1817,417,0
928,4,32,1145,3082,1289,1861,556,0
928,4,33,1329,3362,1447,1965,569,0
928,4,34,2785,3917,2841,2176,482,1
928,4,35,4059,4450,3757,2405,55,1
928,4,36,2438,4467,2455,2359,668,1
928,4,37,2087,4347,2150,2215,671,0
928,4,38,1812,4185,1878,2076,689,0
928,4,39,1789,4042,1868,1941,701,0
928,4,40,3783,3932,3567,1835,776,1
928,4,41,1765,3831,1883,1707,828,0
928,4,42,2766,3548,2690,1570,870,1
928,4,43,2004,3253,2103,1434,898,0
928,4,44,3451,3404,3309,1325,1002,1
928,4,45,1943,3436,1904,1220,1016,0
928,4,46,3479,3371,3330,1462,910,1
928,4,47,2198,3297,2271,1390,1195,0
929,5,0,1667,3270,1721,1299,1200,0
929,5,1,1759,3172,1613,1174,1358,0
929,5,2,3532,2944,3184,1428,1083,1
929,5,3,2109,2584,2137,1319,1239,0
929,5,4,1144,2139,1196,1207,1362,0
929,5,5,854,1835,909,1075,1395,0
929,5,6,800,1501,851,978,1371,0
929,5,7,662,1313,721,938,1419,0
929,5,8,767,1201,814,896,1505,0
929,5,9,619,1191,671,841,1548,0
929,5,10,975,1432,1004,872,1527,0
929,5,11,1382,1737,1393,936,1383,0
929,5,12,3077,2460,3004,1202,1182,1
929,5,13,3399,3242,3231,1452,1193,1
929,5,14,1330,3589,1424,1646,984,0
929,5,15,2923,4149,2939,1834,968,1
929,5,16,1379,4203,1474,1942,869,0
929,5,17,1699,4068,1808,1963,714,0
929,5,18,1312,4043,1436,1968,601,0
929,5,19,952,3939,1071,1954,531,0
929,5,20,869,3793,991,1890,536,0
929,5,21,872,3659,998,1856,588,0
929,5,22,596,3451,716,1808,808,0
929,5,23,495,3365,613,1794,624,0
929,5,24,495,3252,623,1756,684,0
929,5,25,495,3178,625,1733,674,0
929,5,26,491,3091,622,1795,726,0
929,5,27,495,3032,623,1760,793,0
929,5,28,460,2943,584,1725,890,0
929,5,29,440,2861,562,1697,1000,0
929,5,30,437,2779,556,1619,965,0
929,5,31,440,2882,559,1569,1083,0
929,5,32,456,3008,574,1563,1051,0
929,5,33,495,3243,605,1616,997,0
929,5,34,568,3775,658,1805,1041,0
929,5,35,565,4204,654,2136,913,0
929,5,36,556,4147,631,2105,786,0
929,5,37,560,4042,630,1953,932,0
929,5,38,536,3793,611,1818,1021,0
929,5,39,511,3589,597,1736,1093,0
929,5,40,510,3512,597,1623,1128,0
929,5,41,517,3384,607,1535,1252,0
929,5,42,492,3195,582,1368,1313,0
929,5,43,436,2952,530,1243,1382,0
929,5,44,588,3216,667,1211,1608,0
929,5,45,560,3306,628,1203,1452,0
929,5,46,840,3297,909,1468,1370,0
929,5,47,812,3249,874,1414,1524,0
930,6,0,872,3153,920,1301,1545,0
930,6,1,872,3088,771,1188,1684,0
930,6,2,869,2857,869,1381,1507,0
930,6,3,661,2473,712,1293,1587,0
930,6,4,544,2031,584,1175,1611,0
930,6,5,565,1665,576,1019,1679,0
930,6,6,510,1349,533,885,1679,0
930,6,7,524,1108,295,797,1644,0
930,6,8,546,961,187,726,1644,0
930,6,9,454,876,109,621,1644,0
930,6,10,437,926,122,578,1694,0
930,6,11,462,1051,115,586,1694,0
930,6,12,525,1304,511,627,1728,0
930,6,13,629,1601,522,695,1679,0
930,6,14,813,2020,628,696,1785,1
930,6,15,1143,2688,870,844,1785,1
930,6,16,1138,3145,1051,975,1747,1
930,6,17,2966,3430,1391,1088,1579,1
930,6,18,1882,3555,1862,1167,1666,1
930,6,19,1133,3441,1157,1203,1603,1
930,6,20,944,3289,981,1191,1616,1
930,6,21,886,3011,925,1163,1649,1
930,6,22,861,2838,896,1136,1597,1
930,6,23,796,2683,830,1081,1645,1
930,6,24,673,2519,698,1012,1660,0
930,6,25,618,2388,650,968,1660,0
930,6,26,639,2261,689,1000,1580,0
930,6,27,576,2150,635,971,1583,0
930,6,28,490,2016,556,917,1585,0
930,6,29,441,1943,513,834,1574,0
930,6,30,446,1947,519,813,1627,0
930,6,31,554,1987,621,809,1566,0
930,6,32,521,2144,591,851,1555,0
930,6,33,773,2619,827,1006,1414,1
930,6,34,1701,3155,1725,1302,1220,1
930,6,35,2734,3704,2738,1565,1204,1
930,6,36,2247,3714,2283,1586,1158,1
930,6,37,1334,3561,1394,1475,1288,1
930,6,38,908,3304,970,1372,1396,1
930,6,39,890,3011,942,1289,1462,1
930,6,40,958,2927,995,1178,1546,1
930,6,41,988,2814,1020,1125,1562,1
930,6,42,1123,2697,1094,1030,1587,1
930,6,43,813,2497,840,964,1582,0
930,6,44,1072,2628,1058,966,1662,1
930,6,45,2349,2645,2294,927,1321,1
930,6,46,3789,2647,3557,1104,1203,1
930,6,47,2708,2469,2696,1095,1325,1
741,0,0,1686,2295,1715,1027,1423,1
741,0,1,1781,1917,1787,973,1333,1
741,0,2,2322,1866,2317,1182,1134,1
741,0,3,1847,1511,1859,1112,1263,1
741,0,4,1222,1195,1248,968,1390,1
741,0,5,692,1020,747,868,1472,0
741,0,6,595,768,657,776,1500,0
741,0,7,499,647,570,692,1494,0
741,0,8,390,555,467,603,1604,0
741,0,9,396,514,472,524,1615,0
741,0,10,415,571,488,456,1584,0
741,0,11,447,632,518,404,1585,0
741,0,12,500,762,567,389,1593,0
741,0,13,506,910,570,370,1588,0
741,0,14,609,1133,373,314,1603,0
741,0,15,1044,1595,1067,344,1623,0
741,0,16,1462,2036,1460,467,1583,1
741,0,17,2677,2434,2597,585,1657,1
741,0,18,1625,2697,1606,672,1426,1
741,0,19,2094,2775,2092,736,1390,1
741,0,20,1832,2716,1849,768,1403,1
741,0,21,1660,2597,1694,774,1222,1
741,0,22,791,2471,862,792,1323,0
741,0,23,778,2368,844,806,1376,0
741,0,24,636,2251,708,822,1378,0
741,0,25,703,2125,769,800,1392,0
741,0,26,606,1966,676,854,1452,0
741,0,27,489,1843,560,810,1545,0
741,0,28,486,1768,551,773,1587,0
741,0,29,493,1724,556,758,1597,0
741,0,30,464,1754,257,790,1629,0
741,0,31,454,1755,460,867,1629,0
741,0,32,450,1965,526,875,1510,0
741,0,33,602,2365,677,1037,1377,0
741,0,34,1461,2948,1496,1359,1287,1
741,0,35,1753,3409,1793,1616,1149,1
741,0,36,1809,3523,1860,1673,1128,1
741,0,37,1096,3347,1164,1573,1263,0
741,0,38,872,3108,937,1505,1288,0
741,0,39,1042,3043,1091,1419,1394,0
741,0,40,872,2865,923,1341,1413,0
741,0,41,799,2789,845,1268,1453,0
741,0,42,532,2520,591,1190,1558,0
741,0,43,474,2271,531,1049,1590,0
741,0,44,505,2367,561,997,1629,0
741,0,45,483,2317,535,941,1606,0
741,0,46,579,2296,643,1137,1509,0
741,0,47,474,2154,542,1102,1480,0
742,1,0,492,2028,535,1038,1429,0
742,1,1,459,1796,517,923,1405,0
742,1,2,480,1640,563,1154,1322,0
742,1,3,456,1413,539,1095,1357,0
742,1,4,476,1200,555,996,1394,0
742,1,5,458,1009,536,918,1447,0
742,1,6,436,816,515,801,1446,0
742,1,7,436,730,514,734,1421,0
742,1,8,451,701,526,720,1552,0
742,1,9,471,755,541,681,1580,0
742,1,10,474,1015,544,708,1614,0
742,1,11,451,1340,526,785,1527,0
742,1,12,467,2021,556,1059,1342,0
742,1,13,496,2747,593,1363,1055,0
742,1,14,478,3052,592,1597,910,0
742,1,15,505,3546,623,1871,727,0
742,1,16,504,3658,616,1983,599,0
742,1,17,507,3607,619,2021,566,0
742,1,18,505,3680,614,2034,556,0
742,1,19,500,3620,604,1976,596,0
742,1,20,495,3557,603,1915,687,0
742,1,21,495,3454,608,1898,687,0
742,1,22,495,3358,617,1883,830,0
742,1,23,450,3310,580,1854,823,0
742,1,24,437,3256,567,1761,863,0
742,1,25,439,3198,566,1783,933,0
742,1,26,441,3162,567,1848,853,0
742,1,27,436,3109,561,1821,980,0
742,1,28,449,3080,573,1790,867,0
742,1,29,449,2993,578,1781,799,0
742,1,30,475,2944,610,1740,709,0
742,1,31,484,3011,622,1748,737,0
742,1,32,496,3197,636,1814,682,0
742,1,33,657,3539,802,1962,605,1
742,1,34,685,4055,820,2325,430,1
742,1,35,667,4371,798,2525,430,1
742,1,36,519,4208,632,2442,255,0
742,1,37,515,3977,621,2235,323,0
742,1,38,503,3707,615,2058,479,0
742,1,39,495,3453,623,1932,555,0
742,1,40,495,3313,630,1816,497,0
742,1,41,481,3151,624,1699,672,0
742,1,42,461,2931,606,1571,552,0
742,1,43,435,2615,574,1435,692,0
742,1,44,465,2824,509,1277,1079,0
742,1,45,438,2873,540,1240,1109,0
742,1,46,500,2918,611,1469,928,1
742,1,47,525,2924,623,1420,1021,1
743,2,0,626,2926,712,1321,1151,1
743,2,1,535,2827,619,1203,1090,1
743,2,2,699,2609,760,1461,919,1
743,2,3,485,2269,581,1375,1177,0
743,2,4,478,1861,574,1251,1124,0
743,2,5,439,1542,536,1126,1093,0
743,2,6,435,1249,526,1030,1279,0
743,2,7,410,1053,498,923,1219,0
743,2,8,284,939,375,909,1373,0
743,2,9,285,920,373,850,1369,0
743,2,10,398,1145,481,880,1395,0
743,2,11,400,1416,488,958,1167,0
743,2,12,477,2037,576,1229,989,0
743,2,13,502,2703,613,1521,673,1
743,2,14,510,2986,640,1748,587,1
743,2,15,500,3453,639,2027,488,1
743,2,16,496,3559,632,2127,398,1
743,2,17,502,3517,635,2140,455,1
743,2,18,498,3589,633,2127,333,1
743,2,19,505,3591,621,2097,282,1
743,2,20,507,3561,626,2086,374,1
743,2,21,506,3485,631,2074,444,1
743,2,22,570,3469,705,2013,525,1
743,2,23,504,3448,645,2000,467,1
743,2,24,561,3385,705,1911,568,1
743,2,25,500,3343,644,1911,498,1
743,2,26,500,3350,645,2002,555,1
743,2,27,587,3329,736,2013,480,1
743,2,28,500,3258,648,1962,481,1
743,2,29,495,3305,640,1924,526,0
743,2,30,495,3292,641,1858,542,0
743,2,31,716,3455,859,1901,592,1
743,2,32,824,3643,964,1905,666,1
743,2,33,847,3954,989,2073,491,1
743,2,34,1187,4363,1325,2356,334,1
743,2,35,1026,4654,1160,2607,403,1
743,2,36,869,4514,980,2525,577,1
743,2,37,636,4258,745,2331,483,1
743,2,38,545,3994,658,2171,440,1
743,2,39,513,3763,631,2069,414,0
743,2,40,506,3612,631,1969,599,0
743,2,41,504,3417,628,1828,547,0
743,2,42,490,3144,619,1703,673,0
743,2,43,436,2844,570,1577,709,0
743,2,44,487,3032,617,1440,968,0
743,2,45,486,3077,605,1307,928,0
743,2,46,514,3059,630,1558,904,0
743,2,47,652,2999,750,1512,992,1
744,3,0,701,3028,790,1442,1172,1
744,3,1,593,2868,681,1351,1063,1
744,3,2,707,2651,802,1584,914,1
744,3,3,516,2317,618,1511,905,0
744,3,4,496,1894,598,1356,990,0
