col1,col2,col3,col4,col5,col6,col7,col8,col9,target
49,110,21,60,21,88,12,71,47,4
46,109,18,52,5,88,12,109,66,4
44,110,16,57,5,103,13,108,65,4
61,114,37,63,49,93,9,15,20,4
50,110,21,54,21,64,11,71,48,4
42,110,14,55,4,88,12,108,65,4
44,110,16,54,3,85,12,113,68,4
65,112,41,57,49,88,9,19,22,4
59,115,35,54,49,102,9,12,19,4
63,110,39,53,48,88,9,19,23,4
47,115,19,54,12,104,12,92,58,4
50,110,21,54,21,72,11,71,48,4
46,112,19,55,5,96,12,110,66,4
45,110,17,54,11,94,12,93,58,4
47,111,19,54,17,91,11,79,51,4
63,110,39,48,48,88,9,19,23,4
60,110,36,54,49,98,9,14,20,4
45,110,17,61,13,88,12,88,55,4
45,110,17,50,13,88,12,88,55,4
42,113,14,54,4,88,12,108,66,4
46,110,17,54,15,92,11,83,53,4
62,110,37,49,48,88,9,18,22,4
63,116,39,61,49,95,9,17,21,4
44,110,16,54,9,80,12,97,60,4
64,115,40,56,48,88,9,20,23,4
40,116,12,60,4,88,12,106,65,4
60,110,35,52,48,87,9,16,21,4
46,110,17,51,15,88,11,82,53,4
44,113,16,54,5,100,12,108,65,4
60,110,36,54,49,110,9,14,20,4
52,115,22,54,24,88,10,64,45,4
50,110,21,54,23,87,11,66,45,4
40,105,12,48,5,88,12,104,63,4
44,110,17,58,8,77,12,100,61,4
48,110,19,54,19,94,11,75,49,4
47,110,18,54,16,88,11,81,52,4
65,110,41,55,48,88,9,21,23,4
64,107,40,49,49,88,9,18,22,4
61,110,37,58,48,88,9,18,22,4
49,110,21,54,21,94,11,71,47,4
46,112,19,55,5,94,12,110,66,4
49,110,21,53,23,84,13,66,44,4
44,110,16,51,8,86,12,100,61,4
49,111,20,54,21,88,11,70,47,4
36,100,9,47,5,91,13,100,61,4
49,110,21,54,23,88,12,66,44,4
49,111,20,54,21,88,11,70,47,4
46,110,17,54,16,91,11,80,52,4
44,110,16,54,3,81,12,113,68,4
60,110,37,54,48,75,9,17,21,4
47,110,18,53,20,94,11,71,47,4
44,110,16,52,5,88,12,108,65,4
63,116,39,56,49,94,9,17,22,4
44,110,16,54,5,89,12,107,65,4
45,114,17,54,7,100,12,104,63,4
51,114,22,54,22,81,11,69,47,4
60,110,35,51,48,76,9,16,21,4
45,110,17,48,13,89,12,88,55,4
50,110,21,54,23,112,11,66,45,4
47,110,19,54,18,89,12,77,50,4
49,110,21,54,20,70,11,73,49,4
44,110,16,54,4,93,12,110,66,4
44,112,17,57,5,90,12,108,65,4
46,110,19,54,12,107,12,92,57,4
62,112,38,54,48,60,9,18,22,4
47,110,19,59,20,88,12,71,47,4
63,110,39,48,48,88,9,19,23,4
51,114,22,54,22,84,11,69,47,4
50,97,22,54,24,88,12,64,44,4
49,105,20,54,21,88,11,70,47,4
50,110,21,54,22,68,11,69,46,4
45,109,17,48,7,88,12,103,63,4
41,110,14,50,5,110,13,105,64,4
45,112,17,59,10,88,12,95,59,4
47,111,19,54,12,88,12,92,58,4
71,176,10,54,29,87,0,39,57,4
51,114,22,54,24,96,11,64,44,4
44,110,16,54,6,94,12,105,64,4
63,114,41,54,48,88,10,21,23,4
45,104,17,46,5,90,12,109,66,4
62,110,39,54,48,62,9,19,22,4
44,110,16,55,3,88,13,113,68,4
47,112,19,54,5,95,12,111,67,4
49,110,20,48,21,90,11,70,47,4
47,115,19,54,18,88,11,77,50,4
48,110,19,54,18,67,11,77,50,4
46,110,17,54,15,97,11,83,53,4
61,114,37,53,48,87,9,18,22,4
49,105,20,54,21,88,11,70,47,4
64,105,41,54,48,88,9,21,23,4
50,110,21,54,20,86,11,74,49,4
44,114,17,60,5,92,12,108,65,4
46,110,17,54,16,117,12,80,52,4
41,110,14,47,4,74,13,108,65,4
63,113,39,57,48,88,9,19,23,4
47,110,19,54,16,76,11,82,53,4
46,110,19,56,12,109,12,92,57,4
62,105,39,54,48,88,9,19,22,4
47,110,19,54,19,76,11,74,49,4
46,110,17,54,16,89,11,80,52,4
65,113,41,54,48,87,9,21,23,4
60,111,36,58,48,88,9,16,21,4
50,106,21,54,22,91,11,69,46,4
63,110,40,54,49,88,9,18,22,4
50,107,21,54,22,63,11,69,46,4
42,112,14,54,5,88,12,106,64,4
47,111,19,54,12,96,12,92,58,4
61,111,37,60,48,88,9,18,22,4
46,110,17,54,15,60,11,83,53,4
46,110,19,56,12,109,12,92,57,4
49,106,21,48,21,116,11,71,47,4
45,110,17,54,7,87,12,103,63,4
45,110,17,49,7,88,12,103,63,4
50,110,21,62,21,88,11,71,47,4
46,107,17,54,15,88,12,83,53,4
45,110,17,56,11,92,12,93,58,4
46,108,19,52,5,88,12,110,66,4
64,113,41,55,48,88,9,21,23,4
59,110,35,52,49,86,9,12,19,4
46,110,18,62,16,90,12,81,52,4
60,110,36,54,49,111,9,14,20,4
48,110,20,61,19,89,12,75,49,4
46,110,17,54,15,79,12,83,53,4
50,110,21,54,23,86,11,66,45,4
45,110,17,54,7,80,12,103,63,4
50,110,22,58,22,88,12,69,46,4
46,110,17,54,14,71,11,86,55,4
50,110,21,61,21,88,11,71,47,4
50,110,21,54,22,92,11,69,46,4
48,111,19,54,19,76,11,75,49,4
46,110,17,54,13,68,12,88,56,4
50,110,22,54,22,81,12,69,46,4
46,110,19,55,12,108,12,92,57,4
49,114,20,54,19,88,11,75,49,4
64,112,41,61,49,95,10,18,22,4
51,112,22,54,24,93,11,64,44,4
60,112,36,55,48,86,9,16,21,4
47,110,19,52,5,93,12,111,67,4
44,110,17,59,4,75,12,111,67,4
46,110,17,54,16,92,11,80,52,4
42,110,14,62,4,88,12,108,65,4
63,113,40,61,48,88,9,20,23,4
36,108,7,47,4,69,12,101,62,4
64,113,41,56,48,88,9,21,23,4
50,110,21,54,22,76,11,69,46,4
46,110,19,60,11,88,12,95,59,4
59,108,35,52,49,88,9,12,19,4
51,113,22,54,24,88,11,64,44,4
63,109,40,54,49,88,9,18,22,4
62,113,39,59,48,88,9,19,22,4
43,114,15,54,3,88,12,111,67,4
64,112,41,59,48,63,10,21,23,4
46,110,17,54,14,105,12,86,54,4
62,113,38,54,49,92,9,16,21,4
61,105,37,50,49,103,9,15,20,4
41,106,14,51,4,87,13,108,65,4
46,108,18,54,12,88,12,91,57,4
44,107,17,54,8,88,12,100,61,4
63,110,39,53,49,90,9,17,22,4
61,109,37,51,48,65,9,17,22,4
50,113,21,54,22,89,11,69,46,4
70,157,38,54,35,86,5,52,48,4
49,110,21,54,21,97,11,71,47,4
62,113,39,60,49,92,9,16,21,4
50,110,21,58,23,88,11,66,45,4
44,110,16,54,8,64,12,100,61,4
63,109,40,50,48,83,9,20,23,4
36,113,9,62,4,77,12,102,63,4
46,110,18,54,11,82,12,94,59,4
49,109,21,54,21,88,12,71,47,4
46,110,17,57,16,108,12,80,52,4
45,111,17,54,5,90,12,109,66,4
46,111,17,54,16,104,11,80,52,4
48,110,20,61,19,98,12,75,49,4
63,110,39,51,49,95,9,17,22,4
46,110,17,54,15,102,11,83,53,4
63,113,39,55,49,119,9,17,21,4
45,110,17,54,10,88,12,95,59,4
50,110,21,54,23,90,11,66,45,4
63,111,40,56,49,89,9,18,22,4
50,110,21,54,22,112,11,69,46,4
20,110,1,10,12,88,3,35,44,4
44,110,16,54,10,95,12,95,59,4
42,108,14,54,5,140,12,106,64,4
44,107,16,54,9,88,12,97,60,4
48,110,20,61,19,98,12,75,49,4
60,107,37,54,48,88,9,17,21,4
47,110,19,48,5,88,12,110,67,4
47,110,18,54,20,92,11,71,47,4
46,110,17,54,16,107,11,80,52,4
65,115,41,53,48,86,9,21,23,4
50,110,21,54,23,108,11,66,45,4
50,110,21,54,21,79,11,71,48,4
44,109,16,48,5,88,12,108,65,4
48,110,19,54,19,79,12,75,49,4
63,111,40,62,48,88,9,20,23,4
50,110,21,54,23,108,11,66,45,4
60,111,36,57,49,119,9,14,20,4
47,110,19,55,18,89,12,77,50,4
44,110,16,54,4,90,12,110,66,4
49,110,21,54,20,74,11,73,49,4
42,110,14,54,5,103,12,106,64,4
45,108,17,54,10,88,12,95,59,4
47,110,19,54,5,95,13,111,67,4
46,109,17,54,13,106,12,88,56,4
50,110,22,54,22,80,12,69,46,4
46,110,19,55,11,75,12,95,59,4
62,111,39,56,48,58,9,19,22,4
70,168,38,55,35,83,5,52,48,4
63,110,40,51,48,84,9,20,23,4
44,110,16,54,5,88,12,107,65,4
45,110,17,56,11,91,12,93,58,4
43,110,16,55,5,98,12,107,65,4
49,110,21,52,23,82,12,66,44,4
65,107,41,54,49,90,9,19,22,4
63,110,39,60,48,87,10,19,22,4
47,110,19,54,20,96,12,71,47,4
64,109,41,53,48,87,9,21,23,4
49,110,21,54,21,106,11,71,47,4
65,112,41,54,48,88,9,21,23,4
49,110,21,52,23,82,12,66,44,4
46,110,17,54,16,111,12,80,52,4
60,110,36,57,48,87,9,16,21,4
49,107,20,54,21,88,11,70,47,4
46,112,19,55,5,96,12,110,66,4
41,111,13,54,4,88,12,107,65,4
65,110,41,62,48,88,9,21,23,4
63,109,39,48,48,88,9,19,22,4
59,110,35,54,48,70,9,15,21,4
48,108,19,54,20,88,11,72,48,4
49,112,19,54,20,88,11,72,48,4
41,106,14,54,5,88,13,105,64,4
44,106,17,54,8,88,12,100,61,4
47,110,19,60,18,91,12,77,50,4
47,110,19,62,20,88,12,71,47,4
44,110,16,53,5,91,12,108,65,4
46,110,17,54,12,80,11,91,57,4
46,106,18,54,12,88,12,91,57,4
50,112,21,54,21,88,11,71,47,4
46,111,18,54,4,65,12,112,67,4
41,112,14,52,4,88,13,108,65,4
63,110,39,52,48,88,9,19,22,4
48,108,19,52,19,88,11,75,49,4
49,110,21,54,21,91,12,71,47,4
46,110,17,54,14,88,11,86,55,4
41,110,14,54,4,88,13,108,65,4
50,110,21,54,23,107,11,66,45,4
46,107,17,54,12,86,12,91,57,4
61,107,37,52,48,73,9,18,22,4
47,110,19,54,17,104,11,79,51,4
60,110,35,47,48,79,9,16,21,4
44,110,16,54,3,64,12,113,68,4
50,109,21,54,22,93,11,69,46,4
41,110,14,47,4,74,13,108,65,4
50,110,21,54,23,97,11,66,45,4
46,111,17,54,16,104,11,80,52,4
60,112,36,54,48,78,9,16,21,4
62,105,38,51,49,89,9,16,21,4
61,113,37,54,48,88,9,18,22,4
43,113,15,56,5,106,12,106,65,4
62,112,38,56,49,91,9,16,21,4
46,113,18,60,11,88,12,94,58,4
50,110,21,53,23,85,11,66,45,4
47,110,18,54,20,94,11,71,47,4
60,110,36,54,48,64,9,16,21,4
45,112,17,54,10,80,12,95,59,4
41,110,14,54,4,72,13,108,65,4
50,100,22,54,24,88,12,64,44,4
50,110,21,54,21,86,11,71,48,4
43,110,16,57,3,88,12,112,67,4
46,112,17,54,15,81,11,82,53,4
46,110,17,54,13,79,12,88,56,4
46,110,17,54,15,113,11,83,53,4
46,110,17,50,12,88,11,91,57,4
45,114,17,54,6,88,12,106,64,4
50,110,21,54,22,116,11,69,46,4
48,110,20,60,18,58,12,78,50,4
46,110,17,54,15,85,12,83,53,4
47,111,19,57,5,93,13,111,67,4
60,110,36,54,48,78,9,16,21,4
50,111,21,54,22,88,11,69,46,4
46,110,17,54,15,108,11,83,53,4
61,105,37,51,48,88,9,18,22,4
50,111,21,54,21,117,11,71,47,4
49,108,21,54,21,89,12,71,47,4
45,114,17,54,4,88,12,111,67,4
62,110,39,54,48,62,9,19,22,4
49,110,21,54,20,72,11,73,49,4
45,110,17,52,4,88,12,111,67,4
47,110,19,54,16,70,11,82,53,4
47,115,18,54,16,88,11,81,52,4
44,112,17,58,5,91,12,108,65,4
50,110,22,54,22,83,12,69,46,4
41,113,14,54,4,88,12,108,65,4
63,116,39,56,48,88,9,19,22,4
63,109,40,51,48,84,9,20,23,4
60,111,37,55,48,88,9,17,21,4
66,110,41,50,49,93,9,19,23,4
62,108,38,54,48,88,9,18,22,4
42,109,14,54,5,118,12,106,64,4
45,112,17,54,11,114,12,93,58,4
45,110,17,52,5,91,12,108,66,4
60,110,36,54,48,74,9,16,21,4
47,110,19,53,17,92,11,79,51,4
60,110,36,56,48,86,9,16,21,4
61,108,37,52,49,107,9,15,20,4
60,110,36,57,49,113,9,14,20,4
48,110,19,54,18,71,11,77,50,4
47,110,19,56,16,88,12,82,52,4
48,110,19,48,19,79,11,74,49,4
44,110,16,54,6,112,12,105,64,4
48,110,19,54,19,104,11,75,49,4
49,110,21,53,23,84,13,66,44,4
47,110,18,54,20,97,11,71,47,4
42,110,14,52,5,88,12,105,64,4
48,107,21,54,23,88,13,66,44,4
59,112,35,54,49,104,9,12,19,4
48,110,19,49,20,112,11,71,48,4
47,110,19,62,20,88,12,71,47,4
50,107,22,54,24,88,12,64,44,4
60,110,36,56,48,81,9,16,21,4
46,110,17,54,14,71,11,86,55,4
42,111,14,55,4,66,12,108,65,4
46,112,17,54,15,83,11,82,53,4
62,110,38,50,48,88,9,18,22,4
45,111,17,58,5,94,13,109,66,4
64,110,41,51,48,84,9,21,23,4
41,115,13,54,4,88,12,107,65,4
44,110,16,54,10,101,12,95,59,4
50,110,21,54,22,101,11,69,46,4
62,114,38,59,48,88,9,18,22,4
47,110,19,52,5,97,12,111,67,4
62,111,39,56,48,58,9,19,22,4
47,107,19,53,5,88,13,111,67,4
45,111,17,54,10,80,12,95,59,4
51,118,22,54,24,99,11,64,44,4
63,108,39,49,48,88,9,19,22,4
50,110,21,54,23,102,11,66,45,4
59,110,35,54,49,254,9,13,19,4
51,113,22,54,24,88,11,64,44,4
65,112,41,54,48,88,9,21,24,4
50,110,21,55,23,88,11,66,45,4
62,108,38,54,48,88,9,18,22,4
43,110,14,47,5,88,12,106,65,4
62,114,38,59,49,95,9,16,21,4
65,112,41,54,49,90,9,19,22,4
66,109,42,54,49,96,9,19,23,4
20,110,1,3,12,87,3,35,44,4
63,110,39,51,49,95,9,17,22,4
45,111,17,55,10,88,12,95,59,4
48,110,19,54,19,87,12,75,49,4
47,108,20,54,5,88,13,111,67,4
68,166,39,53,33,124,7,58,47,4
60,110,36,56,48,81,9,16,21,4
42,110,14,59,4,88,12,108,65,4
60,110,36,57,48,82,9,16,21,4
60,112,36,55,49,98,9,14,20,4
44,106,16,48,5,94,12,107,65,4
48,110,19,53,19,91,11,75,49,4
48,106,20,58,19,88,12,75,49,4
46,110,19,56,12,109,12,92,57,4
61,110,37,52,48,85,9,18,22,4
59,110,35,54,49,99,9,12,19,4
62,111,39,57,48,88,9,19,22,4
46,110,17,54,14,67,11,86,55,4
41,109,14,54,5,98,13,105,63,4
60,107,37,54,48,88,9,17,21,4
47,112,19,54,20,97,11,71,47,4
51,115,22,54,22,83,11,69,47,4
64,105,41,54,48,64,9,21,23,4
50,110,21,54,20,86,11,74,49,4
48,110,19,53,19,91,11,75,49,4
46,110,17,54,12,76,12,91,57,4
44,109,16,46,51,244,12,0,0,4
65,110,41,54,49,95,9,19,22,4
45,105,17,54,13,88,12,88,55,4
44,108,16,53,8,189,12,100,61,4
41,113,13,54,5,88,12,104,64,4
45,105,17,48,5,89,12,109,66,4
50,110,21,53,23,117,11,66,45,4
46,110,19,54,5,89,12,110,66,4
60,116,36,57,48,82,9,16,21,4
50,110,21,54,23,96,11,66,45,4
60,110,35,54,48,86,9,16,21,4
43,112,15,60,4,88,12,109,66,4
63,107,39,54,49,93,9,17,21,4
48,110,19,54,19,100,11,75,49,4
46,110,19,54,12,98,12,92,57,4
46,110,17,54,16,98,11,80,52,4
44,110,16,54,6,104,12,105,64,4
60,110,36,54,49,109,9,14,20,4
41,107,14,54,5,88,13,105,64,4
63,113,39,55,49,119,9,16,21,4
50,110,21,52,22,83,11,69,46,4
63,109,39,56,48,88,10,19,22,4
49,110,21,54,23,87,12,66,44,4
51,112,22,54,24,88,11,64,44,4
65,110,41,59,48,88,9,21,23,4
63,114,40,61,49,92,9,18,22,4
44,110,16,53,8,87,12,100,61,4
44,110,16,55,5,102,13,108,65,4
60,110,36,54,49,97,9,14,20,4
65,112,41,54,48,88,9,21,23,4
63,112,40,58,49,90,9,18,22,4
65,111,41,54,49,90,9,19,22,4
47,110,19,54,17,90,11,79,51,4
49,110,21,56,21,89,12,71,47,4
48,110,19,54,19,108,11,75,49,4
44,109,16,46,51,244,12,0,0,4
47,110,18,54,20,97,11,71,47,4
41,110,14,52,5,101,13,105,64,4
50,110,21,55,20,88,11,74,49,4
66,110,41,48,49,95,9,19,23,4
42,110,14,62,4,88,12,108,65,4
47,110,18,54,17,82,11,78,51,4
47,110,18,54,19,62,11,73,49,4
64,115,40,56,48,88,9,20,23,4
63,107,39,54,48,88,9,19,23,4
62,111,38,56,48,88,9,18,22,4
47,112,19,53,17,95,11,79,51,4
60,114,36,57,49,101,9,14,20,4
46,108,17,54,13,117,12,88,56,4
62,110,39,54,49,91,9,16,21,4
50,110,22,61,22,88,12,69,46,4
62,109,38,54,48,61,9,18,22,4
47,110,19,54,17,91,11,79,51,4
46,110,17,62,16,111,12,80,52,4
63,109,39,49,48,84,9,19,23,4
65,110,41,54,49,98,9,19,22,4
45,114,17,55,5,95,12,108,66,4
46,110,18,55,11,88,12,94,58,4
60,110,36,54,49,107,9,14,20,4
46,110,17,48,15,88,11,82,53,4
47,113,19,54,5,89,12,111,67,4
41,110,14,54,4,65,13,108,65,4
41,111,14,51,4,87,13,108,65,4
45,109,17,54,13,93,12,88,55,4
65,110,41,51,49,98,9,18,22,4
63,110,39,49,48,88,9,19,22,4
59,108,35,52,49,88,9,12,19,4
45,110,17,55,11,89,12,93,58,4
59,113,35,54,49,103,9,12,19,4
61,113,37,53,48,87,9,18,22,4
50,110,21,48,23,91,11,66,45,4
44,110,16,47,8,61,12,100,61,4
44,114,16,54,10,88,12,95,59,4
60,106,37,54,48,88,9,17,21,4
48,109,19,52,19,88,11,75,49,4
44,110,16,55,5,105,13,108,65,4
66,115,42,57,48,58,9,22,24,4
49,114,20,54,21,88,11,70,47,4
62,110,39,54,48,87,9,19,22,4
48,113,19,54,18,88,11,77,50,4
50,110,21,54,23,94,11,66,45,4
41,106,14,54,5,88,13,105,64,4
47,110,18,54,16,88,11,81,52,4
47,110,18,54,17,80,11,78,51,4
60,110,36,59,48,77,9,16,21,4
64,114,40,54,48,88,9,20,23,4
45,110,17,54,8,89,12,100,62,4
46,106,17,54,15,92,12,83,53,4
50,114,21,54,21,88,11,71,48,4
46,110,17,54,13,68,12,88,56,4
60,94,40,54,48,88,13,20,21,4
45,111,17,62,10,88,12,96,59,4
43,110,16,55,5,98,12,107,65,4
48,110,19,47,20,112,11,71,48,4
61,113,37,54,48,88,9,18,22,4
66,109,42,54,49,94,9,19,23,4
42,115,14,54,5,88,12,106,64,4
44,110,16,54,5,90,12,107,65,4
49,110,21,55,20,88,12,73,48,4
45,109,17,54,13,91,12,88,55,4
36,116,8,54,4,79,11,102,63,4
60,110,36,54,49,107,9,14,20,4
45,110,17,54,7,77,12,103,63,4
60,110,35,54,48,73,9,16,21,4
41,110,14,54,4,81,13,108,65,4
46,110,17,54,15,71,12,83,53,4
50,110,22,54,22,74,12,69,46,4
46,110,19,55,11,75,12,95,59,4
50,110,21,59,22,88,11,69,46,4
60,115,35,54,48,88,9,16,21,4
59,110,35,54,49,98,9,13,19,4
46,114,18,54,4,59,12,112,67,4
60,116,36,57,48,82,9,16,21,4
47,110,18,54,18,98,11,76,50,4
46,110,18,54,11,85,12,94,59,4
41,110,14,54,4,65,13,108,65,4
46,110,17,54,15,71,12,83,53,4
47,109,19,55,19,60,12,74,49,4
61,104,37,53,49,106,9,15,20,4
44,110,16,54,9,107,12,97,60,4
50,110,22,61,22,86,12,69,46,4
63,111,39,55,48,88,9,19,23,4
48,110,19,60,20,88,12,72,48,4
43,111,14,54,5,191,12,106,65,4
59,110,35,54,49,109,9,12,19,4
44,109,16,49,5,88,12,108,65,4
65,115,41,54,48,88,9,21,24,4
64,112,41,62,48,58,10,21,23,4
46,110,18,54,5,95,12,109,66,4
46,111,17,54,15,88,11,82,53,4
49,110,21,54,20,61,11,73,49,4
45,114,17,62,10,88,12,95,59,4
48,110,19,51,20,109,11,71,48,4
60,106,37,54,48,88,9,17,21,4
47,110,18,54,17,62,11,78,51,4
48,114,19,54,20,88,11,71,48,4
61,113,37,53,48,87,9,18,22,4
47,110,18,54,17,72,11,78,51,4
49,110,20,55,20,88,11,73,48,4
50,110,21,49,21,88,11,71,47,4
63,107,39,54,48,88,9,19,23,4
48,110,19,54,19,82,11,75,49,4
41,111,13,55,4,88,12,107,65,4
61,112,37,58,49,94,9,15,20,4
62,109,39,54,49,93,9,16,21,4
46,111,19,54,4,60,12,113,68,4
62,113,39,59,48,88,9,19,22,4
64,108,40,51,49,88,9,18,22,4
48,110,19,53,19,89,11,75,49,4
65,110,41,54,49,93,9,19,22,4
46,110,17,54,16,107,11,80,52,4
50,110,22,61,22,86,12,69,46,4
47,110,19,54,17,108,11,79,51,4
59,110,35,54,48,88,9,16,21,4
41,110,13,54,5,102,12,104,63,4
47,110,18,53,20,94,11,71,47,4
63,103,40,51,48,88,10,20,22,4
46,111,17,54,15,90,11,83,53,4
61,107,37,46,49,97,9,14,20,4
47,114,19,51,17,106,11,79,51,4
48,110,20,60,18,58,12,78,50,4
65,113,41,54,49,91,9,19,22,4
50,110,22,58,22,88,12,69,46,4
42,114,14,54,4,88,12,108,66,4
46,110,17,52,15,88,11,82,53,4
50,110,21,53,23,117,11,66,45,4
45,110,17,54,11,88,12,93,58,4
60,110,36,58,48,79,9,16,21,4
46,110,17,54,13,112,12,88,56,4
60,108,36,48,49,105,9,14,20,4
46,113,18,54,5,94,12,109,66,4
66,110,41,48,49,95,9,19,23,4
50,110,21,16,21,88,11,71,47,4
48,110,19,54,19,82,11,75,49,4
49,110,21,55,21,88,11,71,47,4
49,110,21,54,20,74,11,73,49,4
49,110,20,51,21,88,11,70,47,4
42,113,14,54,5,88,12,106,64,4
46,110,17,54,15,76,11,82,53,4
42,114,14,54,4,70,12,108,66,4
50,109,22,54,22,83,12,69,46,4
47,110,18,50,20,100,11,71,47,4
46,112,17,54,15,81,11,82,53,4
45,111,17,59,5,95,13,109,66,4
49,114,19,51,19,88,11,75,49,4
44,110,16,53,5,91,12,108,65,4
43,110,14,50,5,88,12,106,65,4
65,112,41,57,49,88,9,19,22,4
49,110,21,54,21,91,12,71,47,4
66,106,42,54,49,96,9,19,23,4
46,110,18,55,16,88,12,81,52,4
41,108,14,53,4,83,13,108,65,4
40,111,12,55,4,88,12,106,65,4
49,110,21,54,20,69,11,73,49,4
65,110,41,50,48,88,9,21,23,4
46,112,19,55,5,94,12,110,66,4
50,110,21,54,22,119,11,69,46,4
62,110,38,54,49,90,9,16,21,4
49,110,21,54,21,108,11,71,47,4
60,110,36,54,49,98,9,14,20,4
60,110,36,55,48,73,9,16,21,4
46,112,17,54,16,108,11,80,52,4
41,106,13,54,5,88,12,104,63,4
42,109,14,54,5,112,12,106,64,4
46,108,18,50,5,88,12,109,66,4
43,105,15,54,3,88,12,111,67,4
63,114,39,57,48,88,9,19,23,4
44,113,16,54,5,100,12,108,65,4
59,110,35,52,49,86,9,12,19,4
63,115,39,47,48,88,9,19,23,4
46,110,17,58,15,88,12,83,53,4
37,101,9,46,5,96,12,100,62,4
46,110,19,60,5,94,13,110,66,4
61,111,37,60,48,88,9,18,22,4
63,111,39,54,48,88,9,19,23,4
41,106,14,54,5,88,12,105,64,4
63,110,40,54,48,87,9,20,23,4
45,112,17,54,6,88,12,106,64,4
48,110,19,52,20,105,11,71,48,4
47,110,18,54,18,92,11,76,50,4
40,112,12,56,4,88,12,106,65,4
50,110,21,53,23,83,11,66,45,4
62,115,38,60,49,97,9,16,21,4
40,110,13,59,4,88,13,107,65,4
46,110,17,54,14,71,11,86,55,4
50,110,21,48,21,88,11,71,47,4
47,114,19,54,17,89,11,79,51,4
62,113,38,57,49,92,9,16,21,4
38,121,10,61,5,116,12,101,62,4
44,110,17,56,6,88,12,106,64,4
63,110,40,55,48,88,9,20,23,4
63,116,39,56,48,88,9,19,22,4
46,110,17,54,15,108,11,83,53,4
43,111,15,54,4,88,12,109,66,4
50,110,21,48,23,88,11,66,45,4
44,110,17,54,5,97,12,108,65,4
46,110,18,53,11,87,12,94,59,4
46,110,17,54,14,72,11,86,55,4
47,110,19,54,16,85,11,82,53,4
47,107,19,54,20,92,12,71,47,4
46,108,18,54,12,88,12,91,57,4
45,110,17,53,4,88,12,111,67,4
46,110,17,54,14,71,11,86,55,4
45,112,17,54,6,88,12,106,64,4
60,110,36,54,49,110,9,14,20,4
47,110,20,61,5,89,13,111,67,4
47,110,19,56,18,89,12,77,50,4
46,110,17,54,16,98,11,80,52,4
63,107,39,47,48,88,9,19,22,4
51,117,22,54,24,88,11,64,44,4
48,114,19,54,18,88,11,77,50,4
60,112,36,54,48,78,9,16,21,4
50,110,21,54,22,88,11,69,46,4
49,112,21,54,20,88,11,73,49,4
60,108,36,50,48,71,9,16,21,4
59,110,35,54,48,69,9,15,21,4
44,109,16,54,3,88,13,113,68,4
49,110,21,54,21,107,11,71,47,4
46,110,17,54,14,60,11,86,55,4
48,110,19,54,19,95,11,75,49,4
44,107,16,50,5,93,12,107,65,4
44,110,17,54,5,90,12,108,65,4
46,110,17,54,15,80,11,82,53,4
59,110,35,54,48,57,9,15,21,4
47,114,19,54,17,89,11,79,51,4
47,110,19,54,16,86,11,82,53,4
59,105,35,54,48,81,9,16,21,4
44,109,16,54,3,88,13,113,68,4
47,110,19,54,20,112,11,71,47,4
50,110,22,61,22,86,12,69,46,4
44,110,16,54,10,101,12,95,59,4
46,110,17,54,16,89,11,80,52,4
45,111,17,53,10,88,12,95,59,4
46,110,17,54,15,76,11,82,53,4
47,114,19,54,16,88,11,82,53,4
50,107,21,54,22,90,11,69,46,4
44,107,16,54,9,88,12,97,60,4
46,111,18,55,11,88,12,94,58,4
49,112,21,54,21,89,11,71,47,4
63,111,40,62,48,88,9,20,23,4
50,110,21,52,21,88,11,71,47,4
64,113,41,55,48,88,9,21,23,4
52,113,22,54,24,89,10,64,44,4
49,110,20,59,20,88,11,73,48,4
44,109,16,54,8,164,12,100,61,4
41,110,14,62,4,88,13,108,65,4
63,110,39,50,48,88,9,19,23,4
62,109,39,54,48,88,9,19,22,4
44,107,16,54,9,88,12,97,60,4
47,109,19,55,19,60,12,74,49,4
52,115,22,54,24,88,10,64,45,4
44,110,16,54,3,82,12,113,68,4
45,115,17,54,6,88,12,106,64,4
44,110,16,54,3,82,12,113,68,4
43,110,16,56,4,88,12,109,66,4
49,110,21,54,23,88,13,66,44,4
60,107,36,54,49,111,9,14,20,4
63,115,39,55,48,88,9,19,22,4
71,176,10,54,29,87,0,39,57,4
61,111,37,62,48,88,9,18,22,4
44,110,17,54,5,95,12,108,65,4
62,109,38,54,49,91,9,16,21,4
45,113,17,60,10,88,12,95,59,4
63,110,40,55,48,88,9,20,23,4
66,114,42,57,49,95,9,19,23,4
42,109,14,54,4,88,12,108,65,4
49,110,21,53,23,85,13,66,44,4
48,111,20,54,5,88,12,111,67,4
60,110,35,54,49,117,9,13,20,4
59,110,35,54,48,81,9,16,21,4
50,110,21,53,23,83,11,66,45,4
49,113,21,54,23,88,12,66,44,4
46,110,17,54,16,96,11,80,52,4
51,112,22,54,22,88,11,69,47,4
47,110,18,49,17,88,11,78,51,4
49,111,21,54,23,88,12,66,45,4
62,109,38,54,48,61,9,18,22,4
50,105,22,54,24,88,12,64,44,4
46,112,19,55,5,94,12,110,66,4
62,110,39,54,49,91,9,16,21,4
63,111,39,54,48,87,9,19,23,4
50,110,21,55,23,88,11,66,45,4
49,110,20,54,21,88,11,70,47,4
45,110,17,55,13,88,12,88,55,4
60,110,36,54,48,80,9,16,21,4
